Adgrb3	2150	2	2148
Gm20172	0	0	0
Gm22260	0	0	0
Gm25294	0	0	0
Gm9884	24	0	24
Gm39614	0	0	0
Gm31076	0	0	0
Gm31136	0	0	0
4931408C20Rik	0	0	0
Gm5524	1	0	1
Gm597	0	0	0
Gm45942	0	0	0
Gm6462	0	0	0
Mir6342	0	0	0
Gm31465	0	0	0
Gm31525	0	0	0
Gm39615	0	0	0
Gm31581	0	0	0
Gm46086	0	0	0
LOC115487655	0	0	0
Phf3	7548	68	7480
Ptp4a1	3239	17	3222
Gm53209	24	21	3
Gm29669	0	0	0
Gm28644	1	0	1
4931428L18Rik	0	0	0
Lgsn	0	0	0
Dnaaf6	0	0	0
Gm26145	0	0	0
Gm4850	0	0	0
LOC115487662	0	0	0
Gm23032	0	0	0
Gm51754	0	0	0
Khdrbs2	4	0	4
Gm25814	0	0	0
Gm9839	0	0	0
Semp2l1	0	0	0
Gm24732	0	0	0
Gm39616	0	0	0
Gm24901	0	0	0
Gm39617	0	0	0
Gm25792	0	0	0
Gm23453	0	0	0
Prim2	1040	0	1040
1700001G17Rik	13	0	13
Gm32229	7	0	20
Rab23	9091	38	9066
Bag2	1793	1	1792
Zfp451	2564	7	2557
Gm15455	14	0	14
Bend6	874	0	874
Gm38471	3	0	3
Dst	53517	140	53920
Gm53546	18	1	17
Mir6896	0	0	0
Gm51742	18	107	4
Gm26788	1	449	2
Gm3052	6	0	6
Gm37233	63	7	56
Mir5103	0	0	0
n-TEttc1	0	0	0
Ccdc115	1343	12	1349
Imp4	2769	18	2769
Gm32504	0	0	3
Ptpn18	82	7	83
Gm28417	0	1	4
4930568A12Rik	0	8	0
Gm32566	0	0	8
Prss39	2	0	2
Cfc1	0	0	0
Prss40	0	0	0
Amer3	0	0	0
AA619741	4	0	4
Gm38647	7	0	7
Arhgef4	9717	5	9949
Gm32920	9	9	0
Gm32790	187	494	1
Smim39	0	0	0
Fam168b	11751	236	11515
Plekhb2	20349	19	20330
Gm53547	0	0	0
Gm25096	0	0	0
Gm25634	0	0	0
1110002O04Rik	2	0	2
Gm33176	2	0	2
Gm39622	0	0	0
Gm33222	1	0	1
Gm39623	0	0	0
Gm39624	2	2	0
Hs6st1	6141	8	6135
Gm53548	78	80	0
Gm33280	43	41	2
Uggt1	9591	13	9578
Mir6897	0	0	0
Gm39625	0	0	0
Neurl3	955	3	952
Arid5a	4605	12	4593
Kansl3	9817	11	9806
Mir6898	0	0	0
Fer1l5	2	495	8
Lman2l	2746	9	3237
Gm33401	0	0	0
Gm33454	12	7	11
Cnnm4	787	0	793
Cnnm3	2295	2	2293
Ankrd23	429	6	423
Ankrd39	754	0	754
Sema4c	1667	108	1559
Fam178b	22	7	15
Cox5b	8915	17	8898
Actr1b	15932	17	15915
4933424G06Rik	7	0	24
Gm33533	0	17	0
Zap70	67	0	67
Tmem131	11409	43	11366
Vwa3b	2113	4	2109
Gm37020	11	11	0
Cnga3	11	0	11
Inpp4a	3310	0	3310
4930439A04Rik	3	3	0
Coa5	17952	32	17928
Unc50	5443	0	5451
Mgat4a	1076	3	1073
4930594C11Rik	0	0	0
Gm39627	0	0	0
Cracdl	13	0	13
4930556I23Rik	0	0	0
4930470B04Rik	0	0	0
Gm39628	3	3	0
Tsga10	854	26	828
Lipt1	726	159	835
Mitd1	3436	291	3469
Mrpl30	6475	11	6520
Lyg2	1	1	0
Lyg1	4	3	1
Txndc9	5593	24	5569
Eif5b	18803	1310	19421
Gm34448	14	476	20
Rev1	2088	264	3269
Gm5099	0	0	0
Aff3	1042	10	1032
Gm16150	22	22	0
Gm16152	0	0	0
Gm34596	6	0	6
LOC115487659	0	0	0
Lonrf2	1402	0	1402
Chst10	1640	3	1637
Nms	0	0	0
Gm35171	0	0	0
Pdcl3	3990	2	3988
Gm35222	0	0	0
Mir6349	0	0	0
Npas2	186	1	193
Gm53549	0	7	1
Rpl31	6461	59	6621
Tbc1d8	804	180	843
Gm24826	0	0	0
Gm53550	189	11	189
Cnot11	3330	3	3338
Snord89	26	3	23
Rnf149	8045	14	8031
Gm23722	0	0	0
Gm51620	0	0	0
Creg2	133	5	130
D930019O06Rik	3	0	5
Rfx8	22	0	22
Gm3646	0	0	0
1700066B17Rik	0	0	0
Gm35600	0	0	0
Map4k4	18279	52	18227
Gm16894	15	0	15
Il1r2	9	0	9
Gm35741	2	0	2
Il1r1	2464	9	2455
Il1rl2	121	0	121
Il1rl1	27	0	27
Il18r1	0	0	0
Il18rap	91	0	91
Gm35801	0	0	0
Slc9a4	2	0	2
Gm37435	0	0	0
Slc9a2	52	0	52
Gm37915	31	122	0
Mfsd9	3342	8	3425
Tmem182	206	0	206
4930448I06Rik	0	0	0
Gm53551	0	0	0
Gm39631	0	0	0
Gm35935	0	0	0
Gm29260	7	0	7
Gm28175	59	0	59
Gm46088	0	0	0
Gm36678	0	0	0
Gm37047	0	0	0
Gm46089	0	0	0
Gm36822	0	0	0
Pantr1	575	1	598
Gm20646	221	40	204
Pou3f3	13197	94	13104
2900092D14Rik	1277	4	1273
Pantr2	191	4	187
Dalir	24	0	24
Gm53552	6	0	6
Mrps9	4066	6	4060
Gm23126	0	0	0
Gm39633	89	36	89
Gpr45	59	0	95
Tgfbrap1	5864	3	6028
Gm28782	9	154	0
8430432A02Rik	43	23	42
AI597479	6606	5	6601
Fhl2	137	8	129
Gm29040	0	0	0
LOC115487086	2	0	2
Nck2	4266	4	4262
Gm38628	1	0	1
Gm30634	0	0	0
Ecrg4	10957	3	10954
Uxs1	4970	19	4951
Tpp2	6848	16	6832
Mettl21c	0	0	0
Ccdc168	8	0	8
Tex30	338	5	333
Poglut2	2051	149	2112
Bivm	3024	63	3171
Ercc5	5736	3	5733
Mettl21e	4	0	4
Gm28893	0	0	0
Gm39635	3	4	3
Gulp1	5346	16	5334
4930521E06Rik	0	0	0
Col3a1	530	0	530
Col5a2	21605	20	21585
Gm39637	24	9	15
Gm23216	0	0	0
Gm51621	4	0	4
Gm23974	0	0	0
Wdr75	5180	5	5175
Gm30900	0	0	0
Slc40a1	81	0	81
Stk-ps2	1	1	0
Dnah7b	2004	13	1991
Gm31046	2	2	0
n-R5s211	0	0	0
Dnah7c	158	25	133
Slc39a10	6022	1	6021
Gm39638	0	0	0
Gm39639	0	0	0
Mir6350	0	0	0
C230029F24Rik	0	0	0
Gm39640	0	0	0
Gm28321	1	0	1
Tmeff2	3461	22	3439
9330175M20Rik	0	0	0
Cavin2	255	1	254
Nabp1	2108	7	2101
Gm17767	3	0	3
Gm31636	0	0	0
Myo1b	751	1	783
Gm33795	0	32	1
Stat4	13	0	13
Gm31812	30	0	30
Stat1	75996	112	75884
Gls	4523	120	4403
Gm31867	0	0	0
Gm31955	0	0	0
Gm23460	0	0	0
Nab1	10797	16	10781
Gm53065	5	0	5
Gm28178	0	0	0
Nemp2	158	5	153
Mfsd6	4634	11	4623
Inpp1	2973	10	2963
Hibch	4492	3	4489
1700019D03Rik	120	14	106
Mstn	0	0	0
1700019A02Rik	2	0	2
Pms1	488	2	487
Ormdl1	1363	0	1364
Osgepl1	1437	6	1431
Asnsd1	3782	3	3779
Asdurf	0	0	0
Gm53553	0	0	0
Dnah7a	269	33	241
Gm32311	20	25	0
Stk17b	5605	5	5600
Hecw2	319	9	310
Mir7681	0	0	0
Gm51622	0	0	0
Gm25829	0	0	0
Ccdc150	19	0	19
Gtf3c3	3520	1	3519
Gm34066	0	0	0
Pgap1	642	0	642
Gm51623	5	0	5
Ankrd44	1191	4	1206
4930444A19Rik	0	19	0
Sf3b1	24712	30	24682
Coq10b	4874	12	4862
Hspd1	19162	86	19138
Hspe1	6428	66	6424
Mob4	4718	14	4704
Rftn2	3046	93	3130
Gm10561	387	97	467
Mars2	884	0	884
Boll	190	190	0
Btf3-ps17	0	0	0
Plcl1	2339	10	2329
Gm6644	27	0	27
Gm39642	0	0	0
Gm32949	1	0	1
9130227L01Rik	0	0	0
1700003I22Rik	0	0	0
Gm53554	0	0	0
Hsfy2	0	0	0
Satb2	131	6	139
Gm51624	0	0	0
9130024F11Rik	3	8	9
Gm38484	0	0	0
1700126A01Rik	0	0	0
BC055402	0	0	0
4930558J18Rik	2	0	2
1700066M21Rik	1084	3	1081
Tyw5	929	97	1070
Maip1	2100	158	2180
Gm22371	0	0	0
Gm53555	0	0	0
LOC115487664	0	0	0
Spats2l	5656	19	5637
LOC115487684	0	0	0
Kctd18	2526	11	2515
Sgo2a	321	9	312
Aox1	6927	13	6914
Aox3	176	0	176
Gm39643	1	1	0
Aox4	0	0	0
Aox2	5	1	4
Gm15759	0	0	0
Gm53481	57	855	58
Bzw1	21185	50	21991
Clk1	5642	9	5633
Ppil3	2415	344	3215
Nif3l1	2970	839	3275
Orc2	5311	143	5168
Gm23966	7	0	7
Gm15834	182	909	190
Hycc2	1811	37	2691
Ndufb3	4694	1	4693
Gm20257	310	0	310
Flacc1	28	18	10
Cflar	18099	30	18069
Gm39646	3	0	4
Casp8	3769	12	3758
Gm28802	33	0	33
Trak2	5612	9	5608
Stradb	2504	0	2509
C2cd6	5	0	5
Gm29018	0	0	0
Gm25502	0	0	0
Tmem237	5330	41	5289
Mpp4	44	7	37
Als2	2628	2	2626
Gm33667	30	10	20
Cdk15	5	0	9
Gm51625	0	4	0
Gm33724	3	0	3
Gm33774	2	0	2
Gm53556	3	0	3
Fzd7	6177	25	6152
Gm973	3284	408	3658
Gm28411	2	305	0
Gm39648	142	260	4
Gm33833	9	9	0
Sumo1	6420	33	6744
Nop58	5410	28	5382
Snord70	1	0	1
Gm26293	0	0	0
Gm26287	1	0	1
Snord11	0	0	0
Bmpr2	21572	52	21520
Fam117b	2821	3	2818
Ica1l	71	9	62
Wdr12	3039	15	3066
Carf	1230	38	1234
Nbeal1	6328	4	6324
Cyp20a1	3912	5	3907
Abi2	732	74	4680
Raph1	1764	3971	1815
Gm11578	26	0	26
Gm38388	0	0	0
Gm51626	0	0	0
Cd28	26	0	26
2310016D23Rik	0	0	0
Gm38137	0	0	0
Gm39650	0	0	0
Ctla4	0	0	0
Gm34649	0	0	0
Icos	9	0	9
Gm11587	0	0	0
9530026F06Rik	0	0	0
Pard3b	4817	5	4812
Pard3bos1	5	5	0
Pard3bos2	0	0	0
Gm34881	0	0	0
Nrp2	3603	23	3580
Gm29083	5	0	5
4930487H11Rik	0	0	0
Gm4208	0	0	0
Gm35120	0	0	0
Gm39652	0	0	0
Gm35252	0	0	0
Gm38513	1	0	1
Ino80d	3071	14	3073
Ino80dos	185	2527	185
Ndufs1	10705	93	13130
Eef1b2	14874	58	14829
Gm26457	11	0	11
Snora41	10	0	10
Cmklr2	6	3	3
Zdbf2	97	4	93
1700039I01Rik	0	0	0
Gm11608	0	0	0
Gm23448	0	0	0
Gm35393	0	0	0
Adam23	2431	5	2426
Gm22281	1	1	0
Gm39653	0	0	0
Dytn	0	0	0
Mdh1b	223	2	223
Fastkd2	2425	0	2427
4933402D24Rik	17	14	3
Gm13749	1	0	1
Klf7	4613	15	4653
Mir6899	0	0	0
Gm13748	25	76	1
Gm35880	0	0	3
Gm39654	2	0	2
Gm35803	2	0	2
Gm53557	0	0	0
Gm36148	2	2	0
Creb1	4487	12	4475
Mettl21a	3377	124	3253
Gm29152	5	0	5
2810408I11Rik	82	0	82
Ccnyl1	1361	11	1350
Fzd5	5101	13	5088
Plekhm3	5201	13	5276
Gm51628	0	0	0
Gm51627	4	82	10
Gm24788	0	0	0
Akr1cl	0	0	0
Cryge	0	0	0
Crygd	0	0	0
Crygc	0	0	0
Crygb	0	0	0
Cryga	0	0	0
D630023F18Rik	17	2	15
Gm36358	2	0	2
Idh1	9082	20	9062
Pikfyve	6264	3	6261
Pth2r	45	0	45
LOC115487656	0	0	0
Crygf	0	0	0
Map2	14815	48	14767
Gm51629	2	2	0
Gm24729	0	0	0
Unc80	76	11	66
Gm39655	0	1	0
Rpe	3290	342	3573
Kansl1l	2653	603	2684
Gm46093	176	48	137
Acadl	11352	44	11308
Gm15793	12	0	12
Gm27934	0	0	0
Gm25832	0	0	0
Myl1	0	0	0
Lancl1	4938	10	4928
LOC115487097	167	3	164
Cps1	2	0	2
Gm26342	0	0	0
Gm39658	0	0	0
Gm15669	0	0	0
Erbb4	174	1	173
Gm53558	8	6	2
Gm51744	0	0	0
Gm28497	0	0	0
Ikzf2	1778	3	1775
Gm53559	0	0	0
Gm29822	0	0	0
Spag16	420	0	420
Gm23879	0	0	0
Gm23422	0	0	0
LOC115487661	0	0	0
Vwc2l	0	0	0
Gm29906	0	0	0
LOC118567750	0	0	0
Bard1	102	1	101
Gm53560	0	0	0
Abca12	9	0	9
Gm39659	0	0	0
Atic	10886	77	10810
Fn1	19804	22	19787
Apol7d	24	0	28
Gm39660	1	1	0
Gm30160	2	0	2
Gm30308	0	0	0
Gm8883	0	0	0
Gm28818	14	0	14
4933417E11Rik	2	0	2
Gm5528	0	0	0
Gm4319	3	0	3
Mreg	44	0	44
Gm51630	0	0	0
Gm25360	0	0	0
Gm23472	6	0	6
D230017M19Rik	32	22	11
Gm24497	0	0	0
Gm25939	0	0	0
Pecr	1009	0	1010
Tmem169	20	0	20
Gm51631	0	0	0
Xrcc5	5677	1	5676
Gm39661	0	0	0
Marchf4	1438	28	1582
Smarcal1	5943	155	5960
Gm39662	1	0	1
Ankar	2	1	2
Rpl37a	8826	18	8808
Gm51632	0	2	1
Gm39663	40	3	40
Gm30788	58	17	41
Gm30847	6	0	6
Igfbp2	177859	403	177457
Gm53254	483	4	479
Igfbp5	204364	332	204032
Gm31047	191	0	191
Gm31137	6	0	6
Tnp1	0	0	0
Teshl	8	0	8
Gm53561	1	0	1
Gm31254	0	0	7
Gm29185	0	7	0
Gm31344	11	0	11
Pinc	44	0	44
D530049I02Rik	0	0	0
C530043A13Rik	93	72	21
6030407O03Rik	7	1	6
Gm29183	11	0	11
Mir6351	0	0	0
Tns1	9947	23	9924
Gm39664	0	0	0
Gm31637	0	0	0
Rufy4	45	3	45
Cxcr2	2	0	2
Cxcr1	0	0	0
Mir1928	0	0	0
Gm31691	0	0	0
Gm25524	0	0	0
Arpc2	22107	21	22086
Gpbar1	8	1	7
Aamp	9759	41	20838
Gm28364	7	9510	1
Pnkd	3875	1563	3879
Tmbim1	15253	13	15243
Catip	2966	27	2939
Slc11a1	2779	2	2777
Ctdsp1	7461	64	12003
Gm53562	31	4619	21
Mir26b	0	0	2
Vil1	16	7	20
Usp37	2105	7	2112
Cnot9	3691	3	3691
Plcd4	20268	121	20154
Zfp142	2855	366	2502
Bcs1l	2236	15	2230
Rnf25	4591	6	4588
Stk36	3094	5	3089
Ttll4	2322	1	2321
Cyp27a1	335	0	335
Prkag3	13	1	12
Wnt6	81	0	81
Gm29539	1	1	0
Gm32099	7	0	7
Wnt10a	63	0	63
n-TGgcc3	0	0	0
Gm32275	62	52	11
Gm53563	5	0	6
Gm16582	0	0	0
Cdk5r2	28	0	28
Fev	0	0	0
Cryba2	2	0	2
Mir375	0	0	0
Cfap65	718	5	713
Ihh	2	0	2
Nhej1	583	0	583
Slc23a3	62	0	62
Cnppd1	6181	95	6097
Retreg2	10195	16	10190
Zfand2b	1570	7	1563
Abcb6	4124	8	4116
Atg9a	6422	2	6426
Ankzf1	801	1714	1476
Glb1l	3195	786	4798
Stk16	6296	790	6353
Tuba4a	8935	82	9694
A630095N17Rik	0	0	0
Dnajb2	13047	11	13036
Ptprn	4327	30	4297
Resp18	0	0	0
Dnpep	9440	8	9432
Des	8	0	8
Gm15179	0	0	0
Speg	9340	27	9313
Gmppa	4034	0	4541
Gm53564	0	507	0
Asic4	1	0	1
Gm32506	0	0	0
Chpf	11167	42	11140
Tmem198	245	37	223
Obsl1	5706	227	5479
Inha	1250	2	1248
Stk11ip	1433	3	1430
Slc4a3	7365	29	7336
Gm32622	1	0	1
Gm29065	0	0	0
Gm32737	1	0	1
Gm53565	0	0	0
Gm17751	0	0	0
Mir6343	0	0	0
Gm29069	0	0	0
Epha4	3449	10	3439
Mir6352	0	0	0
Gm32793	0	0	0
Gm32974	9	0	9
Gm33083	5	0	5
Gm33030	0	0	0
Gm26263	0	0	0
Pax3	7	0	7
Gm33152	0	0	0
Gm2102	0	0	0
Sgpp2	32	58	1
Gm51634	0	0	0
Farsb	7611	14	7624
Mogat1	18	1	17
Gm39665	1	0	1
5730419F03Rik	12	0	12
LOC115489320	0	0	0
Acsl3	27685	44	27641
Utp14b	2008	0	2008
Gm51635	43	43	0
Gm38631	7	0	7
Gm33693	7	7	0
Gm29536	0	0	0
Kcne4	0	0	0
LOC115487654	0	0	0
Scg2	1856	3	1853
Gm24160	0	0	0
Ap1s3	213	0	213
Wdfy1	7645	8	7640
Mrpl44	2265	8	2260
Gm39666	2	2	0
Serpine2	54139	38	54101
Gm33970	12	0	12
Gm23934	0	0	0
Fam124b	0	0	0
LOC108167342	0	0	0
2310015K22Rik	2	0	2
Gm34098	9	0	9
Cul3	10215	28	10187
Gm39667	18	0	18
Gm38673	0	0	0
1700016L21Rik	0	0	0
Dock10	1256	3	1253
Nyap2	9	0	9
Gm53566	0	0	0
Mir6344	0	0	0
Irs1	5006	42	4964
Rhbdd1	6667	9	6658
Gm46095	11	4	7
Col4a4	396	31	365
Col4a3	124	41	90
C430014B12Rik	13	691	21
Mff	12216	14	12893
Tm4sf20	0	0	0
Gm34286	4	0	4
Gm17764	0	0	0
Gm34450	3	3	0
Agfg1	8876	11	8865
Slc19a3	62	0	62
Krtap28-13	0	0	0
Ccl20	126	0	126
Daw1	375	1	374
Sphkap	78	0	78
Pid1	8193	1	8192
Mir6353	0	0	0
Dner	6706	7	6998
LOC118567658	0	288	0
Mir5126	0	0	0
Gm51637	1	0	1
Trip12	27197	30	27167
Fbxo36	1265	1	1264
Slc16a14	15	6	9
Gm39669	0	0	0
A530032D15Rik	26	0	27
A530040E14Rik	113	88	38
Gm38510	0	0	0
Gm53253	0	0	0
Gm53568	0	0	0
Gm7609	233	0	233
C130026I21Rik	156	7	162
LOC118567760	0	0	0
Gm53567	2	2	1
Gm2619	24	0	24
Gm7592	35	0	35
Gm2427	53	53	0
Sp110	873	92	998
Sp140	798	210	805
Sp100	4785	4	4781
A630001G21Rik	268	0	268
Mir8096	1	1	0
9930111H07Rik	0	0	0
Cab39	13535	9	13526
Itm2c	82727	120	82607
Gm32302	4	0	4
Gm51745	0	0	0
4933407L21Rik	104	0	104
Gpr55	12	4	8
Gm41905	0	0	0
Gm53569	6	0	6
Spata3	141	48	93
2810459M11Rik	10837	19	10818
Psmd1	26207	52	26155
Gm22786	1	0	1
Htr2b	158	69	162
Gm53570	58	39	70
Armc9	3496	4	3492
Gm46098	9	9	0
Gm16341	1	1	0
Gm28626	3	0	3
B3gnt7	36	0	36
Gm5258	0	0	0
Ncl	48470	244	48229
Snora75	5	0	5
Mir3535	7	0	7
Snord82	0	0	0
C130036L24Rik	61	3	61
Nmur1	0	0	0
Tex44	0	0	0
Gm32700	9	0	9
Gm32758	0	0	0
Gm41907	2	2	0
Ptma	21180	344	20836
Pde6d	5058	17	5058
Cops7b	1406	24	1399
Gm41908	1	0	1
Nppc	289	0	289
Dis3l2	1739	39	1700
Gm41909	1	1	0
Gm28375	0	0	0
Gm41910	4	0	4
Gm29371	3	3	0
Alppl2	0	0	0
Alpi	0	0	0
Akp3	0	0	0
Ecel1	175	11	206
Gm51638	6	17	8
Gm33292	0	23	0
Prss56	4	0	4
Chrnd	0	0	0
Chrng	4	0	4
Eif4e2	4334	12	5099
Gm53571	16	789	4
Efhd1	162	0	187
Gm41911	0	25	0
Gigyf2	6881	22	6868
Gm22549	0	0	0
Kcnj13	158	20	147
Snorc	0	0	0
Ngef	1172	5	1167
Gm46099	0	0	0
Neu2	9	0	9
Inpp5d	855	2	859
Gm33470	3	6	3
Gm33517	1	0	1
Atg16l1	3116	2	3318
Gm25395	3	0	3
Gm53572	18	228	0
Scarna6	0	0	6
Sag	13	0	13
Dgkd	3916	103	3894
Gm19582	4	54	4
Usp40	4037	9	4055
Ugt1a10	0	0	0
Ugt1a9	0	0	0
Ugt1a8	0	0	0
Ugt1a7c	287	0	287
Ugt1a6b	948	1	947
Ugt1a6a	2527	1	2526
Ugt1a5	2	0	2
Ugt1a2	8	0	8
Dnajb3	142	4	138
Ugt1a1	8	0	8
Mroh2a	19	338	24
Hjurp	1701	13	2031
Trpm8	0	0	0
Spp2	0	0	0
Gm29538	1	0	1
Gm28888	0	3	0
Glrp1	4	1	3
Gm19589	11	0	11
Gm41912	15	0	15
Arl4c	8041	17	8027
Platr5	3	0	3
Gm34194	6	4	2
1700067G17Rik	0	0	0
Sh3bp4	11968	13	11955
Gm34331	12	1	11
C030007H22Rik	0	0	0
Gm41913	0	0	0
Agap1	20883	53	20830
Gm41914	56	20	36
4933400F21Rik	11	11	0
Gbx2	391	75	387
LOC102637806	70	47	94
Asb18	1	0	1
Gm41915	0	0	0
Gm34616	0	0	0
Iqca	132	1	133
4930434B07Rik	0	2	0
Ackr3	1861	0	1861
2700003A03Rik	11	0	11
Gm34992	0	0	0
Gm28722	1	0	1
Gm35048	22	0	22
Gm35141	0	0	0
Gm41917	0	0	0
Gm35192	0	0	0
Cops8	6450	0	6450
Gm35242	0	0	0
Gm9991	0	0	0
Gm35332	0	0	0
Gm41918	0	0	0
Col6a3	2	0	2
Gm35381	0	0	0
Mlph	32	0	32
Prlh	0	0	0
Rab17	9	0	9
Lrrfip1	7339	44	7295
Rbm44	1	0	1
Ramp1	3000	2	2998
Ube2f	6837	18	6819
Scly	1859	2	1857
Espnl	28	0	28
Klhl30	164	0	164
Erfe	18	20	18
Ilkap	3654	4	3670
1700020N18Rik	5	0	5
Hes6	2463	6	2457
Per2	5650	4	6079
Gm35591	51	484	0
Gm28382	9	0	9
Traf3ip1	4071	170	3901
Asb1	1731	7	1724
Gm28380	0	0	0
Twist2	4	0	4
Gm46117	0	0	0
Gm46242	0	0	0
Hdac4	4031	10	4021
Gm50604	18	0	18
Gm53573	0	0	0
Gm53574	0	0	0
Gm35992	0	0	0
Ndufa10	12075	20	12055
Mir6900	0	0	0
Or6b2	0	0	0
Or6b2b	0	0	0
Or6b3	0	0	0
Or9s23	0	0	0
Or9s27	0	0	0
Or9s15	0	0	0
Or9s14	0	0	0
Or9s13	0	0	0
Cops9	5986	2	5984
Otos	7	2	5
Gm29483	5	0	5
Gm36102	1	0	1
Gm29481	0	0	0
Gpc1	3476	6	3844
Gm29480	0	0	0
Mir149	0	0	0
Ankmy1	21	373	22
LOC115487694	0	0	0
Dusp28	2861	52	3003
5033417F24Rik	65	199	81
Rnpepl1	2759	23	2757
9430060I03Rik	32	183	32
Capn10	1821	0	2004
Gpr35	233	0	233
Gm36424	0	0	0
Aqp12	0	0	0
Kif1a	38821	35	38786
Gm36472	0	0	0
Agxt	0	0	0
Mab21l4	0	0	0
Crocc2	45	10	35
Sned1	673	54	619
Mir6901	0	0	0
Mterf4	1281	0	1281
Gm28535	15	86	16
Pask	501	35	564
Ppp1r7	5842	4	5849
Mir6902	0	0	0
Mir6345	0	0	0
Gm26446	3	0	3
Ano7	1	1	0
Hdlbp	43979	55	43934
Gm17415	15	15	0
Septin2	31396	77	31329
Farp2	860	236	1128
Gm41920	3	0	3
Stk25	8621	311	8814
Bok	134	2	132
Thap4	3260	9	3251
Atg4b	5311	7	5304
Dtymk	2756	8	2748
Ing5	1465	7	1458
Gm22089	0	0	0
D2hgdh	1819	0	1819
Gal3st2	6	0	6
