Gm51616	18	0	18
Gm51617	4	0	4
Gm25168	0	0	0
Terf1	995	8	987
Sbspon	49	41	8
Gm31523	0	0	0
4930444P10Rik	159	1	158
Rpl7	37580	27	37553
Rdh10	12422	27	12395
Stau2	4891	5	4886
Gm7568	0	0	0
C130013N14Rik	41	23	18
Ube2w	6027	22	6005
Eloc	7545	21	7525
D030040B21Rik	8	0	9
Tmem70	3848	9	3839
Ly96	447	23	424
Gm53492	0	0	0
Jph1	35	0	35
Gm46085	0	0	0
Gm31982	0	0	0
Gdap1	716	3	713
Gm28784	0	0	0
Gm39597	0	0	0
Pi15	254	0	283
Gm28154	0	29	0
Gm16070	0	1	0
Crispld1	7	0	8
Crisp4	0	0	0
Defb44-ps	0	0	0
Defb18	0	0	0
Defb41	3	0	3
Gm28343	7	0	7
Gm15825	0	0	0
Tfap2d	0	0	0
Tfap2b	0	0	0
Gm32651	0	0	0
Pkhd1	2	0	2
4930486I03Rik	0	0	0
Gm24162	0	0	0
Lincmd1	0	0	0
Mir206	0	0	0
Mir133b	0	0	0
Il17a	0	0	0
Il17f	0	0	0
Mcm3	3225	7	3218
Gm24723	0	0	0
6720483E21Rik	99	0	99
Paqr8	13148	19	13129
Gm24171	1	1	0
Gm51618	12	7	5
Efhc1	2780	6	2774
Tram2	508	0	508
Tmem14a	1074	4	1070
Gm32947	0	0	0
Gm28836	3	0	3
Gsta3	825	0	825
Gm7094	69	0	69
Gm4956	0	0	0
Khdc1a	0	0	0
Khdc1c	0	0	0
Gm33147	0	0	0
Khdc1b	0	0	0
Kcnq5	1028	0	1028
Gm53539	24	23	1
Rims1	21	0	21
Gm7759	0	0	0
Ppp1r14bl	1	0	1
Gm30442	0	0	0
Gm29506	0	0	0
Gm53541	776	0	776
Mir30a	0	0	0
Mir30c-2	0	0	0
Ogfrl1	7209	21	7188
Gm19673	5	0	5
Gm28822	0	0	0
B3gat2	295	4697	269
Smap1	4489	175	8985
Gm53062	2	2	0
Sdhaf4	1464	0	1464
Fam135a	6449	8	6441
Col9a1	98	0	98
Col19a1	5	0	5
Gm26418	0	0	0
Lmbrd1	18666	20	18646
Gm29414	0	0	0
Adgrb3	3405	18	3387
Gm20172	3	0	3
Gm22260	0	0	0
Gm25294	0	0	0
Gm9884	49	0	49
Gm39614	1	0	1
Gm31076	0	0	0
Gm31136	0	0	0
4931408C20Rik	0	0	0
Gm5524	0	0	0
Gm597	0	0	0
Gm45942	0	0	0
Gm6462	0	0	0
Mir6342	0	0	0
Gm31465	0	0	0
Gm31525	0	0	0
Gm39615	0	0	0
Gm31581	0	0	0
Gm46086	0	0	0
LOC115487655	0	0	0
Phf3	12331	74	12257
Ptp4a1	4191	7	4186
Gm53209	21	23	0
Gm29669	0	0	0
Gm28644	0	0	0
4931428L18Rik	0	0	0
Lgsn	1	0	1
Dnaaf6	0	0	0
Gm26145	0	0	0
Gm4850	0	0	0
LOC115487662	0	0	0
Gm23032	0	0	0
Gm51754	0	0	0
Khdrbs2	5	1	4
Gm25814	0	0	0
Gm9839	0	0	0
Semp2l1	0	0	0
Gm24732	0	0	0
Gm39616	0	0	0
Gm24901	0	0	0
Gm39617	0	0	0
Gm25792	0	0	0
Gm23453	0	0	0
Prim2	1289	7	1282
1700001G17Rik	41	0	41
Gm32229	43	0	44
Rab23	13532	38	13495
Bag2	2104	2	2102
Zfp451	4698	22	4676
Gm15455	13	0	13
Bend6	940	0	940
Gm38471	1	0	1
Dst	139193	242	141903
Gm53546	11	0	11
Mir6896	0	0	0
Gm51742	27	460	1
Gm26788	6	2519	5
Gm3052	1	0	1
Gm37233	69	0	69
Mir5103	0	0	0
n-TEttc1	0	0	0
Ccdc115	1848	5	1856
Imp4	3530	13	3530
Gm32504	4	4	0
Ptpn18	61	4	63
Gm28417	5	7	4
4930568A12Rik	4	4	0
Gm32566	4	4	0
Prss39	3	0	3
Cfc1	0	0	0
Prss40	2	0	2
Amer3	0	0	0
AA619741	0	0	0
Gm38647	9	0	9
Arhgef4	15811	12	16052
Gm32920	46	46	0
Gm32790	455	771	15
Smim39	0	0	0
Fam168b	19006	279	18727
Plekhb2	28850	18	28832
Gm53547	0	0	0
Gm25096	0	0	0
Gm25634	0	0	0
1110002O04Rik	8	0	8
Gm33176	0	0	0
Gm39622	0	0	0
Gm33222	0	0	0
Gm39623	0	0	0
Gm39624	2	2	0
Hs6st1	9478	9	9483
Gm53548	434	448	0
Gm33280	59	59	0
Uggt1	14130	11	14119
Mir6897	0	0	0
Gm39625	1	0	1
Neurl3	675	1	674
Arid5a	6338	15	6323
Kansl3	15647	7	15640
Mir6898	0	0	0
Fer1l5	0	724	0
Lman2l	3353	4	4073
Gm33401	0	0	0
Gm33454	18	12	18
Cnnm4	1171	0	1183
Cnnm3	3629	8	3621
Ankrd23	719	1	718
Ankrd39	923	1	922
Sema4c	2992	203	2789
Fam178b	13	9	4
Cox5b	8195	4	8191
Actr1b	21495	25	21473
4933424G06Rik	7	3	21
Gm33533	5	19	0
Zap70	132	0	132
Tmem131	19360	49	19311
Vwa3b	2305	2	2303
Gm37020	16	16	0
Cnga3	18	2	16
Inpp4a	6039	15	6024
4930439A04Rik	1	1	0
Coa5	24024	30	23994
Unc50	5741	5	5736
Mgat4a	1560	7	1553
4930594C11Rik	9	0	9
Gm39627	0	0	0
Cracdl	45	0	47
4930556I23Rik	0	2	0
4930470B04Rik	0	0	0
Gm39628	0	0	0
Tsga10	1434	63	1371
Lipt1	1039	216	1308
Mitd1	3442	524	3452
Mrpl30	6071	2	6118
Lyg2	1	0	1
Lyg1	6	6	0
Txndc9	6682	24	6658
Eif5b	21550	1672	22239
Gm34448	24	577	11
Rev1	3178	318	4646
Gm5099	1	1	0
Aff3	1611	33	1578
Gm16150	28	23	5
Gm16152	11	10	1
Gm34596	12	0	12
LOC115487659	0	0	0
Lonrf2	2191	8	2183
Chst10	1911	1	1910
Nms	0	0	0
Gm35171	0	0	0
Pdcl3	5215	9	5206
Gm35222	0	0	0
Mir6349	0	0	0
Npas2	427	0	454
Gm53549	3	27	3
Rpl31	7058	29	7240
Tbc1d8	1107	196	1122
Gm24826	0	0	0
Gm53550	388	11	388
Cnot11	4702	8	4705
Snord89	37	0	37
Rnf149	8375	16	8359
Gm23722	0	0	0
Gm51620	0	0	0
Creg2	264	10	254
D930019O06Rik	10	0	10
Rfx8	17	0	17
Gm3646	0	0	0
1700066B17Rik	0	0	0
Gm35600	0	0	0
Map4k4	30567	101	30466
Gm16894	6	0	6
Il1r2	6	0	6
Gm35741	7	0	7
Il1r1	2739	6	2733
Il1rl2	62	0	62
Il1rl1	37	0	37
Il18r1	0	0	0
Il18rap	154	0	154
Gm35801	0	0	0
Slc9a4	0	0	0
Gm37435	0	0	0
Slc9a2	106	2	104
Gm37915	52	181	0
Mfsd9	4341	15	4455
Tmem182	290	1	289
4930448I06Rik	0	0	0
Gm53551	0	0	0
Gm39631	0	0	0
Gm35935	0	0	0
Gm29260	5	0	5
Gm28175	78	0	78
Gm46088	0	0	0
Gm36678	0	0	0
Gm37047	0	0	0
Gm46089	2	0	2
Gm36822	0	0	0
Pantr1	468	12	478
Gm20646	248	15	242
Pou3f3	18094	141	17966
2900092D14Rik	1811	11	1800
Pantr2	281	7	274
Dalir	38	0	38
Gm53552	10	0	10
Mrps9	4752	3	4749
Gm23126	1	1	0
Gm39633	56	63	56
Gpr45	98	0	161
Tgfbrap1	9342	12	9674
Gm28782	39	312	1
8430432A02Rik	81	78	73
AI597479	9578	33	9545
Fhl2	259	4	255
Gm29040	3	0	3
LOC115487086	4	0	4
Nck2	5711	8	5703
Gm38628	6	0	6
Gm30634	0	0	0
Ecrg4	12346	21	12325
Uxs1	6600	13	6587
Tpp2	10002	9	9993
Mettl21c	1	1	0
Ccdc168	30	0	30
Tex30	471	3	468
Poglut2	2901	215	3004
Bivm	3937	112	4143
Ercc5	7454	3	7451
Mettl21e	3	0	3
Gm28893	5	5	0
Gm39635	5	2	5
Gulp1	6318	17	6303
4930521E06Rik	5	5	0
Col3a1	515	1	515
Col5a2	35174	56	35119
Gm39637	8	5	3
Gm23216	0	0	0
Gm51621	1	0	1
Gm23974	0	0	0
Wdr75	7746	19	7727
Gm30900	0	0	0
Slc40a1	107	0	107
Stk-ps2	0	0	0
Dnah7b	3852	12	3840
Gm31046	8	8	0
n-R5s211	0	0	0
Dnah7c	239	56	191
Slc39a10	12909	11	12906
Gm39638	0	0	0
Gm39639	0	0	0
Mir6350	0	0	0
C230029F24Rik	0	0	0
Gm39640	0	0	0
Gm28321	0	0	0
Tmeff2	3029	48	2981
9330175M20Rik	7	7	0
Cavin2	447	0	447
Nabp1	3847	6	3841
Gm17767	5	0	5
Gm31636	0	0	0
Myo1b	950	7	980
Gm33795	0	35	2
Stat4	3	3	3
Gm31812	33	0	36
Stat1	78769	175	78594
Gls	8453	163	8290
Gm31867	0	0	0
Gm31955	0	0	0
Gm23460	0	0	0
Nab1	13539	27	13512
Gm53065	22	0	22
Gm28178	0	0	0
Nemp2	302	0	302
Mfsd6	6172	20	6152
Inpp1	3539	6	3533
Hibch	5131	4	5127
1700019D03Rik	85	9	76
Mstn	2	0	2
1700019A02Rik	2	0	2
Pms1	586	4	582
Ormdl1	1736	0	1736
Osgepl1	1724	14	1713
Asnsd1	4306	1	4308
Asdurf	0	0	0
Gm53553	4	4	0
Dnah7a	382	21	361
Gm32311	57	63	0
Stk17b	9041	23	9024
Hecw2	423	17	406
Mir7681	0	0	0
Gm51622	0	0	0
Gm25829	1	0	1
Ccdc150	45	2	43
Gtf3c3	5229	10	5219
Gm34066	0	0	0
Pgap1	986	0	986
Gm51623	4	0	4
Ankrd44	1899	1	1936
4930444A19Rik	1	39	0
Sf3b1	34771	46	34725
Coq10b	5619	11	5608
Hspd1	25629	110	25597
Hspe1	6474	115	6437
Mob4	5880	6	5874
Rftn2	3079	126	3206
Gm10561	419	168	504
Mars2	1443	5	1438
Boll	416	409	7
Btf3-ps17	0	0	0
Plcl1	3190	3	3187
Gm6644	30	0	30
Gm39642	7	7	0
Gm32949	2	0	2
9130227L01Rik	0	0	0
1700003I22Rik	0	0	0
Gm53554	0	0	0
Hsfy2	0	0	0
Satb2	358	23	428
Gm51624	0	0	0
9130024F11Rik	26	70	49
Gm38484	0	0	0
1700126A01Rik	0	0	0
BC055402	0	0	0
4930558J18Rik	5	0	5
1700066M21Rik	1386	1	1385
Tyw5	1332	91	1537
Maip1	2476	225	2547
Gm22371	0	0	0
Gm53555	1	0	1
LOC115487664	0	0	0
Spats2l	6493	31	6462
LOC115487684	0	0	0
Kctd18	3375	6	3369
Sgo2a	532	1	531
Aox1	9390	27	9363
Aox3	125	0	125
Gm39643	2	2	0
Aox4	1	0	1
Aox2	0	0	0
Gm15759	0	0	0
Gm53481	177	1395	184
Bzw1	27693	103	28992
Clk1	9109	12	9097
Ppil3	2570	387	3426
Nif3l1	4051	935	4360
Orc2	6746	156	6591
Gm23966	27	0	27
Gm15834	416	1201	410
Hycc2	3302	120	4379
Ndufb3	4407	2	4407
Gm20257	453	2	451
Flacc1	23	19	4
Cflar	36927	96	36831
Gm39646	5	0	5
Casp8	4613	23	4590
Gm28802	19	0	19
Trak2	10432	13	10421
Stradb	3063	4	3061
C2cd6	21	1	20
Gm29018	0	0	0
Gm25502	0	0	0
Tmem237	7086	66	7020
Mpp4	121	33	88
Als2	4910	2	4908
Gm33667	26	12	14
Cdk15	3	0	6
Gm51625	0	3	0
Gm33724	5	2	3
Gm33774	0	0	0
Gm53556	15	0	15
Fzd7	10994	50	10944
Gm973	3440	411	3835
Gm28411	11	316	2
Gm39648	208	343	6
Gm33833	55	50	5
Sumo1	6748	44	7062
Nop58	7904	34	7870
Snord70	5	0	5
Gm26293	0	0	0
Gm26287	4	0	4
Snord11	7	0	7
Bmpr2	33499	64	33435
Fam117b	4868	11	4857
Ica1l	163	14	149
Wdr12	3728	27	3787
Carf	2019	74	2031
Nbeal1	13188	34	13154
Cyp20a1	5219	10	5209
Abi2	1615	328	6611
Raph1	7082	5087	7321
Gm11578	48	0	48
Gm38388	1	0	3
Gm51626	0	2	0
Cd28	31	0	31
2310016D23Rik	0	0	0
Gm38137	0	0	0
Gm39650	0	0	0
Ctla4	0	0	0
Gm34649	0	0	0
Icos	2	0	2
Gm11587	0	0	0
9530026F06Rik	3	0	3
Pard3b	7649	7	7642
Pard3bos1	22	21	1
Pard3bos2	6	6	0
Gm34881	0	0	0
Nrp2	4603	24	4579
Gm29083	18	8	10
4930487H11Rik	14	14	0
Gm4208	0	3	0
Gm35120	0	0	3
Gm39652	0	0	0
Gm35252	8	0	8
Gm38513	9	0	9
Ino80d	7167	27	7167
Ino80dos	320	3000	275
Ndufs1	12430	142	15235
Eef1b2	17767	49	17737
Gm26457	4	0	4
Snora41	18	0	18
Cmklr2	0	0	0
Zdbf2	143	0	143
1700039I01Rik	0	0	0
Gm11608	0	0	0
Gm23448	0	0	0
Gm35393	0	0	0
Adam23	2617	6	2611
Gm22281	12	12	0
Gm39653	4	4	0
Dytn	23	0	23
Mdh1b	317	11	315
Fastkd2	3130	4	3135
4933402D24Rik	60	49	11
Gm13749	13	5	8
Klf7	7921	6	8023
Mir6899	0	0	0
Gm13748	104	196	16
Gm35880	0	0	0
Gm39654	19	0	19
Gm35803	0	0	0
Gm53557	12	0	12
Gm36148	6	6	0
Creb1	6412	36	6376
Mettl21a	4242	259	3983
Gm29152	0	0	0
2810408I11Rik	89	0	89
Ccnyl1	1983	32	1951
Fzd5	7975	23	7952
Plekhm3	9058	14	9155
Gm51628	3	2	1
Gm51627	2	106	7
Gm24788	0	0	0
Akr1cl	0	0	0
Cryge	0	0	0
Crygd	0	0	0
Crygc	0	0	0
Crygb	0	0	0
Cryga	0	0	0
D630023F18Rik	18	0	18
Gm36358	1	0	1
Idh1	9194	14	9180
Pikfyve	10686	9	10677
Pth2r	52	0	52
LOC115487656	0	0	0
Crygf	0	0	0
Map2	21714	82	21632
Gm51629	9	7	2
Gm24729	0	0	0
Unc80	113	18	100
Gm39655	0	2	0
Rpe	3496	336	3773
Kansl1l	4470	1056	4035
Gm46093	308	120	194
Acadl	12119	28	12092
Gm15793	14	0	14
Gm27934	2	1	1
Gm25832	1	0	1
Myl1	1	0	1
Lancl1	5603	2	5601
LOC115487097	377	3	374
Cps1	4	4	0
Gm26342	0	0	0
Gm39658	0	0	0
Gm15669	0	0	0
Erbb4	207	0	207
Gm53558	0	0	0
Gm51744	0	0	0
Gm28497	0	0	0
Ikzf2	2802	3	2799
Gm53559	3	3	0
Gm29822	0	0	0
Spag16	393	1	392
Gm23879	0	0	0
Gm23422	0	0	0
LOC115487661	0	0	0
Vwc2l	0	0	0
Gm29906	2	0	2
LOC118567750	4	0	4
Bard1	294	0	294
Gm53560	0	0	0
Abca12	18	0	18
Gm39659	0	0	0
Atic	14507	98	14409
Fn1	51039	63	50978
Apol7d	42	0	44
Gm39660	1	0	1
Gm30160	13	0	13
Gm30308	0	0	0
Gm8883	0	0	0
Gm28818	14	0	14
4933417E11Rik	0	0	0
Gm5528	0	0	0
Gm4319	0	0	0
Mreg	43	0	43
Gm51630	0	0	0
Gm25360	4	0	4
Gm23472	0	0	0
D230017M19Rik	104	83	23
Gm24497	0	0	0
Gm25939	2	0	2
Pecr	1380	11	1373
Tmem169	39	0	41
Gm51631	0	0	0
Xrcc5	6860	8	6852
Gm39661	0	0	0
Marchf4	3232	40	3632
Smarcal1	8446	409	8477
Gm39662	3	0	3
Ankar	0	0	0
Rpl37a	9259	7	9252
Gm51632	5	15	16
Gm39663	88	11	103
Gm30788	75	31	44
Gm30847	2	0	2
Igfbp2	186545	244	186301
Gm53254	1887	13	1875
Igfbp5	278565	528	278041
Gm31047	164	0	164
Gm31137	0	0	0
Tnp1	0	0	0
Teshl	0	0	0
Gm53561	2	2	3
Gm31254	0	0	0
Gm29185	3	0	3
Gm31344	2	2	0
Pinc	38	0	38
D530049I02Rik	0	0	0
C530043A13Rik	114	92	22
6030407O03Rik	6	0	6
Gm29183	45	0	45
Mir6351	0	0	0
Tns1	22848	46	22802
Gm39664	1	0	1
Gm31637	5	0	5
Rufy4	187	0	187
Cxcr2	14	0	14
Cxcr1	0	0	0
Mir1928	0	0	0
Gm31691	0	0	0
Gm25524	0	0	0
Arpc2	27600	29	27571
Gpbar1	6	4	2
Aamp	10652	63	22393
Gm28364	26	9879	14
Pnkd	4428	1899	4421
Tmbim1	21382	43	21339
Catip	5758	36	5722
Slc11a1	2507	13	2494
Ctdsp1	9057	75	15097
Gm53562	42	6143	21
Mir26b	0	2	2
Vil1	9	17	4
Usp37	3910	19	3915
Cnot9	5262	17	5257
Plcd4	19278	330	18957
Zfp142	6657	418	6250
Bcs1l	2363	26	2340
Rnf25	5475	7	5469
Stk36	6049	8	6041
Ttll4	5772	8	5764
Cyp27a1	411	1	410
Prkag3	19	0	19
Wnt6	63	2	61
Gm29539	1	0	1
Gm32099	16	1	18
Wnt10a	50	13	40
n-TGgcc3	0	0	0
Gm32275	163	141	22
Gm53563	19	0	19
Gm16582	0	0	0
Cdk5r2	35	0	35
Fev	0	0	0
Cryba2	1	0	1
Mir375	0	0	0
Cfap65	1774	0	1774
Ihh	27	0	27
Nhej1	716	0	716
Slc23a3	129	1	128
Cnppd1	9370	101	9286
Retreg2	13333	18	13332
Zfand2b	1851	2	1849
Abcb6	5451	6	5445
Atg9a	8936	8	8929
Ankzf1	1274	2175	2341
Glb1l	4595	1155	6681
Stk16	7388	781	7445
Tuba4a	9451	89	10200
A630095N17Rik	0	0	0
Dnajb2	18803	39	18764
Ptprn	6163	44	6119
Resp18	2	0	2
Dnpep	11060	5	11055
Des	34	0	34
Gm15179	0	0	0
Speg	16272	37	16235
Gmppa	5558	10	6281
Gm53564	0	733	0
Asic4	13	13	0
Gm32506	0	0	0
Chpf	15788	50	15757
Tmem198	523	79	467
Obsl1	9789	403	9390
Inha	1973	2	1971
Stk11ip	3110	7	3103
Slc4a3	11347	27	11320
Gm32622	0	0	0
Gm29065	0	0	0
Gm32737	7	0	7
Gm53565	0	0	0
Gm17751	1	0	1
Mir6343	0	0	0
Gm29069	0	0	0
Epha4	5103	6	5097
Mir6352	0	0	0
Gm32793	1	1	0
Gm32974	1	0	1
Gm33083	4	0	4
Gm33030	1	0	1
Gm26263	0	0	0
Pax3	19	0	19
Gm33152	0	0	0
Gm2102	4	0	4
Sgpp2	24	62	3
Gm51634	7	0	7
Farsb	9299	5	9335
Mogat1	4	1	3
Gm39665	1	0	1
5730419F03Rik	14	0	14
LOC115489320	2	2	0
Acsl3	27160	56	27104
Utp14b	2426	10	2416
Gm51635	81	81	0
Gm38631	8	0	10
Gm33693	0	2	0
Gm29536	0	0	0
Kcne4	0	0	0
LOC115487654	0	0	0
Scg2	1811	4	1807
Gm24160	0	0	0
Ap1s3	175	0	175
Wdfy1	11468	29	11443
Mrpl44	2483	3	2484
Gm39666	8	8	0
Serpine2	61082	36	61046
Gm33970	5	0	5
Gm23934	0	0	0
Fam124b	6	0	6
LOC108167342	0	0	0
2310015K22Rik	9	0	9
Gm34098	6	0	6
Cul3	13393	33	13360
Gm39667	47	1	46
Gm38673	0	0	0
1700016L21Rik	0	0	0
Dock10	1372	6	1366
Nyap2	27	0	27
Gm53566	0	0	0
Mir6344	0	0	0
Irs1	7713	69	7644
Rhbdd1	11263	7	11256
Gm46095	9	9	0
Col4a4	597	67	530
Col4a3	353	34	319
C430014B12Rik	20	887	7
Mff	11715	14	12575
Tm4sf20	8	8	0
Gm34286	44	0	44
Gm17764	0	0	0
Gm34450	0	0	0
Agfg1	12894	12	12882
Slc19a3	36	1	35
Krtap28-13	1	0	1
Ccl20	181	0	181
Daw1	563	0	563
Sphkap	97	0	97
Pid1	9340	24	9316
Mir6353	1	0	1
Dner	10086	4	10735
LOC118567658	1	609	5
Mir5126	0	0	0
Gm51637	4	0	5
Trip12	45377	92	45290
Fbxo36	1796	4	1796
Slc16a14	55	20	38
Gm39669	0	2	1
A530032D15Rik	11	0	12
A530040E14Rik	78	40	43
Gm38510	2	0	2
Gm53253	0	0	0
Gm53568	0	0	0
Gm7609	189	0	189
C130026I21Rik	71	0	75
LOC118567760	0	0	0
Gm53567	0	0	0
Gm2619	32	0	32
Gm7592	33	0	33
Gm2427	87	87	0
Sp110	665	64	742
Sp140	579	170	550
Sp100	4651	0	4651
A630001G21Rik	256	0	256
Mir8096	0	0	0
9930111H07Rik	0	0	0
Cab39	18395	35	18360
Itm2c	91771	105	91666
Gm32302	8	0	8
Gm51745	0	0	0
4933407L21Rik	87	0	87
Gpr55	27	7	20
Gm41905	0	0	0
Gm53569	1	0	1
Spata3	191	80	111
2810459M11Rik	13278	42	13236
Psmd1	35207	96	35113
Gm22786	2	0	2
Htr2b	203	148	119
Gm53570	101	46	103
Armc9	5377	4	5375
Gm46098	32	32	0
Gm16341	0	0	0
Gm28626	1	7	1
B3gnt7	78	0	85
Gm5258	0	0	0
Ncl	65258	304	64960
Snora75	2	0	2
Mir3535	24	0	24
Snord82	0	0	0
C130036L24Rik	108	3	107
Nmur1	0	0	0
Tex44	0	0	0
Gm32700	7	5	2
Gm32758	0	0	0
Gm41907	9	3	6
Ptma	29541	440	29101
Pde6d	5499	5	5502
Cops7b	1973	16	1965
Gm41908	0	0	0
Nppc	372	2	370
Dis3l2	2491	62	2429
Gm41909	3	3	0
Gm28375	4	0	4
Gm41910	25	0	25
Gm29371	0	0	0
Alppl2	0	0	0
Alpi	3	0	3
Akp3	1	0	1
Ecel1	448	3	563
Gm51638	3	30	3
Gm33292	2	90	0
Prss56	17	3	14
Chrnd	0	0	0
Chrng	8	0	8
Eif4e2	7001	16	7974
Gm53571	58	1042	5
Efhd1	366	1	404
Gm41911	0	39	0
Gigyf2	11550	66	11490
Gm22549	0	0	0
Kcnj13	164	42	128
Snorc	0	0	0
Ngef	3375	3	3372
Gm46099	0	0	0
Neu2	34	0	34
Inpp5d	642	7	646
Gm33470	0	11	0
Gm33517	2	0	2
Atg16l1	4622	4	4880
Gm25395	6	0	6
Gm53572	54	326	0
Scarna6	0	0	10
Sag	26	0	26
Dgkd	7294	164	7324
Gm19582	3	141	0
Usp40	6599	52	6603
Ugt1a10	2	0	2
Ugt1a9	4	0	4
Ugt1a8	1	0	1
Ugt1a7c	164	0	164
Ugt1a6b	907	0	907
Ugt1a6a	2389	2	2387
Ugt1a5	10	0	10
Ugt1a2	8	0	8
Dnajb3	202	3	199
Ugt1a1	21	0	21
Mroh2a	25	499	40
Hjurp	2614	29	3099
Trpm8	0	0	0
Spp2	0	0	0
Gm29538	1	0	1
Gm28888	0	0	0
Glrp1	18	0	18
Gm19589	1	1	0
Gm41912	18	0	18
Arl4c	11957	27	11930
Platr5	0	0	0
Gm34194	12	7	5
1700067G17Rik	0	0	0
Sh3bp4	18604	7	18597
Gm34331	10	8	2
C030007H22Rik	0	0	0
Gm41913	0	0	0
Agap1	29514	48	29466
Gm41914	92	56	36
4933400F21Rik	14	14	0
Gbx2	344	62	334
LOC102637806	35	47	40
Asb18	0	0	0
Gm41915	0	0	0
Gm34616	0	0	0
Iqca	175	0	176
4930434B07Rik	7	1	7
Ackr3	3507	0	3507
2700003A03Rik	12	0	12
Gm34992	4	0	4
Gm28722	0	0	0
Gm35048	43	0	43
Gm35141	0	0	0
Gm41917	0	0	0
Gm35192	0	0	0
Cops8	7344	2	7342
Gm35242	0	0	0
Gm9991	0	0	0
Gm35332	0	0	0
Gm41918	0	0	0
Col6a3	45	0	45
Gm35381	0	0	0
Mlph	28	0	28
Prlh	0	0	0
Rab17	10	0	10
Lrrfip1	12934	58	12876
Rbm44	0	0	0
Ramp1	2638	1	2637
Ube2f	8445	15	8430
Scly	2713	6	2707
Espnl	64	1	63
Klhl30	479	0	479
Erfe	48	27	64
Ilkap	4535	30	4548
1700020N18Rik	0	0	0
Hes6	2844	3	2841
Per2	10973	13	12245
Gm35591	181	1464	2
Gm28382	34	0	34
Traf3ip1	6297	281	6016
Asb1	2624	9	2615
Gm28380	0	0	0
Twist2	2	0	2
Gm46117	0	0	0
Gm46242	0	0	0
Hdac4	7384	13	7371
Gm50604	18	0	18
Gm53573	0	0	0
Gm53574	0	0	0
Gm35992	0	0	0
Ndufa10	12683	12	12671
Mir6900	0	0	0
Or6b2	0	0	0
Or6b2b	0	0	0
Or6b3	0	0	0
Or9s23	0	0	0
Or9s27	0	0	0
Or9s15	0	0	0
Or9s14	0	0	0
Or9s13	0	0	0
Cops9	5983	2	5981
Otos	12	12	0
Gm29483	2	0	2
Gm36102	8	0	8
Gm29481	0	0	0
Gpc1	6429	12	6947
Gm29480	1	1	0
Mir149	0	0	0
Ankmy1	32	529	33
LOC115487694	0	0	0
Dusp28	2739	101	2835
5033417F24Rik	89	227	98
Rnpepl1	3726	58	3707
9430060I03Rik	63	395	67
Capn10	2508	4	2898
Gpr35	387	0	392
Gm36424	0	0	0
Aqp12	4	4	0
Kif1a	65896	45	65851
Gm36472	0	0	0
Agxt	0	0	0
Mab21l4	0	0	0
Crocc2	40	3	37
Sned1	1268	81	1187
Mir6901	0	0	0
Mterf4	1644	0	1644
Gm28535	27	156	21
Pask	1332	58	1440
Ppp1r7	6653	13	6656
Mir6902	0	0	0
Mir6345	2	0	2
Gm26446	1	0	1
Ano7	5	2	3
Hdlbp	62280	83	62203
Gm17415	56	56	0
Septin2	38037	72	37971
Farp2	1219	264	1447
Gm41920	15	0	15
Stk25	11807	281	12018
Bok	109	6	103
Thap4	4203	18	4185
Atg4b	7036	16	7020
Dtymk	3430	20	3410
Ing5	2734	5	2729
