Amer3	0	0	0
AA619741	1	0	1
Gm38647	4	0	4
Arhgef4	4695	2	4793
Gm32920	13	13	0
Gm32790	117	256	1
Smim39	0	0	0
Fam168b	5225	91	5135
Plekhb2	9029	4	9026
Gm53547	0	0	0
Gm25096	0	0	0
Gm25634	0	0	0
1110002O04Rik	7	0	7
Gm33176	1	0	1
Gm39622	0	0	0
Gm33222	0	0	0
Gm39623	0	0	0
Gm39624	0	0	0
Hs6st1	2989	6	2983
Gm53548	105	104	1
Gm33280	23	22	1
Uggt1	4773	4	4769
Mir6897	0	0	0
Gm39625	0	0	0
Neurl3	317	0	317
Arid5a	3355	13	3342
Kansl3	4346	4	4342
Mir6898	0	0	0
Fer1l5	5	198	1
Lman2l	1057	1	1250
Gm33401	0	0	0
Gm33454	15	2	15
Cnnm4	342	0	344
Cnnm3	961	0	961
Ankrd23	165	0	165
Ankrd39	251	0	251
Sema4c	964	108	856
Fam178b	12	4	8
Cox5b	2833	1	2832
Actr1b	7395	1	7394
4933424G06Rik	6	0	21
Gm33533	1	16	0
Zap70	29	0	29
Tmem131	5657	11	5646
Vwa3b	667	4	663
Gm37020	1	1	0
Cnga3	6	0	6
Inpp4a	1837	0	1837
4930439A04Rik	3	3	0
Coa5	9286	9	9277
Unc50	2115	0	2115
Mgat4a	551	2	549
4930594C11Rik	2	0	2
Gm39627	0	0	0
Cracdl	47	0	47
4930556I23Rik	0	0	0
4930470B04Rik	0	0	0
Gm39628	0	0	0
Tsga10	343	15	328
Lipt1	244	84	238
Mitd1	1183	93	1188
Mrpl30	2389	0	2409
Lyg2	0	0	0
Lyg1	6	0	6
Txndc9	2216	6	2210
Eif5b	5810	424	6037
Gm34448	7	154	4
Rev1	810	116	1194
Gm5099	0	0	0
Aff3	402	3	399
Gm16150	23	23	0
Gm16152	1	0	1
Gm34596	0	0	0
LOC115487659	0	0	0
Lonrf2	1001	0	1001
Chst10	642	1	641
Nms	1	1	0
Gm35171	0	0	0
Pdcl3	1241	2	1239
Gm35222	0	0	0
Mir6349	0	0	0
Npas2	187	0	194
Gm53549	0	7	0
Rpl31	2319	10	2356
Tbc1d8	294	45	296
Gm24826	0	0	0
Gm53550	81	6	81
Cnot11	1368	0	1374
Snord89	11	0	11
Rnf149	2270	1	2269
Gm23722	0	0	0
Gm51620	0	0	0
Creg2	114	1	113
D930019O06Rik	6	0	6
Rfx8	1	0	1
Gm3646	0	0	0
1700066B17Rik	0	0	0
Gm35600	0	0	0
Map4k4	8901	20	8881
Gm16894	6	0	6
Il1r2	3	0	3
Gm35741	0	0	0
Il1r1	2111	1	2110
Il1rl2	31	1	30
Il1rl1	1	0	1
Il18r1	0	0	0
Il18rap	8	0	8
Gm35801	0	0	0
Slc9a4	0	0	0
Gm37435	0	0	0
Slc9a2	39	0	39
Gm37915	33	98	0
Mfsd9	1736	0	1801
Tmem182	120	0	120
4930448I06Rik	0	0	0
Gm53551	0	0	0
Gm39631	0	0	0
Gm35935	0	0	0
Gm29260	0	0	0
Gm28175	53	1	52
Gm46088	0	0	0
Gm36678	0	0	0
Gm37047	0	0	0
Gm46089	0	0	0
Gm36822	0	0	0
Pantr1	424	1	427
Gm20646	82	14	72
Pou3f3	6591	41	6550
2900092D14Rik	746	1	745
Pantr2	88	3	85
Dalir	9	0	9
Gm53552	1	0	1
Mrps9	1332	2	1330
Gm23126	3	3	0
Gm39633	7	13	8
Gpr45	28	1	41
Tgfbrap1	2698	6	2784
Gm28782	4	83	0
8430432A02Rik	19	17	15
AI597479	2864	7	2857
Fhl2	13	0	13
Gm29040	0	0	0
LOC115487086	0	0	0
Nck2	1459	1	1458
Gm38628	0	0	0
Gm30634	0	0	0
Ecrg4	1357	0	1357
Uxs1	1244	0	1244
Tpp2	2717	0	2717
Mettl21c	0	0	0
Ccdc168	2	0	2
Tex30	86	0	86
Poglut2	758	44	771
Bivm	870	13	914
Ercc5	2034	0	2034
Mettl21e	0	0	0
Gm28893	4	4	0
Gm39635	0	0	0
Gulp1	1126	1	1125
4930521E06Rik	0	0	0
Col3a1	196	0	196
Col5a2	4100	4	4096
Gm39637	3	2	1
Gm23216	0	0	0
Gm51621	0	0	0
Gm23974	0	0	0
Wdr75	1731	5	1726
Gm30900	0	0	0
Slc40a1	23	0	23
Stk-ps2	0	0	0
Dnah7b	646	1	645
Gm31046	6	6	0
n-R5s211	0	0	0
Dnah7c	55	19	38
Slc39a10	3222	1	3223
Gm39638	0	0	0
Gm39639	0	0	0
Mir6350	0	0	0
C230029F24Rik	0	0	0
Gm39640	0	0	0
Gm28321	0	0	0
Tmeff2	983	6	977
9330175M20Rik	0	0	0
Cavin2	51	0	51
Nabp1	495	0	495
Gm17767	5	0	5
Gm31636	0	0	0
Myo1b	416	0	426
Gm33795	3	10	3
Stat4	5	0	5
Gm31812	7	0	7
Stat1	40610	55	40555
Gls	1217	62	1155
Gm31867	0	0	0
Gm31955	0	0	0
Gm23460	0	0	0
Nab1	4808	5	4803
Gm53065	1	0	1
Gm28178	0	0	0
Nemp2	81	0	81
Mfsd6	2076	2	2074
Inpp1	1716	2	1714
Hibch	1561	0	1561
1700019D03Rik	84	1	83
Mstn	3	0	3
1700019A02Rik	1	0	1
Pms1	159	0	159
Ormdl1	565	0	565
Osgepl1	535	2	535
Asnsd1	1484	8	1478
Asdurf	0	0	0
Gm53553	0	0	0
Dnah7a	57	5	52
Gm32311	6	6	0
Stk17b	2713	0	2713
Hecw2	33	0	33
Mir7681	0	0	0
Gm51622	0	0	0
Gm25829	0	0	0
Ccdc150	16	2	14
Gtf3c3	1524	0	1524
Gm34066	0	0	0
Pgap1	349	0	349
Gm51623	2	0	2
Ankrd44	434	0	457
4930444A19Rik	0	23	0
Sf3b1	8517	1	8516
Coq10b	1764	4	1760
Hspd1	5941	27	5927
Hspe1	1786	18	1781
Mob4	1829	0	1829
Rftn2	1900	65	1952
Gm10561	195	81	231
Mars2	538	2	536
Boll	105	105	0
Btf3-ps17	0	0	0
Plcl1	729	2	727
Gm6644	14	0	14
Gm39642	3	3	0
Gm32949	0	0	0
9130227L01Rik	0	0	0
1700003I22Rik	0	0	0
Gm53554	0	0	0
Hsfy2	0	0	0
Satb2	86	1	95
Gm51624	0	0	0
9130024F11Rik	5	9	6
Gm38484	0	0	0
1700126A01Rik	0	0	0
BC055402	0	0	0
4930558J18Rik	0	0	0
1700066M21Rik	518	1	517
Tyw5	413	46	459
Maip1	797	60	829
Gm22371	0	0	0
Gm53555	0	0	0
LOC115487664	0	0	0
Spats2l	2235	9	2226
LOC115487684	0	0	0
Kctd18	1278	0	1278
Sgo2a	219	0	219
Aox1	4660	15	4645
Aox3	104	0	104
Gm39643	7	7	0
Aox4	0	0	0
Aox2	0	0	0
Gm15759	0	0	0
Gm53481	24	406	26
Bzw1	8738	9	9137
Clk1	1786	2	1784
Ppil3	765	103	1005
Nif3l1	1099	266	1176
Orc2	1980	63	1917
Gm23966	0	0	0
Gm15834	89	252	89
Hycc2	855	16	1091
Ndufb3	1566	0	1566
Gm20257	123	0	123
Flacc1	19	18	1
Cflar	8252	8	8244
Gm39646	0	0	0
Casp8	1298	1	1297
Gm28802	8	0	8
Trak2	2730	4	2728
Stradb	778	1	779
C2cd6	0	0	0
Gm29018	0	0	0
Gm25502	0	0	0
Tmem237	1914	5	1909
Mpp4	16	8	8
Als2	1437	1	1439
Gm33667	0	3	0
Cdk15	2	0	6
Gm51625	0	4	0
Gm33724	1	0	1
Gm33774	0	0	0
Gm53556	0	0	0
Fzd7	3095	10	3085
Gm973	890	113	992
Gm28411	5	81	0
Gm39648	64	100	0
Gm33833	4	4	0
Sumo1	1952	17	2038
Nop58	1213	0	1213
Snord70	1	0	1
Gm26293	0	0	0
Gm26287	1	0	1
Snord11	0	0	0
Bmpr2	10644	13	10631
Fam117b	1502	0	1502
Ica1l	27	2	25
Wdr12	964	10	983
Carf	513	20	522
Nbeal1	3312	3	3309
Cyp20a1	1811	2	1809
Abi2	546	33	2441
Raph1	1043	1898	1073
Gm11578	14	0	14
Gm38388	1	0	1
Gm51626	2	0	2
Cd28	11	0	11
2310016D23Rik	8	0	8
Gm38137	5	0	5
Gm39650	0	0	0
Ctla4	0	0	0
Gm34649	0	0	0
Icos	0	0	0
Gm11587	0	0	0
9530026F06Rik	3	0	3
Pard3b	2021	2	2019
Pard3bos1	0	0	0
Pard3bos2	0	0	0
Gm34881	0	0	0
Nrp2	1170	10	1160
Gm29083	0	0	0
4930487H11Rik	0	0	0
Gm4208	0	0	0
Gm35120	2	0	2
Gm39652	1	0	1
Gm35252	6	0	6
Gm38513	4	0	4
Ino80d	1599	7	1597
Ino80dos	81	1006	79
Ndufs1	4242	54	5195
Eef1b2	4302	11	4300
Gm26457	1	0	1
Snora41	0	0	0
Cmklr2	0	0	0
Zdbf2	59	0	59
1700039I01Rik	0	0	0
Gm11608	0	0	0
Gm23448	0	0	0
Gm35393	0	0	0
Adam23	2757	3	2754
Gm22281	8	8	0
Gm39653	0	0	0
Dytn	6	0	6
Mdh1b	76	0	76
Fastkd2	830	0	830
4933402D24Rik	19	19	0
Gm13749	0	0	0
Klf7	1832	5	1858
Mir6899	0	0	0
Gm13748	39	70	0
Gm35880	0	0	0
Gm39654	16	0	16
Gm35803	0	0	0
Gm53557	0	0	0
Gm36148	3	3	0
Creb1	1589	2	1587
Mettl21a	1036	23	1013
Gm29152	0	0	0
2810408I11Rik	14	0	14
Ccnyl1	429	5	424
Fzd5	659	0	659
Plekhm3	1742	4	1762
Gm51628	0	0	0
Gm51627	3	21	6
Gm24788	0	0	0
Akr1cl	0	0	0
Cryge	0	0	0
Crygd	0	0	0
Crygc	0	0	0
Crygb	0	0	0
Cryga	0	0	0
D630023F18Rik	15	3	12
Gm36358	3	0	3
Idh1	3894	6	3888
Pikfyve	3856	3	3853
Pth2r	1	0	1
LOC115487656	0	0	0
Crygf	0	0	0
Map2	5796	8	5788
Gm51629	2	2	0
Gm24729	0	0	0
Unc80	85	0	86
Gm39655	0	1	0
Rpe	1001	98	1097
Kansl1l	1163	269	1090
Gm46093	120	24	98
Acadl	4361	29	4332
Gm15793	3	0	3
Gm27934	2	2	0
Gm25832	0	0	0
Myl1	0	0	0
Lancl1	1938	0	1938
LOC115487097	123	0	123
Cps1	0	0	0
Gm26342	0	0	0
Gm39658	0	0	0
Gm15669	0	0	0
Erbb4	109	0	109
Gm53558	0	0	0
Gm51744	0	0	0
Gm28497	0	0	0
Ikzf2	721	0	721
Gm53559	0	0	0
Gm29822	0	0	0
Spag16	75	0	75
Gm23879	0	0	0
Gm23422	0	0	0
LOC115487661	0	0	0
Vwc2l	0	0	0
Gm29906	0	0	0
LOC118567750	0	0	0
Bard1	38	0	38
Gm53560	0	0	0
Abca12	16	0	16
Gm39659	0	0	0
Atic	3649	14	3635
Fn1	12278	3	12276
Apol7d	4	0	5
Gm39660	0	0	0
Gm30160	0	0	0
Gm30308	0	0	0
Gm8883	0	0	0
Gm28818	10	0	10
4933417E11Rik	0	0	0
Gm5528	0	0	0
Gm4319	0	0	0
Mreg	13	0	13
Gm51630	0	0	0
Gm25360	0	0	0
Gm23472	0	0	0
D230017M19Rik	10	8	2
Gm24497	0	0	0
Gm25939	0	0	0
Pecr	280	0	280
Tmem169	20	1	19
Gm51631	0	0	0
Xrcc5	1706	0	1706
Gm39661	0	0	0
Marchf4	562	16	656
Smarcal1	2136	98	2148
Gm39662	0	0	0
Ankar	0	0	0
Rpl37a	2312	0	2312
Gm51632	0	1	0
Gm39663	4	0	5
Gm30788	17	5	12
Gm30847	0	0	0
Igfbp2	27403	41	27362
Gm53254	260	3	257
Igfbp5	40467	35	40432
Gm31047	200	0	200
Gm31137	0	0	0
Tnp1	0	0	0
Teshl	2	0	2
Gm53561	0	0	0
Gm31254	0	0	0
Gm29185	0	0	0
Gm31344	1	0	1
Pinc	1	0	1
D530049I02Rik	0	0	0
C530043A13Rik	6	6	0
6030407O03Rik	17	0	17
Gm29183	0	0	0
Mir6351	1	0	1
Tns1	6406	7	6399
Gm39664	1	0	1
Gm31637	0	0	0
Rufy4	24	0	24
Cxcr2	0	0	0
Cxcr1	1	0	1
Mir1928	0	0	0
Gm31691	0	0	0
Gm25524	0	0	0
Arpc2	8266	2	8264
Gpbar1	10	0	10
Aamp	3587	23	7483
Gm28364	8	3379	3
Pnkd	2022	518	2033
Tmbim1	9646	15	9631
Catip	1266	0	1266
Slc11a1	573	0	573
Ctdsp1	2944	31	5071
Gm53562	13	2164	11
Mir26b	0	1	1
Vil1	7	6	7
Usp37	1126	2	1131
Cnot9	1382	0	1382
Plcd4	6398	60	6342
Zfp142	1747	97	1655
Bcs1l	766	5	764
Rnf25	1745	9	1737
Stk36	1251	0	1251
Ttll4	1264	0	1264
Cyp27a1	120	0	120
Prkag3	11	1	10
Wnt6	34	0	34
Gm29539	7	0	7
Gm32099	2	0	2
Wnt10a	1	0	1
n-TGgcc3	0	0	0
Gm32275	46	38	8
Gm53563	3	0	3
Gm16582	0	0	0
Cdk5r2	11	0	11
Fev	0	0	0
Cryba2	0	0	0
Mir375	0	0	0
Cfap65	306	1	305
Ihh	8	0	8
Nhej1	198	0	198
Slc23a3	27	2	25
Cnppd1	2506	39	2469
Retreg2	5051	0	5053
Zfand2b	622	0	624
Abcb6	1616	8	1610
Atg9a	3127	1	3126
Ankzf1	407	590	709
Glb1l	1227	336	1783
Stk16	1824	417	1836
Tuba4a	6102	23	6508
A630095N17Rik	0	0	0
Dnajb2	6645	7	6638
Ptprn	10911	17	10894
Resp18	0	0	0
Dnpep	3674	4	3670
Des	18	0	18
Gm15179	0	0	0
Speg	4751	15	4736
Gmppa	1878	2	2145
Gm53564	0	269	0
Asic4	7	6	1
Gm32506	0	0	0
Chpf	3992	16	3980
Tmem198	147	14	137
Obsl1	4168	112	4056
Inha	643	1	642
Stk11ip	758	0	758
Slc4a3	3393	0	3393
Gm32622	1	0	1
Gm29065	0	0	0
Gm32737	5	0	5
Gm53565	1	1	0
Gm17751	0	0	0
Mir6343	0	0	0
Gm29069	0	0	0
Epha4	1201	0	1201
Mir6352	0	0	0
Gm32793	0	0	0
Gm32974	0	0	0
Gm33083	4	0	4
Gm33030	0	0	0
Gm26263	0	0	0
Pax3	3	0	3
Gm33152	0	0	0
Gm2102	0	0	0
Sgpp2	11	17	0
Gm51634	0	0	0
Farsb	2424	0	2430
Mogat1	3	0	3
Gm39665	0	0	0
5730419F03Rik	0	0	0
LOC115489320	0	0	0
Acsl3	7682	2	7680
Utp14b	677	0	677
Gm51635	28	28	0
Gm38631	4	0	4
Gm33693	0	0	0
Gm29536	0	0	0
Kcne4	0	0	0
LOC115487654	0	0	0
Scg2	2642	6	2636
Gm24160	0	0	0
Ap1s3	34	0	34
Wdfy1	3622	7	3615
Mrpl44	788	10	778
Gm39666	0	0	0
Serpine2	26792	2	26790
Gm33970	0	0	0
Gm23934	0	0	0
Fam124b	0	0	0
LOC108167342	0	0	0
2310015K22Rik	0	0	0
Gm34098	6	0	6
Cul3	3807	2	3805
Gm39667	8	0	8
Gm38673	0	0	0
1700016L21Rik	0	0	0
Dock10	712	0	712
Nyap2	0	0	0
Gm53566	0	0	0
Mir6344	0	0	0
Irs1	1326	2	1324
Rhbdd1	2828	3	2825
Gm46095	0	0	0
Col4a4	87	24	63
Col4a3	25	8	17
C430014B12Rik	13	288	6
Mff	4456	3	4734
Tm4sf20	0	0	0
Gm34286	5	0	5
Gm17764	0	0	0
Gm34450	4	0	4
Agfg1	3993	1	3992
Slc19a3	9	1	8
Krtap28-13	0	0	0
Ccl20	15	0	15
Daw1	120	0	120
Sphkap	66	0	66
Pid1	1836	0	1836
Mir6353	0	0	0
Dner	3025	1	3185
LOC118567658	1	157	0
Mir5126	0	0	0
Gm51637	0	0	0
Trip12	11529	13	11516
Fbxo36	503	0	503
Slc16a14	8	0	12
Gm39669	0	4	0
A530032D15Rik	5	0	5
A530040E14Rik	66	33	33
Gm38510	0	0	0
Gm53253	0	0	0
Gm53568	0	0	0
Gm7609	78	0	78
C130026I21Rik	30	0	30
LOC118567760	0	0	0
Gm53567	0	0	0
Gm2619	4	0	4
Gm7592	6	0	6
Gm2427	56	56	0
Sp110	376	35	410
Sp140	306	70	307
Sp100	2458	0	2458
A630001G21Rik	103	0	103
Mir8096	0	0	0
9930111H07Rik	0	0	0
Cab39	5705	11	5694
Itm2c	39647	36	39611
Gm32302	1	0	1
Gm51745	0	0	0
4933407L21Rik	23	0	23
Gpr55	3	0	3
Gm41905	0	0	0
Gm53569	3	0	3
Spata3	72	29	43
2810459M11Rik	4391	13	4378
Psmd1	9271	12	9259
Gm22786	0	0	0
Htr2b	31	32	12
Gm53570	17	4	24
Armc9	1178	0	1178
Gm46098	14	14	0
Gm16341	0	0	0
Gm28626	0	1	0
B3gnt7	61	0	62
Gm5258	0	2	0
Ncl	13351	47	13307
Snora75	3	0	3
Mir3535	6	0	6
Snord82	0	0	0
C130036L24Rik	10	1	10
Nmur1	0	0	0
Tex44	0	0	0
Gm32700	1	0	1
Gm32758	0	0	0
Gm41907	0	0	0
Ptma	6164	65	6099
Pde6d	1984	0	1991
Cops7b	682	7	682
Gm41908	0	0	0
Nppc	44	0	44
Dis3l2	618	7	611
Gm41909	0	0	0
Gm28375	0	0	0
Gm41910	2	0	2
Gm29371	0	0	0
Alppl2	0	0	0
Alpi	0	0	0
Akp3	0	0	0
Ecel1	48	0	75
Gm51638	0	4	0
Gm33292	0	23	0
Prss56	0	0	0
Chrnd	0	0	0
Chrng	0	0	0
Eif4e2	1760	4	2001
Gm53571	14	259	0
Efhd1	161	0	182
Gm41911	1	22	0
Gigyf2	3100	5	3102
Gm22549	0	0	0
Kcnj13	13	13	7
Snorc	0	0	0
Ngef	1670	0	1670
Gm46099	0	0	0
Neu2	2	0	2
Inpp5d	203	3	204
Gm33470	0	4	0
Gm33517	0	0	0
Atg16l1	1205	2	1260
Gm25395	1	0	1
Gm53572	27	85	0
Scarna6	0	0	1
Sag	8	0	8
Dgkd	2054	19	2070
Gm19582	4	31	3
Usp40	1555	3	1557
Ugt1a10	0	0	0
Ugt1a9	0	0	0
Ugt1a8	0	0	0
Ugt1a7c	47	0	47
Ugt1a6b	412	0	412
Ugt1a6a	1343	0	1343
Ugt1a5	1	0	1
Ugt1a2	2	0	2
Dnajb3	54	3	51
Ugt1a1	0	0	0
Mroh2a	1	116	6
Hjurp	766	13	874
Trpm8	0	0	0
Spp2	0	0	0
Gm29538	0	0	0
Gm28888	0	1	0
Glrp1	4	2	2
Gm19589	1	1	0
Gm41912	0	0	0
Arl4c	1932	2	1931
Platr5	0	0	0
Gm34194	9	7	2
1700067G17Rik	0	0	0
Sh3bp4	4548	0	4548
Gm34331	1	1	0
C030007H22Rik	2	0	2
Gm41913	0	0	0
Agap1	7583	13	7570
Gm41914	7	6	1
4933400F21Rik	0	0	0
Gbx2	202	30	203
LOC102637806	32	34	29
Asb18	0	0	0
Gm41915	0	0	0
Gm34616	0	0	0
Iqca	44	0	44
4930434B07Rik	0	0	0
Ackr3	457	0	457
2700003A03Rik	5	0	5
Gm34992	0	0	0
Gm28722	0	0	0
Gm35048	7	0	7
Gm35141	0	0	0
Gm41917	0	0	0
Gm35192	0	0	0
Cops8	2358	0	2358
Gm35242	0	0	0
Gm9991	0	0	0
Gm35332	0	0	0
Gm41918	0	0	0
Col6a3	13	0	13
Gm35381	10	0	10
Mlph	31	0	31
Prlh	0	0	0
Rab17	0	0	0
Lrrfip1	3101	23	3078
Rbm44	1	1	0
Ramp1	1543	6	1537
Ube2f	3174	4	3170
Scly	1108	6	1102
Espnl	15	0	15
Klhl30	152	0	152
Erfe	13	12	11
Ilkap	1186	12	1184
1700020N18Rik	0	0	0
Hes6	711	0	711
Per2	1874	0	2090
Gm35591	35	251	0
Gm28382	1	0	1
Traf3ip1	1088	52	1036
Asb1	792	5	787
Gm28380	0	0	0
Twist2	0	0	0
Gm46117	0	0	0
Gm46242	0	0	0
Hdac4	2326	2	2324
Gm50604	1	0	1
Gm53573	0	0	0
Gm53574	0	0	0
Gm35992	0	0	0
Ndufa10	4513	5	4508
Mir6900	0	0	0
Or6b2	0	0	0
Or6b2b	0	0	0
Or6b3	0	0	0
Or9s23	0	0	0
Or9s27	0	0	0
Or9s15	0	0	0
Or9s14	0	0	0
Or9s13	0	0	0
Cops9	2537	0	2537
Otos	7	5	2
Gm29483	0	0	0
Gm36102	0	0	0
Gm29481	0	0	0
Gpc1	1746	0	1857
Gm29480	0	0	0
Mir149	0	0	0
Ankmy1	17	114	14
LOC115487694	0	0	0
Dusp28	848	13	887
5033417F24Rik	10	52	24
Rnpepl1	1527	20	1521
9430060I03Rik	4	80	14
Capn10	558	10	638
Gpr35	71	0	71
Gm36424	0	0	0
Aqp12	0	0	0
Kif1a	22620	7	22613
Gm36472	0	0	0
Agxt	0	0	0
Mab21l4	0	0	0
Crocc2	67	9	58
Sned1	303	20	283
Mir6901	0	0	0
Mterf4	364	0	364
Gm28535	12	45	9
Pask	194	20	218
Ppp1r7	2005	1	2006
Mir6902	0	0	0
Mir6345	0	0	0
Gm26446	2	0	2
Ano7	2	0	2
Hdlbp	18847	21	18834
Gm17415	2	4	0
Septin2	12133	20	12119
Farp2	500	69	596
Gm41920	8	2	6
Stk25	3588	113	3640
Bok	25	1	24
Thap4	851	2	849
Atg4b	2001	4	1997
Dtymk	931	0	931
Ing5	594	0	594
Gm22089	0	0	0
D2hgdh	704	0	704
Gal3st2	0	0	0
Gal3st2b	0	0	0
Gm7889	0	0	0
Gal3st2c	0	0	0
Neu4	0	0	0
Pdcd1	1	0	1
Gm23389	0	0	0
4930440C22Rik	0	0	0
Fam174a	1128	0	1128
St8sia4	15	0	15
Gm30431	0	0	0
