Cox5b	6254	4	6250
Actr1b	17680	36	17644
4933424G06Rik	9	2	15
Gm33533	9	10	7
Zap70	109	0	109
Tmem131	19422	37	19385
Vwa3b	2701	0	2701
Gm37020	24	24	0
Cnga3	29	0	29
Inpp4a	5088	4	5084
4930439A04Rik	8	8	0
Coa5	19301	50	19251
Unc50	4521	2	4519
Mgat4a	1468	11	1457
4930594C11Rik	3	0	3
Gm39627	0	0	0
Cracdl	51	0	53
4930556I23Rik	0	2	0
4930470B04Rik	0	0	0
Gm39628	0	0	0
Tsga10	1479	14	1465
Lipt1	911	135	1222
Mitd1	3700	568	3650
Mrpl30	6269	28	6313
Lyg2	2	0	2
Lyg1	1	0	1
Txndc9	6032	24	6008
Eif5b	15202	1193	15794
Gm34448	18	458	14
Rev1	2507	246	3586
Gm5099	0	0	0
Aff3	1986	26	1960
Gm16150	49	45	4
Gm16152	14	14	0
Gm34596	7	0	7
LOC115487659	0	0	0
Lonrf2	2425	2	2423
Chst10	1431	0	1431
Nms	0	0	0
Gm35171	0	0	0
Pdcl3	5703	26	5677
Gm35222	0	0	0
Mir6349	0	0	0
Npas2	478	7	479
Gm53549	0	8	0
Rpl31	5905	19	6034
Tbc1d8	673	151	670
Gm24826	0	0	0
Gm53550	197	14	197
Cnot11	3484	2	3496
Snord89	29	0	29
Rnf149	3796	5	3791
Gm23722	0	0	0
Gm51620	0	0	0
Creg2	202	1	201
D930019O06Rik	7	0	7
Rfx8	46	0	46
Gm3646	0	0	0
1700066B17Rik	0	0	0
Gm35600	0	0	0
Map4k4	24921	76	24845
Gm16894	1	0	1
Il1r2	7	0	7
Gm35741	0	0	0
Il1r1	2769	3	2766
Il1rl2	22	0	22
Il1rl1	51	0	51
Il18r1	1	0	1
Il18rap	21	0	21
Gm35801	0	0	0
Slc9a4	0	0	0
Gm37435	0	0	0
Slc9a2	249	0	249
Gm37915	57	158	0
Mfsd9	3656	1	3756
Tmem182	304	0	304
4930448I06Rik	0	0	0
Gm53551	0	0	0
Gm39631	0	0	0
Gm35935	0	0	0
Gm29260	8	0	8
Gm28175	15	1	14
Gm46088	0	0	0
Gm36678	0	0	0
Gm37047	0	0	0
Gm46089	0	0	0
Gm36822	0	0	0
Pantr1	413	0	425
Gm20646	141	35	117
Pou3f3	10689	63	10627
2900092D14Rik	1288	5	1283
Pantr2	202	6	196
Dalir	32	0	32
Gm53552	4	0	4
Mrps9	4362	2	4360
Gm23126	1	1	0
Gm39633	27	16	31
Gpr45	81	5	96
Tgfbrap1	7712	9	7948
Gm28782	26	234	9
8430432A02Rik	65	43	50
AI597479	7865	19	7846
Fhl2	470	0	470
Gm29040	0	0	0
LOC115487086	2	0	2
Nck2	5681	1	5680
Gm38628	7	0	7
Gm30634	0	0	0
Ecrg4	19298	12	19286
Uxs1	6006	21	5985
Tpp2	7878	10	7868
Mettl21c	1	1	0
Ccdc168	11	0	11
Tex30	336	0	336
Poglut2	2437	122	2491
Bivm	2927	66	3037
Ercc5	4904	12	4892
Mettl21e	5	0	5
Gm28893	1	1	0
Gm39635	13	6	15
Gulp1	11107	28	11087
4930521E06Rik	10	10	0
Col3a1	92	0	92
Col5a2	74657	98	74559
Gm39637	45	12	33
Gm23216	0	0	0
Gm51621	3	0	3
Gm23974	0	0	0
Wdr75	7310	26	7284
Gm30900	0	0	0
Slc40a1	58	0	58
Stk-ps2	1	0	1
Dnah7b	2901	25	2876
Gm31046	12	12	0
n-R5s211	0	0	0
Dnah7c	250	41	212
Slc39a10	10091	18	10076
Gm39638	0	0	0
Gm39639	0	0	0
Mir6350	0	0	0
C230029F24Rik	1	0	1
Gm39640	0	0	0
Gm28321	0	0	0
Tmeff2	3441	43	3398
9330175M20Rik	15	15	0
Cavin2	424	0	424
Nabp1	3991	12	3979
Gm17767	2	0	2
Gm31636	0	0	0
Myo1b	810	1	839
Gm33795	0	30	0
Stat4	4	0	4
Gm31812	47	0	47
Stat1	79876	118	79758
Gls	6228	170	6058
Gm31867	0	0	0
Gm31955	0	0	0
Gm23460	0	0	0
Nab1	12561	28	12533
Gm53065	0	0	0
Gm28178	1	1	0
Nemp2	129	3	126
Mfsd6	4865	8	4857
Inpp1	3355	10	3345
Hibch	3868	2	3866
1700019D03Rik	105	8	97
Mstn	6	0	6
1700019A02Rik	5	0	5
Pms1	470	8	462
Ormdl1	1506	0	1506
Osgepl1	1552	6	1546
Asnsd1	4105	2	4103
Asdurf	0	0	0
Gm53553	2	2	0
Dnah7a	461	11	450
Gm32311	37	40	0
Stk17b	9287	9	9281
Hecw2	695	17	678
Mir7681	0	0	0
Gm51622	0	0	0
Gm25829	3	0	3
Ccdc150	40	4	36
Gtf3c3	4215	10	4205
Gm34066	0	0	0
Pgap1	619	0	619
Gm51623	2	0	2
Ankrd44	1634	0	1669
4930444A19Rik	0	35	0
Sf3b1	26282	21	26261
Coq10b	6790	7	6783
Hspd1	23112	51	23101
Hspe1	5440	45	5435
Mob4	5468	10	5458
Rftn2	3466	140	3635
Gm10561	480	179	610
Mars2	1471	1	1470
Boll	334	333	1
Btf3-ps17	0	0	0
Plcl1	3087	19	3068
Gm6644	17	0	17
Gm39642	9	9	0
Gm32949	0	0	0
9130227L01Rik	0	0	0
1700003I22Rik	0	0	0
Gm53554	0	0	0
Hsfy2	0	0	0
Satb2	341	17	376
Gm51624	0	0	0
9130024F11Rik	15	42	25
Gm38484	0	0	0
1700126A01Rik	0	0	0
BC055402	1	0	1
4930558J18Rik	4	0	4
1700066M21Rik	1260	5	1255
Tyw5	1292	66	1470
Maip1	2306	222	2328
Gm22371	0	0	0
Gm53555	0	0	0
LOC115487664	0	0	0
Spats2l	7505	13	7492
LOC115487684	0	0	0
Kctd18	2857	3	2854
Sgo2a	296	1	295
Aox1	4319	23	4296
Aox3	20	0	20
Gm39643	0	0	0
Aox4	10	0	10
Aox2	0	0	0
Gm15759	0	0	0
Gm53481	88	1028	102
Bzw1	22305	64	23283
Clk1	4567	13	4554
Ppil3	2447	420	3276
Nif3l1	2936	888	3297
Orc2	5630	110	5520
Gm23966	5	0	5
Gm15834	278	791	294
Hycc2	2520	70	3257
Ndufb3	4395	0	4395
Gm20257	348	0	348
Flacc1	31	27	4
Cflar	28061	53	28008
Gm39646	4	1	3
Casp8	2900	10	2890
Gm28802	30	6	24
Trak2	7987	16	7979
Stradb	2657	1	2664
C2cd6	6	0	6
Gm29018	0	0	0
Gm25502	0	0	0
Tmem237	5481	34	5447
Mpp4	50	25	25
Als2	4113	2	4112
Gm33667	13	1	13
Cdk15	6	0	6
Gm51625	0	0	0
Gm33724	0	0	0
Gm33774	1	0	1
Gm53556	7	0	7
Fzd7	10041	56	9985
Gm973	3462	268	3907
Gm28411	7	360	0
Gm39648	171	282	9
Gm33833	34	33	1
Sumo1	5679	49	5870
Nop58	7566	42	7524
Snord70	6	0	6
Gm26293	0	0	0
Gm26287	1	0	1
Snord11	7	0	7
Bmpr2	26820	41	26779
Fam117b	3906	18	3888
Ica1l	1046	9	1037
Wdr12	3359	35	3387
Carf	1671	43	1690
Nbeal1	12677	15	12663
Cyp20a1	4288	8	4280
Abi2	1477	330	5995
Raph1	5536	4601	5783
Gm11578	169	0	169
Gm38388	0	0	4
Gm51626	0	4	0
Cd28	42	0	42
2310016D23Rik	0	0	0
Gm38137	0	0	0
Gm39650	0	0	0
Ctla4	0	0	0
Gm34649	0	0	0
Icos	2	0	2
Gm11587	0	0	0
9530026F06Rik	7	0	7
Pard3b	8265	25	8240
Pard3bos1	10	9	1
Pard3bos2	3	3	0
Gm34881	1	0	1
Nrp2	4771	28	4743
Gm29083	6	2	4
4930487H11Rik	8	8	0
Gm4208	4	2	2
Gm35120	0	0	0
Gm39652	0	0	0
Gm35252	0	0	0
Gm38513	9	0	9
Ino80d	4906	13	4907
Ino80dos	229	2723	260
Ndufs1	11512	134	14132
Eef1b2	14720	39	14695
Gm26457	9	0	9
Snora41	25	0	25
Cmklr2	92	2	90
Zdbf2	270	1	269
1700039I01Rik	0	0	0
Gm11608	0	0	0
Gm23448	0	0	0
Gm35393	0	0	0
Adam23	1672	0	1672
Gm22281	3	3	0
Gm39653	0	0	0
Dytn	15	0	15
Mdh1b	312	3	312
Fastkd2	2587	0	2590
4933402D24Rik	30	30	0
Gm13749	0	0	0
Klf7	8616	7	8734
Mir6899	0	0	0
Gm13748	84	205	4
Gm35880	0	0	0
Gm39654	27	0	27
Gm35803	3	2	1
Gm53557	0	0	0
Gm36148	2	2	0
Creb1	4676	13	4663
Mettl21a	3366	209	3157
Gm29152	1	0	1
2810408I11Rik	134	0	134
Ccnyl1	2083	9	2074
Fzd5	10757	25	10732
Plekhm3	7913	5	8024
Gm51628	0	0	0
Gm51627	9	116	9
Gm24788	0	0	0
Akr1cl	0	0	0
Cryge	0	0	0
Crygd	0	0	0
Crygc	0	0	0
Crygb	0	0	0
Cryga	0	0	0
D630023F18Rik	9	1	8
Gm36358	0	0	0
Idh1	8572	16	8556
Pikfyve	9727	6	9721
Pth2r	52	0	52
LOC115487656	0	0	0
Crygf	0	0	0
Map2	23837	73	23765
Gm51629	5	3	3
Gm24729	0	0	0
Unc80	75	1	74
Gm39655	0	0	0
Rpe	2895	366	3084
Kansl1l	4021	801	3788
Gm46093	284	102	195
Acadl	10062	44	10018
Gm15793	5	0	5
Gm27934	0	0	0
Gm25832	0	0	0
Myl1	6	0	6
Lancl1	4668	2	4666
LOC115487097	285	0	285
Cps1	3	0	3
Gm26342	0	0	0
Gm39658	0	0	0
Gm15669	0	0	0
Erbb4	194	0	194
Gm53558	2	0	2
Gm51744	1	0	1
Gm28497	0	0	0
Ikzf2	1890	0	1890
Gm53559	0	0	0
Gm29822	0	0	0
Spag16	708	0	708
Gm23879	0	0	0
Gm23422	0	0	0
LOC115487661	0	0	0
Vwc2l	3	0	3
Gm29906	2	0	2
LOC118567750	0	0	0
Bard1	527	0	527
Gm53560	0	0	0
Abca12	13	0	13
Gm39659	0	0	0
Atic	13937	66	13871
Fn1	87709	80	87633
Apol7d	21	0	25
Gm39660	4	0	4
Gm30160	2	0	2
Gm30308	0	0	0
Gm8883	9	0	9
Gm28818	9	0	9
4933417E11Rik	0	0	0
Gm5528	0	0	0
Gm4319	0	0	0
Mreg	49	0	49
Gm51630	0	0	0
Gm25360	0	0	0
Gm23472	0	0	0
D230017M19Rik	100	79	21
Gm24497	1	0	1
Gm25939	0	0	0
Pecr	1398	1	1397
Tmem169	43	0	43
Gm51631	0	0	0
Xrcc5	5268	1	5267
Gm39661	0	0	0
Marchf4	3611	24	4002
Smarcal1	6605	391	6629
Gm39662	4	0	4
Ankar	0	0	0
Rpl37a	8191	14	8177
Gm51632	12	68	12
Gm39663	282	8	342
Gm30788	308	104	204
Gm30847	1	0	1
Igfbp2	407965	590	407375
Gm53254	3286	8	3278
Igfbp5	361384	598	360788
Gm31047	94	2	94
Gm31137	2	0	2
Tnp1	0	0	0
Teshl	1	0	1
Gm53561	0	0	0
Gm31254	0	0	0
Gm29185	3	0	3
Gm31344	7	0	7
Pinc	10	0	10
D530049I02Rik	1	0	1
C530043A13Rik	58	31	27
6030407O03Rik	0	0	0
Gm29183	6	0	6
Mir6351	0	0	0
Tns1	39524	75	39450
Gm39664	18	0	18
Gm31637	2	0	2
Rufy4	248	0	248
Cxcr2	0	0	0
Cxcr1	0	0	0
Mir1928	0	0	0
Gm31691	0	0	0
Gm25524	0	0	0
Arpc2	29242	30	29213
Gpbar1	2	0	2
Aamp	8004	29	16980
Gm28364	34	7709	3
Pnkd	3076	1309	3080
Tmbim1	22005	28	21977
Catip	4978	37	4941
Slc11a1	291	6	285
Ctdsp1	7694	68	12780
Gm53562	41	5193	6
Mir26b	0	1	1
Vil1	13	11	9
Usp37	2918	13	2915
Cnot9	3977	11	3967
Plcd4	12476	172	12320
Zfp142	4398	242	4174
Bcs1l	1981	21	1964
Rnf25	4250	19	4231
Stk36	4508	3	4505
Ttll4	4857	3	4854
Cyp27a1	320	0	320
Prkag3	17	1	16
Wnt6	19	2	17
Gm29539	3	2	1
Gm32099	9	0	9
Wnt10a	40	4	36
n-TGgcc3	0	0	0
Gm32275	102	82	20
Gm53563	8	0	8
Gm16582	0	0	0
Cdk5r2	24	0	24
Fev	0	0	0
Cryba2	3	0	3
Mir375	0	0	0
Cfap65	2437	3	2434
Ihh	22	3	19
Nhej1	341	0	341
Slc23a3	85	3	82
Cnppd1	8498	95	8418
Retreg2	11180	13	11182
Zfand2b	1490	2	1488
Abcb6	4205	1	4204
Atg9a	6728	2	6728
Ankzf1	926	1739	1530
Glb1l	3939	684	5599
Stk16	4679	453	4676
Tuba4a	5838	199	6086
A630095N17Rik	16	16	0
Dnajb2	20689	17	20672
Ptprn	1982	61	1921
Resp18	0	0	0
Dnpep	8576	3	8573
Des	15	7	8
Gm15179	6	0	6
Speg	16482	19	16463
Gmppa	4351	0	4897
Gm53564	0	546	0
Asic4	8	10	1
Gm32506	2	0	2
Chpf	9472	24	9465
Tmem198	271	42	243
Obsl1	9411	254	9157
Inha	1614	0	1614
Stk11ip	1889	1	1888
Slc4a3	8698	8	8690
Gm32622	10	0	10
Gm29065	0	0	0
Gm32737	1	0	1
Gm53565	0	0	0
Gm17751	0	0	0
Mir6343	0	0	0
Gm29069	0	0	0
Epha4	8082	25	8057
Mir6352	0	0	0
Gm32793	1	0	1
Gm32974	1	0	1
Gm33083	0	0	0
Gm33030	0	0	0
Gm26263	0	0	0
Pax3	0	0	0
Gm33152	0	0	0
Gm2102	0	0	0
Sgpp2	10	48	3
Gm51634	0	0	0
Farsb	8230	5	8267
Mogat1	3	1	3
Gm39665	0	0	0
5730419F03Rik	6	0	6
LOC115489320	1	0	1
Acsl3	27447	19	27428
Utp14b	2042	0	2042
Gm51635	66	66	0
Gm38631	1	0	1
Gm33693	0	0	0
Gm29536	1	0	1
Kcne4	1	0	1
LOC115487654	0	0	0
Scg2	910	0	910
Gm24160	0	0	0
Ap1s3	183	0	183
Wdfy1	15051	22	15031
Mrpl44	2130	3	2128
Gm39666	1	1	1
Serpine2	23281	24	23257
Gm33970	0	0	0
Gm23934	0	0	0
Fam124b	0	0	0
LOC108167342	0	0	0
2310015K22Rik	1	0	1
Gm34098	7	3	4
Cul3	11396	27	11369
Gm39667	9	0	9
Gm38673	0	0	0
1700016L21Rik	0	0	0
Dock10	983	3	980
Nyap2	15	0	15
Gm53566	0	0	0
Mir6344	0	0	0
Irs1	5014	29	4985
Rhbdd1	9823	12	9811
Gm46095	8	7	1
Col4a4	1270	69	1205
Col4a3	1495	29	1475
C430014B12Rik	16	484	8
Mff	12385	5	12851
Tm4sf20	4	4	0
Gm34286	25	0	25
Gm17764	0	0	0
Gm34450	0	0	0
Agfg1	11467	4	11463
Slc19a3	52	5	47
Krtap28-13	0	0	0
Ccl20	156	0	156
Daw1	772	1	771
Sphkap	40	0	40
Pid1	10744	7	10737
Mir6353	0	0	0
Dner	17867	20	18612
LOC118567658	0	728	5
Mir5126	0	0	0
Gm51637	0	0	0
Trip12	37263	45	37218
Fbxo36	1458	0	1458
Slc16a14	22	1	21
Gm39669	0	0	0
A530032D15Rik	15	0	15
A530040E14Rik	54	4	51
Gm38510	0	0	0
Gm53253	0	0	0
Gm53568	0	0	0
Gm7609	147	0	147
C130026I21Rik	5	0	6
LOC118567760	0	0	0
Gm53567	1	1	0
Gm2619	16	0	16
Gm7592	23	6	17
Gm2427	64	64	0
Sp110	700	37	804
Sp140	392	156	377
Sp100	5711	6	5705
A630001G21Rik	59	0	59
Mir8096	0	0	0
9930111H07Rik	0	0	0
Cab39	15982	20	15962
Itm2c	82634	86	82548
Gm32302	3	0	3
Gm51745	2	2	0
4933407L21Rik	45	4	41
Gpr55	25	4	21
Gm41905	0	0	0
Gm53569	1	0	1
Spata3	89	28	61
2810459M11Rik	6029	15	6014
Psmd1	27407	31	27376
Gm22786	3	0	3
Htr2b	118	131	14
Gm53570	88	3	104
Armc9	3668	3	3667
Gm46098	42	38	4
Gm16341	0	0	2
Gm28626	3	8	3
B3gnt7	122	0	130
Gm5258	0	0	0
Ncl	51639	200	51443
Snora75	13	0	13
Mir3535	11	0	11
Snord82	0	0	0
C130036L24Rik	72	5	71
Nmur1	3	0	3
Tex44	0	0	0
Gm32700	2	0	2
Gm32758	0	0	0
Gm41907	0	0	0
Ptma	20221	310	19911
Pde6d	5439	7	5443
Cops7b	1675	11	1675
Gm41908	3	0	3
Nppc	3960	2	3958
Dis3l2	2876	70	2806
Gm41909	4	3	1
Gm28375	0	0	0
Gm41910	3	2	1
Gm29371	0	0	0
Alppl2	0	0	0
Alpi	2	2	0
Akp3	3	0	3
Ecel1	461	25	638
Gm51638	7	24	18
Gm33292	1	168	0
Prss56	11	0	11
Chrnd	0	0	0
Chrng	0	0	0
Eif4e2	5775	13	6609
Gm53571	76	910	13
Efhd1	682	4	758
Gm41911	3	83	0
Gigyf2	8065	15	8058
Gm22549	0	0	0
Kcnj13	76	35	49
Snorc	0	0	0
Ngef	2206	3	2203
Gm46099	0	0	0
Neu2	9	0	9
Inpp5d	43	0	44
Gm33470	0	1	0
Gm33517	7	0	7
Atg16l1	3215	0	3467
Gm25395	14	0	14
Gm53572	63	320	0
Scarna6	0	0	5
Sag	37	1	36
Dgkd	5538	106	5545
Gm19582	2	102	2
Usp40	3828	18	3821
Ugt1a10	0	0	0
Ugt1a9	0	0	0
Ugt1a8	0	0	0
Ugt1a7c	27	0	27
Ugt1a6b	409	7	402
Ugt1a6a	1220	0	1220
Ugt1a5	1	0	1
Ugt1a2	0	0	0
Dnajb3	211	5	206
Ugt1a1	9	0	9
Mroh2a	3	382	10
Hjurp	1987	11	2365
Trpm8	6	0	6
Spp2	0	0	0
Gm29538	0	0	0
Gm28888	1	4	1
Glrp1	3	0	3
Gm19589	2	2	0
Gm41912	56	0	56
Arl4c	11889	9	11884
Platr5	11	6	5
Gm34194	8	8	0
1700067G17Rik	0	0	0
Sh3bp4	23219	30	23191
Gm34331	34	23	13
C030007H22Rik	0	0	0
Gm41913	3	3	0
Agap1	19279	35	19244
Gm41914	59	28	31
4933400F21Rik	17	10	7
Gbx2	500	91	517
LOC102637806	63	77	94
Asb18	0	0	0
Gm41915	1	1	0
Gm34616	0	0	0
Iqca	391	0	393
4930434B07Rik	2	2	2
Ackr3	2418	1	2417
2700003A03Rik	15	0	15
Gm34992	4	4	0
Gm28722	2	0	2
Gm35048	32	0	32
Gm35141	0	0	0
Gm41917	1	1	0
Gm35192	0	0	0
Cops8	6180	15	6165
Gm35242	0	0	0
Gm9991	0	0	0
Gm35332	0	0	0
Gm41918	0	0	0
Col6a3	24	0	24
Gm35381	0	0	0
Mlph	30	0	30
Prlh	0	0	0
Rab17	7	0	7
Lrrfip1	16835	57	16778
Rbm44	9	0	9
Ramp1	2974	0	2974
Ube2f	8260	16	8244
Scly	2184	0	2184
Espnl	34	12	22
Klhl30	361	0	361
Erfe	35	21	38
Ilkap	3605	8	3621
1700020N18Rik	0	0	0
Hes6	2357	2	2355
Per2	8138	8	8980
Gm35591	186	1036	0
Gm28382	3	2	1
Traf3ip1	5038	198	4840
Asb1	2436	8	2428
Gm28380	0	0	0
Twist2	0	0	0
Gm46117	0	0	0
Gm46242	0	0	0
Hdac4	4849	8	4841
Gm50604	14	0	14
Gm53573	0	0	0
Gm53574	0	0	0
Gm35992	0	0	0
Ndufa10	10483	33	10450
Mir6900	0	0	0
Or6b2	0	0	0
Or6b2b	0	0	0
Or6b3	0	0	0
Or9s23	0	0	0
Or9s27	0	0	0
Or9s15	0	0	0
Or9s14	0	0	0
Or9s13	0	0	0
Cops9	5767	1	5766
Otos	1	0	1
Gm29483	0	0	0
Gm36102	2	0	2
Gm29481	4	0	4
Gpc1	4213	6	4583
Gm29480	0	0	0
Mir149	0	0	0
Ankmy1	27	384	22
LOC115487694	0	0	0
Dusp28	2293	60	2384
5033417F24Rik	90	133	158
Rnpepl1	3159	52	3160
9430060I03Rik	32	201	34
Capn10	2160	10	2348
Gpr35	156	0	161
Gm36424	0	0	0
Aqp12	0	0	0
Kif1a	54444	31	54413
Gm36472	0	0	0
Agxt	0	0	0
Mab21l4	0	0	0
Crocc2	206	15	191
Sned1	1096	102	994
Mir6901	0	0	0
Mterf4	1346	4	1342
Gm28535	26	90	21
Pask	793	49	840
Ppp1r7	5081	10	5082
Mir6902	0	0	0
Mir6345	0	0	0
Gm26446	5	0	5
Ano7	6	0	6
Hdlbp	45642	40	45606
Gm17415	16	16	0
Septin2	34549	49	34504
Farp2	744	284	852
Gm41920	5	0	5
Stk25	9890	144	10138
Bok	322	0	322
Thap4	3707	3	3704
Atg4b	5814	13	5801
Dtymk	2858	8	2850
Ing5	2422	3	2419
Gm22089	4	4	0
D2hgdh	1534	1	1533
