ERRFI1	606	0	606
ERRFI1-DT	3	1	2
LOC107984915	1	0	1
LINC01714	0	0	0
LOC105376695	0	0	0
LOC124903835	0	0	0
SLC45A1	434	10	424
RERE	1613	8	1605
RERE-AS1	0	0	0
SNORD128	0	0	0
LOC124900452	3	0	3
ENO1	5331	4	5327
MIR6728	0	0	0
ENO1-AS1	17	17	0
LOC112268261	0	0	0
CA6	0	0	0
SLC2A7	1	1	0
SLC2A5	12	0	12
LOC124900441	0	0	0
GPR157	27	1	26
MIR34AHG	74	0	74
MIR34A	0	0	0
LNCTAM34A	5	0	5
H6PD	195	6	192
LOC124903836	0	3	0
SPSB1	184	0	184
LINC02606	4	0	4
SLC25A33	249	0	249
TMEM201	457	0	457
LOC124903837	6	0	6
PIK3CD	278	239	296
LOC105376712	0	0	0
PIK3CD-AS1	0	0	0
PIK3CD-AS2	9	0	9
LOC124903839	0	18	0
CLSTN1	4930	29	5140
CTNNBIP1	965	1	1120
LOC105376717	0	157	0
LOC124903838	6	0	6
LZIC	711	4	707
NMNAT1	142	3	139
TMEM274P	0	0	0
MIR5697	0	0	0
LOC124903840	0	0	0
RBP7	1	0	1
UBE4B	819	2	817
KIF1B	7698	32	7666
PGD	1935	2	1933
CENPS-CORT	5	5	0
CENPS	5	0	5
CORT	2	2	0
DFFA	705	1	704
PEX14	373	1	372
CASZ1	193	8	185
LOC105376733	0	0	0
LOC105376735	2	0	2
C1orf127	4	0	4
TARDBP	1394	1	1435
MASP2	50	87	5
SRM	704	2	702
EXOSC10	791	3	808
EXOSC10-AS1	6	19	7
MTOR	1266	5	1308
MTOR-AS1	0	47	0
LOC124904848	0	0	0
ANGPTL7	3	2	1
UBIAD1	264	0	264
LOC105376737	3	0	3
LOC105376739	0	0	0
LOC105376740	0	0	0
LOC124903841	2	0	2
DISP3	116	8	108
LOC124903842	8	0	8
LINC01647	0	0	0
FBXO2	1083	6	1098
FBXO44	1760	70	1711
FBXO6	57	9	48
MAD2L2	255	6	255
DRAXIN	288	1	293
AGTRAP	30	0	30
C1orf167	0	183	0
C1orf167-AS1	0	0	0
MTHFR	449	2	630
CLCN6	765	0	765
NPPA-AS1	7	0	18
NPPA	8	15	4
NPPB	1	0	1
RNU5E-1	0	0	0
LOC124903843	1	1	0
KIAA2013	330	1	329
PLOD1	388	0	388
MFN2	2025	0	2025
MIIP	345	0	345
MIR6729	0	0	0
TNFRSF8	7	0	7
MIR7846	0	0	0
TNFRSF1B	0	0	0
LOC124903844	0	0	0
MIR4632	0	0	0
VPS13D	1130	2	1128
LOC124903845	0	0	0
SNORA59A	1	0	1
LINC02766	0	0	0
DHRS3	282	7	275
MIR6730	0	0	0
AADACL4	0	0	0
LOC124903846	0	0	0
AADACL3	0	0	0
LOC124904811	0	0	0
CFAP107	0	0	0
PRAMEF12	0	0	0
PRAMEF1	0	0	0
LINC01784	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
PRAMEF27	0	0	0
HNRNPCL3	0	0	0
PRAMEF25	0	0	0
PRAMEF34P	0	0	0
HNRNPCL2	0	0	0
PRAMEF36P	0	0	0
PRAMEF26	0	0	0
HNRNPCL4	0	0	0
PRAMEF9	0	0	0
PRAMEF13	0	0	0
PRAMEF18	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
PRAMEF33	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	1
LOC102724856	0	1	0
LOC107984918	0	0	0
PDPN	1	0	1
LOC105378612	0	0	0
LOC105376756	0	0	0
LOC124900446	0	0	0
PRDM2	1058	10	1048
KAZN	532	45	648
LOC107985467	58	2	56
LOC124903847	12	0	12
KAZN-AS1	2	2	0
LOC124903850	45	0	45
LOC105376759	0	0	0
LOC124903848	43	43	0
LOC107985469	6	6	0
LOC124903849	2	2	0
TMEM51-AS1	8	117	52
TMEM51	61	5	56
TMEM51-AS2	0	0	0
FHAD1	29	23	7
LOC124903853	3	1	3
LOC124903852	0	0	0
FHAD1-AS1	0	0	0
LOC124903851	0	0	0
EFHD2-AS1	17	0	17
EFHD2	179	1	178
CTRC	1	1	0
CELA2A	2	2	0
LOC105376767	1	1	0
CELA2B	3	3	0
CASP9	197	0	197
DNAJC16	491	7	495
SCARNA21B	0	0	0
AGMAT	20	13	18
LOC124903854	1	0	1
DDI2	459	0	459
RSC1A1	0	0	0
PLEKHM2	1296	3	1293
SLC25A34	23	0	26
SLC25A34-AS1	0	3	0
TMEM82	2	2	0
FBLIM1	279	0	279
UQCRHL	26	0	26
SPEN-AS1	151	8	143
SPEN	744	5	739
LOC124904815	0	0	0
ZBTB17	320	0	320
LOC124903855	1	0	1
SRARP	0	0	0
HSPB7	33	5	28
CLCNKA	11	0	11
CLCNKB	4	0	4
FAM131C	116	0	116
EPHA2	23	0	23
EPHA2-AS1	0	0	0
ARHGEF19	0	0	0
ANO7L1	0	0	0
CPLANE2	0	0	0
FBXO42	0	0	0
SZRD1	0	0	18
SPATA21	0	18	0
NECAP2	0	0	0
LINC01772	0	0	0
CROCCP3	3	0	3
RNU1-1	0	0	0
TRN-GTT5-1	0	0	0
LINC01783	0	0	0
TRE-TTC4-1	0	0	0
LOC124903856	0	0	0
TRG-CCC1-1	0	0	0
NBPF1	11	0	11
LOC124900584	22	1	22
CROCCP2	19	0	19
MST1P2	27	0	27
RNU1-3	0	0	0
LOC124903857	0	0	0
TRG-CCC4-1	0	0	0
ESPNP	0	0	0
LOC124903858	0	0	0
TRG-CCC5-1	0	0	0
LOC124903859	9	0	9
RNU1-4	0	0	0
MST1L	0	0	0
MIR3675	0	0	0
TRG-CCC1-2	0	0	0
LINC03126	0	0	0
TRE-TTC3-1	0	0	0
LOC105376805	0	0	0
TRN-GTT4-1	0	0	0
RNU1-2	0	0	0
CROCC	0	0	1
MFAP2	0	0	0
LOC105376806	0	0	0
ATP13A2	0	0	0
SDHB	0	0	0
PADI2	0	0	0
LOC124903861	0	0	0
LOC105376808	0	0	0
LINC02783	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	0	0	0
PADI6	0	0	0
RCC2	0	0	0
RCC2-AS1	0	0	0
LOC124903862	0	0	0
LOC124904837	0	0	0
ARHGEF10L	1424	0	1424
LINC02810	2	2	0
ACTL8	7	0	7
LOC105376809	1	1	0
LOC105376812	0	0	0
LINC01654	1	0	1
IGSF21	430	0	501
IGSF21-AS1	2	0	2
LOC124903864	0	0	0
LOC124903863	14	73	12
LOC124903865	2	0	2
KLHDC7A	0	0	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	405	0	405
MIR4695	0	0	0
MIR1290	0	0	0
LOC124903866	15	0	15
IFFO2	420	2	418
LOC105376815	0	0	0
UBR4	4107	7	4100
EMC1-AS1	16	53	18
EMC1	1130	22	1163
MRTO4	423	12	411
AKR7L	22	0	22
AKR7A3	5	0	5
LOC124903867	38	39	0
LOC100506730	86	0	86
AKR7A2	221	0	222
SLC66A1	363	0	363
CAPZB	1649	11	1638
LOC124903868	0	0	0
LOC124903869	0	0	0
LOC105376819	8	8	0
LOC105376818	0	0	0
LOC105376817	0	0	0
LOC124904816	0	0	0
MICOS10-DT	1	7	0
MICOS10-NBL1	0	0	0
MICOS10	573	0	573
RPS14P3	12	0	12
NBL1	0	0	0
HTR6	38	0	38
TMCO4	13	4	9
RNF186	1	1	0
RNF186-AS1	0	0	0
LOC105376823	0	0	0
OTUD3	324	0	324
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
LOC117779438	0	0	0
PLA2G2C	2	0	2
UBXN10	65	0	65
LOC105376825	7	0	7
LOC105376826	0	0	0
LINC01757	0	0	0
LOC105376828	0	0	0
VWA5B1	21	0	21
LOC124903870	0	0	0
LINC01141	2	0	2
LOC124903871	3	0	3
CAMK2N1	3642	7	3635
MUL1	528	7	521
FAM43B	177	0	177
CDA	4	0	4
PINK1	714	38	2979
MIR6084	0	0	0
PINK1-AS	51	2267	87
DDOST	1200	8	1192
KIF17	133	7	126
SH2D5	28	0	28
HP1BP3	1312	9	1303
EIF4G3	3100	2	3098
LOC105376830	0	0	0
LOC105376829	0	0	0
MIR1256	0	0	0
ECE1	446	1	446
LOC124903872	3	3	0
ECE1-AS1	2	0	3
LOC105376832	0	0	0
NBPF3	76	0	76
ALPL	27	0	27
LINC02596	0	0	0
RAP1GAP	1559	6	1553
USP48	941	1	940
LDLRAD2	0	5	2
HSPG2	3	2	8
CELA3B	0	0	0
CELA3A	1	1	0
LINC01635	1	1	0
LINC00339	145	13	132
CDC42	3092	21	3071
WNT4	332	0	337
LOC105376845	27	21	11
LOC105376850	11	0	11
LOC107985377	2	0	2
MIR4418	0	0	0
LOC105376856	0	0	0
ZBTB40	410	0	410
EPHA8	204	0	204
MIR6127	0	0	0
C1QA	0	0	0
C1QC	1	0	1
C1QB	0	0	0
EPHB2	547	0	553
MIR4684	0	0	0
MIR4253	0	6	0
LOC124903874	0	0	0
LACTBL1	1	1	0
TEX46	1	0	1
KDM1A	1588	6	1603
MIR3115	0	0	0
LUZP1	918	33	906
HTR1D	14	0	14
LINC01355	0	0	0
HNRNPR	0	0	0
ZNF436	0	0	0
ZNF436-AS1	0	0	0
TCEA3	0	0	0
LOC124903875	0	0	0
ASAP3	0	0	0
E2F2	0	0	0
LOC101928163	0	0	0
LOC124903876	0	0	0
LOC105376859	0	0	0
ID3	0	0	0
LOC107984928	0	0	0
MDS2	1	0	1
RPL11	1875	6	1869
ELOA	479	49	565
ELOA-AS1	6	107	34
PITHD1	1439	3	1436
LOC105376860	0	0	0
LYPLA2	844	1	843
GALE	345	7	338
HMGCL	140	0	140
LOC105376861	2	2	0
FUCA1	223	0	223
CNR2	0	0	0
MIR378F	0	0	0
LOC124903877	2	0	2
PNRC2	178	12	166
SRSF10	949	9	940
LOC105378615	0	0	0
LOC105376863	0	0	0
LOC107984931	0	0	0
MYOM3	2	0	2
MYOM3-AS1	0	0	0
LOC124903878	0	0	0
LOC105376864	0	0	0
IL22RA1	3	0	3
LOC124903879	1	17	0
IFNLR1	38	0	54
LINC02800	6	0	6
GRHL3-AS1	0	0	0
GRHL3	15	0	15
STPG1	255	0	269
NIPAL3	2207	18	2203
RCAN3AS	2	2	6
RCAN3	1141	13	1360
NCMAP-DT	2	229	0
NCMAP	119	0	120
SRRM1	1003	7	996
LOC124904829	0	0	0
CLIC4	326	0	326
LOC105376876	0	0	0
RUNX3	3	0	3
MIR6731	0	0	0
RUNX3-AS1	1	0	1
MIR4425	0	0	0
LINC02793	0	0	0
LOC124903880	0	0	0
SYF2	262	0	262
LOC124903881	12	2	10
RSRP1	961	7	960
LOC105376882	1	0	1
RHD	11	17	0
TMEM50A	856	3	886
LOC124904823	0	0	0
RHCE	19	33	19
MACO1	705	2	703
LDLRAP1	7	6	1
MAN1C1	539	8	531
SELENON	715	1	714
MTFR1L	915	0	1495
LOC646471	121	347	0
AUNIP	40	368	26
PAQR7	406	2	404
STMN1	7562	8	7558
MIR3917	0	0	0
LOC105376885	4	8	0
PAFAH2	90	0	90
LOC124900433	0	0	0
EXTL1	145	3	142
SLC30A2	5	0	5
LOC105376910	1	0	1
TRIM63	0	0	0
PDIK1L	227	1	226
FAM110D	2	0	2
C1orf232	5	0	5
ZNF593OS	10	118	5
ZNF593	35	5	142
CNKSR1	92	0	93
CATSPER4	5	0	5
LOC124903882	1	0	1
ZPLD2P	6	0	6
CEP85	186	12	174
SH3BGRL3	1283	9	1274
UBXN11	138	4	134
CD52	0	0	0
CRYBG2	12	0	12
ZNF683	0	0	0
LIN28A	2	0	2
LOC124903883	7	0	7
DHDDS	699	4	695
DHDDS-AS1	3	2	1
HMGN2	537	6	531
LOC124903884	0	0	0
RPS6KA1	0	0	0
MIR1976	0	0	0
LOC124904769	0	0	0
LOC124904813	0	0	0
LOC105376888	0	0	0
LOC124900417	3	0	3
LOC101928728	0	0	0
ARID1A	1204	8	1196
PIGV	113	5	108
ZDHHC18	786	1	785
SFN	3	0	3
GPN2	384	0	384
GPATCH3	140	1	151
NUDC	1424	13	1425
NR0B2	0	0	0
KDF1	4	0	4
OSTCP2	2	0	2
TRNP1	867	0	867
TENT5B	0	0	0
LOC101928391	6	0	6
SLC9A1	535	2	535
LOC102723760	0	0	0
WDTC1-DT	0	0	0
WDTC1	1000	2	998
TMEM222	800	4	796
ACTG1P20	9	0	9
SYTL1	5	0	5
MAP3K6	225	0	225
FCN3	2	0	2
CD164L2	4	0	4
GPR3	108	0	108
WASF2	200	0	200
LOC105376892	1	0	1
AHDC1	590	0	590
FGR	0	0	0
LINC02574	1	0	1
IFI6	419	0	419
FAM76A	105	0	105
STX12	2191	13	2178
LOC124903885	0	45	0
PPP1R8	511	1	555
SCARNA1	0	0	0
THEMIS2	16	0	16
RPA2	330	0	330
SMPDL3B	12	0	12
XKR8	40	0	40
EYA3	263	0	263
PTAFR	0	0	0
DNAJC8	1118	3	1115
ATP5IF1	0	0	0
SESN2	0	0	0
MED18	1	0	1
PHACTR4	289	0	289
SNHG3	201	1	200
RCC1	112	0	112
SNORA73A	3	0	3
SNORA73B	0	0	0
LOC124904836	0	0	0
TRNAU1AP	165	0	165
SNHG12	97	4	93
SNORD99	3	0	3
SNORA61	0	0	0
SNORA44	0	0	0
SNORA16A	5	0	5
RAB42	5	0	5
TAF12	225	0	225
TAF12-DT	6	0	6
RNU11	0	0	0
GMEB1	224	0	224
LOC124904809	0	0	0
YTHDF2	841	3	838
OPRD1	103	28	75
EPB41	622	2	724
LOC124903886	2	0	2
TMEM200B	5	103	6
SRSF4	999	50	949
MECR	278	0	278
LOC124903887	1	1	0
PTPRU	392	0	392
LINC01756	0	0	0
LOC107984933	2	0	2
LOC107984934	3	0	3
LINC01648	0	0	0
LOC105378617	0	0	0
LOC105378618	9	0	9
LOC124903888	0	0	0
MATN1	16	12	16
MATN1-AS1	6	2	16
LAPTM5	41	0	41
MIR4420	0	0	0
LOC105378620	0	0	0
LOC105378621	0	0	0
LINC01778	7	0	7
LOC400748	0	0	0
SDC3	4080	6	4074
PUM1	1058	0	1058
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD103C	0	0	0
LOC124904579	0	0	0
LOC107984935	7	0	7
NKAIN1	862	3	859
SNRNP40	291	0	291
ZCCHC17	1008	1	1007
FABP3	376	115	261
LOC124903892	9	0	9
LOC105378623	0	0	0
SERINC2	47	1	55
LOC124903900	0	9	0
LOC105378625	0	0	0
LOC105379772	1	0	1
LDC1P	0	0	0
LINC01226	0	0	0
LOC124903917	4	0	4
LOC105378626	0	0	0
TINAGL1	8	0	8
HCRTR1	504	270	534
PEF1	637	100	866
PEF1-AS1	5	32	7
COL16A1	147	1	164
LOC101929444	6	6	0
ADGRB2	1999	6	1993
MIR4254	0	0	0
LOC124903930	2	0	2
SPOCD1	8	2	6
PTP4A2	1926	4	1922
LOC128031832	0	0	0
KHDRBS1	1626	3	1623
TMEM39B	187	0	187
MIR5585	0	0	0
KPNA6	1428	2	1426
TXLNA	360	11	349
CCDC28B	439	36	403
IQCC	84	37	47
DCDC2B	2	25	0
TMEM234	131	5	151
EIF3I	1206	3	1206
MTMR9LP	8	0	9
FAM167B	8	0	8
LCK	8	0	8
HDAC1	111	0	111
MARCKSL1	5491	30	5461
LOC124903949	2	6	9
LOC105378629	2	9	6
LOC124903933	84	4	80
FAM229A	11	0	12
TSSK3	38	39	0
BSDC1	1062	1	1061
ZBTB8B	111	0	111
ZBTB8A	195	8	187
LOC124903952	5	5	0
LOC102723870	1	0	1
ZBTB8OS	238	3	235
RBBP4	874	91	1376
SYNC	51	512	132
NHSL3	752	1	751
YARS1	1913	4	1913
S100PBP	513	16	501
FNDC5	1079	4	1075
LOC105378631	1	1	0
HPCA	1050	41	1099
TMEM54	538	70	558
LOC105378632	0	0	0
RNF19B	888	3	885
LOC107984936	12	0	12
AK2	824	1	823
LOC124903969	0	0	0
LOC105378635	0	0	0
AZIN2	293	29	275
ZNF362	772	10	762
TRIM62	290	0	301
A3GALT2	2	0	2
PHC2	663	1	662
MIR3605	0	0	0
PHC2-AS1	0	0	0
ZSCAN20	124	1	123
CSMD2	631	3	628
LOC124903976	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	2	0	2
LOC105378639	0	0	0
LOC105378641	0	0	0
MIR552	0	0	0
LOC105378642	8	0	8
GJB5	2	0	2
GJB4	0	0	0
GJB3	0	0	0
GJA4	5	0	5
SMIM12	561	3	558
DLGAP3	647	0	647
GPR199P	4	0	4
TMEM35B	18	0	18
ZMYM6	335	2	333
LOC124903990	1	0	1
ZMYM1	118	0	118
LOC105378644	1	0	1
SFPQ	2446	7	2439
ZMYM4	1237	2	1242
LOC124900419	0	0	0
ZMYM4-AS1	0	5	2
KIAA0319L	998	2	996
NCDN	2569	3	2566
TFAP2E-AS1	1	1	0
TFAP2E	72	0	72
PSMB2	1651	6	1645
LOC105378646	0	0	0
C1orf216	1976	6	1970
CLSPN	33	0	33
AGO4	280	2	278
AGO1	400	6	394
AGO3	509	0	515
LOC105378647	0	6	0
TEKT2	28	1	27
ADPRS	303	0	303
COL8A2	3	0	3
TRAPPC3	553	2	551
MAP7D1	4259	73	4186
THRAP3	1123	6	1117
SH3D21	264	5	273
EVA1B	3	13	4
STK40	694	4	690
LOC124904012	6	5	1
LSM10	554	4	550
LOC124904013	4	0	4
OSCP1	106	13	93
SNORA63C	0	0	0
LOC107984940	1	0	1
MRPS15	604	4	600
CSF3R	0	0	0
LOC107984941	2	0	2
LOC105378648	1	1	0
LOC124904023	2	0	2
GRIK3	676	2	674
LOC124904027	0	0	0
MIR4255	0	0	0
LOC107984942	0	0	0
LITATS1	18	0	18
ZC3H12A	5	0	5
MIR6732	0	0	0
MEAF6	1567	3	1564
MIR5581	0	0	0
LOC105378649	0	0	0
SNIP1	154	0	154
DNALI1	154	18	144
GNL2	598	6	600
RSPO1	19	5	14
AIRIM	135	0	135
CDCA8	18	6	12
EPHA10	585	0	585
LOC124904835	0	0	0
LOC105378650	3	3	0
MANEAL	997	0	997
YRDC	282	146	176
C1orf122	660	9	691
MTF1	149	1	148
INPP5B	122	1	127
LOC124904043	10	8	2
LOC105378651	0	6	0
SF3A3	1036	9	1027
FHL3	143	0	143
UTP11	364	0	364
POU3F1	163	0	163
MIR3659HG	56	0	56
MIR3659	0	0	0
LINC02786	0	0	0
LOC105378654	1	1	1
LINC01343	0	0	1
LOC105378657	0	0	0
LOC107984943	0	0	0
LINC01685	0	0	0
LOC105378658	0	0	0
LOC105378660	0	0	0
RRAGC	540	3	537
RRAGC-DT	21	1	22
GJA9-MYCBP	0	0	0
MYCBP	1	1	0
GJA9	0	0	0
RHBDL2	4	8	0
LOC105378662	2	0	3
AKIRIN1	1702	5	1697
NDUFS5	1440	3	1437
LOC124904088	24	0	24
MACF1	4661	6	4692
LOC124904101	17	52	2
BMP8A	96	27	81
OXCT2P1	2	0	2
PPIEL	15	2	25
PABPC4	966	2	1265
PABPC4-AS1	0	301	0
SNORA55	0	0	0
HEYL	0	0	0
NT5C1A	165	0	165
HPCAL4	1856	0	1856
PPIE	348	0	364
BMP8B	32	24	24
OXCT2	4	0	4
BMP8B-AS1	0	0	0
LOC101929536	0	0	0
LOC130932201	0	0	0
LINC02811	0	0	0
LOC105378667	0	1	0
TRIT1	193	4	206
MYCL-AS1	3	25	0
MYCL	34	0	40
MFSD2A	76	0	76
LOC105378669	3	5	6
CAP1	1182	10	2239
PPT1	769	1057	771
LOC105378671	0	0	0
RLF	469	2	467
TMCO2	0	0	0
ZMPSTE24	570	0	570
COL9A2	11	0	11
SMAP2	1645	6	1639
ZFP69B	45	0	45
ZFP69	116	9	107
EXO5-DT	31	1	30
EXO5	123	1	122
LOC124904149	0	0	0
ZNF684	52	1	51
LOC105378673	0	0	0
RIMS3	1392	0	1392
LOC105378675	27	24	3
NFYC-AS1	72	14	79
NFYC	525	12	539
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	62	0	62
LOC105378676	0	0	0
CITED4	29	0	29
LOC124904157	0	0	0
CTPS1	791	2	789
SLFNL1-AS1	13	79	6
SLFNL1	4	2	15
SCMH1	606	0	665
SCMH1-DT	0	0	0
LOC124904158	0	0	0
LOC124904159	0	0	0
FOXO6	0	0	0
FOXO6-AS1	0	0	0
LOC105378678	0	0	0
EDN2	13	0	13
HIVEP3	383	3	380
LOC128125817	0	0	0
LOC124904160	0	0	0
LOC124904161	0	0	0
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	694	20	674
RIMKLA	1256	0	1256
ZMYND12	6	2	4
CCDC30	97	16	81
PPCS	374	0	374
LOC124904162	6	97	14
PPIH	138	11	232
YBX1	12432	59	12373
CLDN19	0	0	0
P3H1	221	0	221
C1orf50	236	0	267
TMEM269-DT	1	32	0
TMEM269	6	1	6
LOC107984946	1	0	2
SVBP	283	10	366
ERMAP	40	85	75
LOC124904163	1	7	0
ZNF691-DT	0	21	0
ZNF691	83	0	83
LOC339539	0	0	0
SLC2A1	279	3	276
SLC2A1-DT	17	0	17
CFAP144	4	0	4
EBNA1BP2	682	1	685
MIR6733	0	0	0
CFAP57	9	4	10
LOC105378685	0	1	0
LOC124904164	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	1	0	1
