NBPF1	0	0	0
LOC124900584	1	0	1
CROCCP2	0	0	0
MST1P2	0	0	0
RNU1-3	0	0	0
LOC124903857	0	0	0
TRG-CCC4-1	0	0	0
ESPNP	0	0	0
LOC124903858	0	0	0
TRG-CCC5-1	0	0	0
LOC124903859	0	0	0
RNU1-4	0	0	0
MST1L	0	0	0
MIR3675	0	0	0
TRG-CCC1-2	0	0	0
LINC03126	0	0	0
TRE-TTC3-1	0	0	0
LOC105376805	0	0	0
TRN-GTT4-1	0	0	0
RNU1-2	0	0	0
CROCC	0	0	0
MFAP2	0	0	0
LOC105376806	0	0	0
ATP13A2	0	0	0
SDHB	0	0	0
PADI2	0	0	0
LOC124903861	0	0	0
LOC105376808	0	0	0
LINC02783	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	0	0	0
PADI6	0	0	0
RCC2	0	0	0
RCC2-AS1	0	0	0
LOC124903862	0	0	0
LOC124904837	0	0	0
ARHGEF10L	79	0	79
LINC02810	0	0	0
ACTL8	5	0	5
LOC105376809	0	0	0
LOC105376812	0	0	0
LINC01654	0	0	0
IGSF21	25	0	26
IGSF21-AS1	0	0	0
LOC124903864	0	0	0
LOC124903863	0	1	0
LOC124903865	0	0	0
KLHDC7A	0	0	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	21	0	21
MIR4695	0	0	0
MIR1290	0	0	0
LOC124903866	0	0	0
IFFO2	50	1	49
LOC105376815	0	0	0
UBR4	406	0	406
EMC1-AS1	3	18	3
EMC1	59	0	77
MRTO4	17	0	17
AKR7L	0	0	0
AKR7A3	0	0	0
LOC124903867	3	5	0
LOC100506730	2	0	2
AKR7A2	13	0	15
SLC66A1	14	0	14
CAPZB	82	0	82
LOC124903868	0	0	0
LOC124903869	0	0	0
LOC105376819	0	0	0
LOC105376818	0	0	0
LOC105376817	0	0	0
LOC124904816	0	0	0
MICOS10-DT	0	0	0
MICOS10-NBL1	0	0	0
MICOS10	60	0	60
RPS14P3	0	0	0
NBL1	0	0	0
HTR6	2	0	2
TMCO4	0	0	0
RNF186	0	0	0
RNF186-AS1	0	0	0
LOC105376823	0	0	0
OTUD3	24	0	24
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
LOC117779438	0	0	0
PLA2G2C	0	0	0
UBXN10	3	0	3
LOC105376825	0	0	0
LOC105376826	0	0	0
LINC01757	0	0	0
LOC105376828	0	0	0
VWA5B1	0	0	0
LOC124903870	0	0	0
LINC01141	0	0	0
LOC124903871	0	0	0
CAMK2N1	186	0	186
MUL1	14	1	13
FAM43B	20	0	20
CDA	0	0	0
PINK1	42	6	168
MIR6084	0	0	0
PINK1-AS	0	126	6
DDOST	39	0	39
KIF17	2	0	2
SH2D5	0	0	0
HP1BP3	57	0	57
EIF4G3	215	0	215
LOC105376830	0	0	0
LOC105376829	0	0	0
MIR1256	0	0	0
ECE1	27	0	27
LOC124903872	0	0	0
ECE1-AS1	0	0	0
LOC105376832	0	0	0
NBPF3	6	0	6
ALPL	0	0	0
LINC02596	0	0	0
RAP1GAP	88	0	88
USP48	92	0	92
LDLRAD2	0	1	0
HSPG2	12	0	13
CELA3B	0	0	0
CELA3A	0	0	0
LINC01635	0	0	0
LINC00339	9	0	9
CDC42	407	4	403
WNT4	27	0	27
LOC105376845	0	0	0
LOC105376850	0	0	0
LOC107985377	0	0	0
MIR4418	0	0	0
LOC105376856	0	0	0
ZBTB40	23	0	23
EPHA8	12	0	12
MIR6127	0	0	0
C1QA	0	0	0
C1QC	0	0	0
C1QB	0	0	0
EPHB2	86	0	95
MIR4684	0	0	0
MIR4253	0	9	0
LOC124903874	0	0	0
LACTBL1	0	0	0
TEX46	0	0	0
KDM1A	114	0	114
MIR3115	0	0	0
LUZP1	101	0	101
HTR1D	0	0	0
LINC01355	0	0	0
HNRNPR	0	0	0
ZNF436	0	0	0
ZNF436-AS1	0	0	0
TCEA3	0	0	0
LOC124903875	0	0	0
ASAP3	0	0	0
E2F2	0	0	0
LOC101928163	0	0	0
LOC124903876	0	0	0
LOC105376859	0	0	0
ID3	0	0	0
LOC107984928	0	0	0
MDS2	0	0	0
RPL11	73	0	73
ELOA	10	0	21
ELOA-AS1	0	11	0
PITHD1	57	0	57
LOC105376860	0	0	0
LYPLA2	123	0	123
GALE	11	0	11
HMGCL	5	0	5
LOC105376861	0	0	0
FUCA1	22	0	22
CNR2	0	0	0
MIR378F	0	0	0
LOC124903877	0	0	0
PNRC2	12	0	12
SRSF10	44	0	44
LOC105378615	0	0	0
LOC105376863	0	0	0
LOC107984931	0	0	0
MYOM3	0	0	0
MYOM3-AS1	0	0	0
LOC124903878	0	0	0
LOC105376864	0	0	0
IL22RA1	0	0	0
LOC124903879	0	0	0
IFNLR1	0	0	0
LINC02800	0	0	0
GRHL3-AS1	0	0	0
GRHL3	0	0	0
STPG1	14	0	19
NIPAL3	166	5	166
RCAN3AS	0	0	0
RCAN3	99	0	119
NCMAP-DT	0	20	0
NCMAP	10	0	10
SRRM1	113	0	113
LOC124904829	0	0	0
CLIC4	16	0	16
LOC105376876	0	0	0
RUNX3	0	0	0
MIR6731	0	0	0
RUNX3-AS1	0	0	0
MIR4425	0	0	0
LINC02793	0	0	0
LOC124903880	0	0	0
SYF2	6	0	6
LOC124903881	0	0	0
RSRP1	37	0	38
LOC105376882	0	0	0
RHD	0	1	0
TMEM50A	62	0	65
LOC124904823	0	0	0
RHCE	1	3	1
MACO1	37	0	37
LDLRAP1	0	0	0
MAN1C1	27	0	27
SELENON	47	0	47
MTFR1L	50	0	68
LOC646471	7	11	0
AUNIP	0	14	0
PAQR7	13	0	13
STMN1	336	4	332
MIR3917	0	0	0
LOC105376885	0	0	0
PAFAH2	0	0	0
LOC124900433	0	0	0
EXTL1	12	0	12
SLC30A2	0	0	0
LOC105376910	0	0	0
TRIM63	0	0	0
PDIK1L	5	0	5
FAM110D	0	0	0
C1orf232	0	0	0
ZNF593OS	0	3	0
ZNF593	5	0	8
CNKSR1	1	0	1
CATSPER4	0	0	0
LOC124903882	0	0	0
ZPLD2P	0	0	0
CEP85	9	4	5
SH3BGRL3	56	0	56
UBXN11	7	0	7
CD52	0	0	0
CRYBG2	1	0	1
ZNF683	0	0	0
LIN28A	0	0	0
LOC124903883	0	0	0
DHDDS	28	0	28
DHDDS-AS1	0	0	0
HMGN2	18	0	18
LOC124903884	0	0	0
RPS6KA1	0	0	0
MIR1976	0	0	0
LOC124904769	0	0	0
LOC124904813	0	0	0
LOC105376888	0	0	0
LOC124900417	0	0	0
LOC101928728	0	0	0
ARID1A	165	0	165
PIGV	11	0	11
ZDHHC18	45	0	45
SFN	0	0	0
GPN2	8	0	8
GPATCH3	11	0	11
NUDC	124	0	124
NR0B2	0	0	0
KDF1	0	0	0
OSTCP2	0	0	0
TRNP1	20	0	20
TENT5B	0	0	0
LOC101928391	0	0	0
SLC9A1	41	0	41
LOC102723760	0	0	0
WDTC1-DT	0	0	0
WDTC1	99	0	99
TMEM222	21	0	21
ACTG1P20	3	0	3
SYTL1	0	0	0
MAP3K6	32	0	32
FCN3	0	0	0
CD164L2	0	0	0
GPR3	9	0	9
WASF2	38	0	38
LOC105376892	0	0	0
AHDC1	32	1	31
FGR	0	0	0
LINC02574	0	0	0
IFI6	7	0	7
FAM76A	11	0	11
STX12	167	0	167
LOC124903885	0	0	0
PPP1R8	12	0	12
SCARNA1	0	0	0
THEMIS2	0	0	0
RPA2	8	0	8
SMPDL3B	0	0	0
XKR8	0	0	0
EYA3	25	0	25
PTAFR	0	0	0
DNAJC8	49	0	49
ATP5IF1	0	0	0
SESN2	0	0	0
MED18	0	0	0
PHACTR4	14	0	14
SNHG3	12	0	12
RCC1	9	0	9
SNORA73A	0	0	0
SNORA73B	0	0	0
LOC124904836	0	0	0
TRNAU1AP	9	0	9
SNHG12	2	0	2
SNORD99	0	0	0
SNORA61	0	0	0
SNORA44	0	0	0
SNORA16A	0	0	0
RAB42	0	0	0
TAF12	15	0	15
TAF12-DT	0	0	0
RNU11	0	0	0
GMEB1	11	0	11
LOC124904809	0	0	0
YTHDF2	57	0	57
OPRD1	9	1	8
EPB41	55	0	59
LOC124903886	0	0	0
TMEM200B	0	4	0
SRSF4	46	4	42
MECR	13	0	13
LOC124903887	0	0	0
PTPRU	10	2	8
LINC01756	0	0	0
LOC107984933	0	0	0
LOC107984934	0	0	0
LINC01648	0	0	0
LOC105378617	0	0	0
LOC105378618	0	0	0
LOC124903888	0	0	0
MATN1	0	0	0
MATN1-AS1	0	0	0
LAPTM5	1	0	1
MIR4420	0	0	0
LOC105378620	0	0	0
LOC105378621	0	0	0
LINC01778	0	0	0
LOC400748	0	0	0
SDC3	287	0	287
PUM1	97	0	97
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD103C	0	0	0
LOC124904579	0	0	0
LOC107984935	0	0	0
NKAIN1	88	0	88
SNRNP40	15	0	15
ZCCHC17	46	0	46
FABP3	15	13	2
LOC124903892	0	0	0
LOC105378623	0	0	0
SERINC2	3	0	3
LOC124903900	1	1	0
LOC105378625	0	0	0
LOC105379772	0	0	0
LDC1P	0	0	0
LINC01226	0	0	0
LOC124903917	0	0	0
LOC105378626	0	0	0
TINAGL1	0	0	0
HCRTR1	24	18	26
PEF1	34	12	45
PEF1-AS1	0	0	0
COL16A1	1	0	1
LOC101929444	0	0	0
ADGRB2	121	0	121
MIR4254	0	0	0
LOC124903930	0	0	0
SPOCD1	0	0	0
PTP4A2	126	0	126
LOC128031832	0	0	0
KHDRBS1	72	0	72
TMEM39B	18	0	18
MIR5585	0	0	0
KPNA6	86	0	86
TXLNA	31	1	30
CCDC28B	24	0	24
IQCC	11	5	6
DCDC2B	6	7	0
TMEM234	5	0	6
EIF3I	60	0	60
MTMR9LP	0	0	0
FAM167B	0	0	0
LCK	0	0	0
HDAC1	5	0	5
MARCKSL1	263	0	263
LOC124903949	0	0	0
LOC105378629	0	0	0
LOC124903933	0	0	0
FAM229A	0	0	0
TSSK3	0	0	0
BSDC1	62	0	62
ZBTB8B	15	0	15
ZBTB8A	18	0	18
LOC124903952	0	0	0
LOC102723870	0	0	0
ZBTB8OS	9	0	9
RBBP4	90	0	125
SYNC	0	35	0
NHSL3	62	0	62
YARS1	157	0	157
S100PBP	58	8	50
FNDC5	106	0	106
LOC105378631	2	0	2
HPCA	49	0	49
TMEM54	8	1	7
LOC105378632	0	0	0
RNF19B	88	0	88
LOC107984936	13	0	13
AK2	38	0	38
LOC124903969	0	0	0
LOC105378635	0	0	0
AZIN2	12	1	12
ZNF362	59	0	59
TRIM62	26	0	27
A3GALT2	0	0	0
PHC2	38	0	38
MIR3605	0	0	0
PHC2-AS1	0	0	0
ZSCAN20	8	0	8
CSMD2	70	2	68
LOC124903976	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	0	0	0
LOC105378639	0	0	0
LOC105378641	0	0	0
MIR552	0	0	0
LOC105378642	0	0	0
GJB5	0	0	0
GJB4	0	0	0
GJB3	0	0	0
GJA4	0	0	0
SMIM12	18	0	18
DLGAP3	44	0	44
GPR199P	0	0	0
TMEM35B	0	0	0
ZMYM6	18	0	18
LOC124903990	0	0	0
ZMYM1	10	0	10
LOC105378644	0	0	0
SFPQ	148	1	147
ZMYM4	94	1	93
LOC124900419	0	0	0
ZMYM4-AS1	0	0	0
KIAA0319L	67	0	67
NCDN	145	0	145
TFAP2E-AS1	0	0	0
TFAP2E	3	0	3
PSMB2	78	0	78
LOC105378646	0	0	0
C1orf216	78	0	78
CLSPN	5	0	5
AGO4	17	0	17
AGO1	46	0	46
AGO3	25	1	26
LOC105378647	0	2	0
TEKT2	0	0	0
ADPRS	12	0	12
COL8A2	0	0	0
TRAPPC3	35	0	35
MAP7D1	175	6	169
THRAP3	111	0	111
SH3D21	31	0	31
EVA1B	1	1	0
STK40	46	0	46
LOC124904012	0	0	0
LSM10	12	0	12
LOC124904013	0	0	0
OSCP1	4	0	4
SNORA63C	0	0	0
LOC107984940	0	0	0
MRPS15	24	0	24
CSF3R	0	0	0
LOC107984941	0	0	0
LOC105378648	0	0	0
LOC124904023	0	0	0
GRIK3	37	0	37
LOC124904027	0	0	0
MIR4255	0	0	0
LOC107984942	0	0	0
LITATS1	0	0	0
ZC3H12A	5	0	5
MIR6732	0	0	0
MEAF6	84	0	84
MIR5581	0	0	0
LOC105378649	0	0	0
SNIP1	2	0	2
DNALI1	5	0	5
GNL2	29	0	29
RSPO1	0	0	0
AIRIM	7	0	7
CDCA8	0	0	0
EPHA10	28	0	28
LOC124904835	0	0	0
LOC105378650	0	0	0
MANEAL	51	0	51
YRDC	27	17	13
C1orf122	18	0	21
MTF1	10	3	7
INPP5B	22	0	22
LOC124904043	0	0	0
LOC105378651	0	0	0
SF3A3	145	0	145
FHL3	13	0	13
UTP11	28	0	28
POU3F1	32	0	32
MIR3659HG	4	0	4
MIR3659	0	0	0
LINC02786	0	0	0
LOC105378654	0	0	0
LINC01343	0	0	0
LOC105378657	0	0	0
LOC107984943	0	0	0
LINC01685	0	0	0
LOC105378658	0	0	0
LOC105378660	0	0	0
RRAGC	17	0	17
RRAGC-DT	0	0	0
GJA9-MYCBP	0	0	0
MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	0	0
LOC105378662	1	1	0
AKIRIN1	111	0	111
NDUFS5	61	0	61
LOC124904088	0	0	0
MACF1	409	0	413
LOC124904101	0	4	0
BMP8A	3	0	3
OXCT2P1	0	0	0
PPIEL	13	1	12
PABPC4	43	0	75
PABPC4-AS1	0	32	0
SNORA55	0	0	0
HEYL	0	0	0
NT5C1A	11	0	11
HPCAL4	179	0	179
PPIE	14	0	15
BMP8B	0	1	0
OXCT2	0	0	0
BMP8B-AS1	0	0	0
LOC101929536	0	0	0
LOC130932201	0	0	0
LINC02811	0	0	0
LOC105378667	0	0	0
TRIT1	7	0	7
MYCL-AS1	0	0	0
MYCL	6	0	6
MFSD2A	6	0	6
LOC105378669	0	0	0
CAP1	154	5	232
PPT1	51	83	51
LOC105378671	0	0	0
RLF	29	0	29
TMCO2	0	0	0
ZMPSTE24	26	0	26
COL9A2	0	0	0
SMAP2	95	0	95
ZFP69B	13	0	13
ZFP69	7	0	7
EXO5-DT	4	0	4
EXO5	7	0	7
LOC124904149	0	0	0
ZNF684	0	0	0
LOC105378673	0	0	0
RIMS3	79	0	79
LOC105378675	0	0	0
NFYC-AS1	3	0	3
NFYC	36	0	36
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	0	0	0
LOC105378676	0	0	0
CITED4	2	0	2
LOC124904157	0	0	0
CTPS1	55	0	55
SLFNL1-AS1	0	2	0
SLFNL1	0	0	0
SCMH1	36	0	38
SCMH1-DT	0	0	0
LOC124904158	0	0	0
LOC124904159	0	0	0
FOXO6	0	0	0
FOXO6-AS1	0	0	0
LOC105378678	0	0	0
EDN2	0	0	0
HIVEP3	29	0	29
LOC128125817	0	0	0
LOC124904160	0	0	0
LOC124904161	0	0	0
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	32	0	32
RIMKLA	97	0	97
ZMYND12	0	0	0
CCDC30	4	0	4
PPCS	22	0	22
LOC124904162	4	7	4
PPIH	1	0	8
YBX1	915	9	906
CLDN19	0	0	0
P3H1	6	0	6
C1orf50	12	0	12
TMEM269-DT	0	0	0
TMEM269	0	0	0
LOC107984946	0	0	0
SVBP	3	0	9
ERMAP	0	6	3
LOC124904163	0	0	0
ZNF691-DT	0	3	0
ZNF691	3	0	3
LOC339539	0	0	0
SLC2A1	12	1	11
SLC2A1-DT	0	0	0
CFAP144	0	0	0
EBNA1BP2	20	0	20
MIR6733	0	0	0
CFAP57	1	0	1
LOC105378685	0	0	0
LOC124904164	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	0	0	0
MPL	0	0	0
CDC20-DT	0	0	0
CDC20	0	0	0
ELOVL1	2	0	2
MIR6734	0	0	0
LOC112268225	3	3	0
MED8	33	0	42
MED8-AS1	0	9	0
SZT2	25	22	39
SZT2-AS1	0	1	0
MIR6735	0	0	0
HYI	0	13	22
HYI-AS1	0	0	0
PTPRF	220	0	220
KDM4A	28	0	37
