MIR34A	0	0	0
LNCTAM34A	39	5	41
H6PD	304	4	300
LOC124903836	10	10	0
SPSB1	592	1	591
LINC02606	4	0	4
SLC25A33	352	6	346
TMEM201	991	2	989
LOC124903837	9	0	9
PIK3CD	1069	362	1108
LOC105376712	0	0	0
PIK3CD-AS1	0	0	0
PIK3CD-AS2	42	0	42
LOC124903839	0	41	0
CLSTN1	13855	62	14153
CTNNBIP1	1607	0	1915
LOC105376717	0	309	0
LOC124903838	13	0	13
LZIC	1090	8	1087
NMNAT1	209	13	201
TMEM274P	0	0	0
MIR5697	0	0	0
LOC124903840	0	0	0
RBP7	3	0	3
UBE4B	1793	5	1788
KIF1B	23724	44	23680
PGD	4107	4	4103
CENPS-CORT	2	2	0
CENPS	6	0	6
CORT	19	15	4
DFFA	1202	1	1201
PEX14	567	4	563
CASZ1	400	18	382
LOC105376733	0	0	0
LOC105376735	0	0	0
C1orf127	7	0	7
TARDBP	2969	1	3042
MASP2	156	229	1
SRM	939	0	939
EXOSC10	1502	12	1513
EXOSC10-AS1	8	23	8
MTOR	2728	3	2797
MTOR-AS1	0	72	0
LOC124904848	0	0	0
ANGPTL7	0	0	0
UBIAD1	545	0	545
LOC105376737	3	1	2
LOC105376739	4	1	3
LOC105376740	5	1	4
LOC124903841	3	0	3
DISP3	452	0	452
LOC124903842	2	0	2
LINC01647	0	0	0
FBXO2	1037	0	1056
FBXO44	2468	92	2395
FBXO6	66	23	43
MAD2L2	560	4	560
DRAXIN	1783	7	1780
AGTRAP	15	0	15
C1orf167	1	426	2
C1orf167-AS1	0	0	0
MTHFR	980	2	1405
CLCN6	1969	2	1967
NPPA-AS1	0	0	4
NPPA	6	10	0
NPPB	13	0	13
RNU5E-1	0	0	0
LOC124903843	28	9	19
KIAA2013	605	1	604
PLOD1	503	0	503
MFN2	3654	5	3649
MIIP	443	0	443
MIR6729	0	0	0
TNFRSF8	21	0	21
MIR7846	0	0	0
TNFRSF1B	4	0	4
LOC124903844	0	0	0
MIR4632	0	0	0
VPS13D	2685	3	2682
LOC124903845	2	2	0
SNORA59A	7	0	7
LINC02766	0	0	0
DHRS3	158	4	154
MIR6730	0	0	0
AADACL4	0	0	0
LOC124903846	0	0	0
AADACL3	0	0	0
LOC124904811	0	0	0
CFAP107	2	0	2
PRAMEF12	2	0	2
PRAMEF1	0	0	0
LINC01784	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
PRAMEF27	0	0	0
HNRNPCL3	0	0	0
PRAMEF25	0	0	0
PRAMEF34P	0	0	0
HNRNPCL2	0	0	0
PRAMEF36P	0	0	0
PRAMEF26	0	0	0
HNRNPCL4	0	0	0
PRAMEF9	0	0	0
PRAMEF13	0	0	0
PRAMEF18	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
PRAMEF33	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	11	0	12
LOC102724856	0	0	0
LOC107984918	0	1	0
PDPN	0	0	0
LOC105378612	0	0	0
LOC105376756	2	0	2
LOC124900446	0	0	0
PRDM2	2997	13	2984
KAZN	1034	205	1339
LOC107985467	42	26	16
LOC124903847	15	0	15
KAZN-AS1	0	0	0
LOC124903850	2	1	1
LOC105376759	0	0	0
LOC124903848	42	42	0
LOC107985469	4	4	0
LOC124903849	1	1	0
TMEM51-AS1	101	327	290
TMEM51	177	29	154
TMEM51-AS2	0	0	0
FHAD1	43	4	47
LOC124903853	8	14	0
LOC124903852	4	4	0
FHAD1-AS1	15	17	0
LOC124903851	8	7	1
EFHD2-AS1	4	1	3
EFHD2	263	0	263
CTRC	1	0	1
CELA2A	7	7	0
LOC105376767	0	0	0
CELA2B	8	20	0
CASP9	259	1	270
DNAJC16	946	31	930
SCARNA21B	0	0	0
AGMAT	39	13	41
LOC124903854	2	0	2
DDI2	881	8	873
RSC1A1	0	0	0
PLEKHM2	1876	2	1874
SLC25A34	48	0	51
SLC25A34-AS1	0	3	0
TMEM82	0	0	0
FBLIM1	595	1	594
UQCRHL	15	0	15
SPEN-AS1	185	31	179
SPEN	3389	8	3406
LOC124904815	0	0	0
ZBTB17	693	12	681
LOC124903855	27	22	5
SRARP	0	0	0
HSPB7	43	10	33
CLCNKA	11	0	11
CLCNKB	4	1	3
FAM131C	260	0	260
EPHA2	80	0	80
EPHA2-AS1	0	0	0
ARHGEF19	0	0	0
ANO7L1	0	0	0
CPLANE2	0	0	0
FBXO42	0	0	0
SZRD1	0	0	0
SPATA21	0	0	0
NECAP2	0	0	0
LINC01772	0	0	0
CROCCP3	28	0	28
RNU1-1	0	0	0
TRN-GTT5-1	0	0	0
LINC01783	0	0	0
TRE-TTC4-1	0	0	0
LOC124903856	0	0	0
TRG-CCC1-1	0	0	0
NBPF1	60	0	60
LOC124900584	7	0	7
CROCCP2	4	0	4
MST1P2	0	0	0
RNU1-3	0	0	0
LOC124903857	0	0	0
TRG-CCC4-1	0	0	0
ESPNP	0	0	0
LOC124903858	0	0	0
TRG-CCC5-1	0	0	0
LOC124903859	3	0	3
RNU1-4	0	0	0
MST1L	0	0	0
MIR3675	0	0	0
TRG-CCC1-2	0	0	0
LINC03126	0	0	0
TRE-TTC3-1	0	0	0
LOC105376805	0	0	0
TRN-GTT4-1	0	0	0
RNU1-2	0	0	0
CROCC	0	0	0
MFAP2	0	0	0
LOC105376806	0	0	0
ATP13A2	0	0	0
SDHB	0	0	0
PADI2	0	0	0
LOC124903861	0	0	0
LOC105376808	0	0	0
LINC02783	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	0	0	0
PADI6	0	0	0
RCC2	0	0	0
RCC2-AS1	0	0	0
LOC124903862	0	0	0
LOC124904837	0	0	0
ARHGEF10L	2322	0	2322
LINC02810	0	0	0
ACTL8	10	0	10
LOC105376809	0	0	0
LOC105376812	3	0	3
LINC01654	2	0	2
IGSF21	1230	3	1417
IGSF21-AS1	0	0	0
LOC124903864	2	2	0
LOC124903863	15	199	6
LOC124903865	4	0	4
KLHDC7A	30	0	30
PAX7	12	0	12
TAS1R2	0	0	0
ALDH4A1	281	0	281
MIR4695	0	0	0
MIR1290	0	0	0
LOC124903866	5	0	5
IFFO2	1204	0	1204
LOC105376815	0	0	0
UBR4	9880	11	9869
EMC1-AS1	7	182	20
EMC1	1720	28	1887
MRTO4	693	11	682
AKR7L	25	2	23
AKR7A3	7	0	7
LOC124903867	31	51	0
LOC100506730	94	0	94
AKR7A2	265	0	285
SLC66A1	492	1	491
CAPZB	2928	13	2915
LOC124903868	0	0	0
LOC124903869	0	0	0
LOC105376819	15	9	12
LOC105376818	0	0	0
LOC105376817	0	6	0
LOC124904816	0	0	0
MICOS10-DT	5	4	1
MICOS10-NBL1	0	0	0
MICOS10	809	0	809
RPS14P3	26	0	26
NBL1	5	0	5
HTR6	99	0	99
TMCO4	23	15	8
RNF186	0	0	0
RNF186-AS1	0	0	0
LOC105376823	0	0	0
OTUD3	551	0	551
PLA2G2E	0	0	0
PLA2G2A	3	0	3
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
LOC117779438	0	0	0
PLA2G2C	12	0	14
UBXN10	132	2	132
LOC105376825	16	0	16
LOC105376826	2	0	2
LINC01757	0	0	0
LOC105376828	0	0	0
VWA5B1	77	4	73
LOC124903870	3	0	3
LINC01141	9	2	7
LOC124903871	0	0	0
CAMK2N1	5124	17	5107
MUL1	889	3	886
FAM43B	350	0	350
CDA	0	0	0
PINK1	1154	104	4189
MIR6084	0	0	0
PINK1-AS	59	3057	141
DDOST	1789	0	1789
KIF17	272	3	269
SH2D5	42	0	42
HP1BP3	2916	7	2909
EIF4G3	6640	36	6604
LOC105376830	0	0	0
LOC105376829	0	0	0
MIR1256	0	0	0
ECE1	1105	3	1105
LOC124903872	5	5	0
ECE1-AS1	9	7	5
LOC105376832	0	0	0
NBPF3	147	6	141
ALPL	50	0	50
LINC02596	0	0	0
RAP1GAP	4035	3	4032
USP48	2229	6	2223
LDLRAD2	0	9	1
HSPG2	89	4	95
CELA3B	0	0	0
CELA3A	0	0	0
LINC01635	2	2	0
LINC00339	168	8	160
CDC42	5842	11	5831
WNT4	1485	0	1519
LOC105376845	52	56	30
LOC105376850	18	2	16
LOC107985377	0	0	0
MIR4418	0	0	0
LOC105376856	3	0	3
ZBTB40	909	12	897
EPHA8	457	0	457
MIR6127	0	0	0
C1QA	0	0	0
C1QC	0	0	0
C1QB	4	0	4
EPHB2	2182	0	2221
MIR4684	0	0	0
MIR4253	0	39	0
LOC124903874	0	0	0
LACTBL1	0	0	0
TEX46	2	0	2
KDM1A	3976	10	4012
MIR3115	0	0	0
LUZP1	2548	52	2542
HTR1D	129	0	129
LINC01355	0	0	0
HNRNPR	0	0	0
ZNF436	0	0	0
ZNF436-AS1	0	0	0
TCEA3	0	0	0
LOC124903875	0	0	0
ASAP3	0	0	0
E2F2	0	0	0
LOC101928163	0	0	0
LOC124903876	0	0	0
LOC105376859	0	0	0
ID3	0	0	0
LOC107984928	0	0	0
MDS2	0	0	0
RPL11	3052	13	3039
ELOA	1052	39	1264
ELOA-AS1	12	230	33
PITHD1	1851	0	1851
LOC105376860	6	5	1
LYPLA2	1447	1	1446
GALE	448	0	448
HMGCL	147	0	147
LOC105376861	3	3	0
FUCA1	396	0	396
CNR2	0	0	0
MIR378F	0	0	0
LOC124903877	0	0	0
PNRC2	368	5	363
SRSF10	1511	2	1509
LOC105378615	0	0	0
LOC105376863	0	0	0
LOC107984931	0	0	5
MYOM3	0	5	0
MYOM3-AS1	0	0	0
LOC124903878	0	0	0
LOC105376864	1	0	1
IL22RA1	0	0	0
LOC124903879	0	48	0
IFNLR1	71	1	118
LINC02800	0	0	0
GRHL3-AS1	7	3	4
GRHL3	30	2	28
STPG1	498	7	530
NIPAL3	4508	41	4506
RCAN3AS	6	7	5
RCAN3	3728	5	4226
NCMAP-DT	7	504	0
NCMAP	210	0	210
SRRM1	2072	3	2069
LOC124904829	0	0	0
CLIC4	1396	4	1392
LOC105376876	0	0	0
RUNX3	29	0	29
MIR6731	0	0	0
RUNX3-AS1	1	0	1
MIR4425	0	0	0
LINC02793	3	3	0
LOC124903880	0	0	0
SYF2	355	1	355
LOC124903881	35	4	32
RSRP1	1124	14	1120
LOC105376882	2	0	2
RHD	29	30	9
TMEM50A	1877	1	1944
LOC124904823	0	0	0
RHCE	52	108	12
MACO1	1690	3	1687
LDLRAP1	9	5	4
MAN1C1	493	7	486
SELENON	1544	17	1527
MTFR1L	1338	2	2176
LOC646471	221	592	0
AUNIP	32	486	15
PAQR7	514	0	514
STMN1	14206	8	14198
MIR3917	0	0	0
LOC105376885	0	0	0
PAFAH2	81	1	80
LOC124900433	0	0	0
EXTL1	222	11	211
SLC30A2	4	0	4
LOC105376910	0	0	0
TRIM63	0	0	0
PDIK1L	672	3	669
FAM110D	4	0	4
C1orf232	32	0	32
ZNF593OS	13	99	0
ZNF593	48	0	133
CNKSR1	146	0	147
CATSPER4	0	0	0
LOC124903882	1	0	3
ZPLD2P	5	0	5
CEP85	470	26	446
SH3BGRL3	1297	12	1285
UBXN11	177	5	172
CD52	0	0	0
CRYBG2	10	1	9
ZNF683	0	0	0
LIN28A	3	1	2
LOC124903883	0	0	0
DHDDS	1146	2	1145
DHDDS-AS1	6	2	5
HMGN2	999	8	991
LOC124903884	0	0	0
RPS6KA1	0	0	0
MIR1976	0	0	0
LOC124904769	0	0	0
LOC124904813	0	0	0
LOC105376888	0	0	0
LOC124900417	1	2	0
LOC101928728	0	0	0
ARID1A	4109	6	4104
PIGV	166	0	166
ZDHHC18	1115	0	1115
SFN	4	0	4
GPN2	611	1	610
GPATCH3	229	5	272
NUDC	2384	55	2380
NR0B2	0	0	0
KDF1	3	0	3
OSTCP2	1	0	1
TRNP1	1315	3	1312
TENT5B	12	12	0
LOC101928391	7	1	6
SLC9A1	1185	3	1185
LOC102723760	0	0	0
WDTC1-DT	0	0	0
WDTC1	2414	5	2409
TMEM222	1162	0	1162
ACTG1P20	47	3	44
SYTL1	8	0	8
MAP3K6	372	2	370
FCN3	2	2	0
CD164L2	7	0	7
GPR3	47	3	44
WASF2	417	1	416
LOC105376892	0	0	0
AHDC1	1328	0	1328
FGR	6	0	6
LINC02574	0	0	0
IFI6	237	0	237
FAM76A	154	0	154
STX12	3047	0	3047
LOC124903885	3	81	3
PPP1R8	804	0	885
SCARNA1	6	0	6
THEMIS2	9	0	9
RPA2	327	0	327
SMPDL3B	11	0	11
XKR8	6	0	6
EYA3	619	0	619
PTAFR	12	0	12
DNAJC8	1796	5	1791
ATP5IF1	0	0	0
SESN2	0	0	0
MED18	2	0	2
PHACTR4	751	0	751
SNHG3	272	1	271
RCC1	172	0	172
SNORA73A	3	0	3
SNORA73B	1	0	1
LOC124904836	0	0	0
TRNAU1AP	360	0	360
SNHG12	78	7	71
SNORD99	10	0	10
SNORA61	0	0	0
SNORA44	0	0	0
SNORA16A	5	0	5
RAB42	11	4	7
TAF12	188	2	186
TAF12-DT	6	0	6
RNU11	0	0	0
GMEB1	512	3	509
LOC124904809	0	0	0
YTHDF2	1661	3	1658
OPRD1	133	20	113
EPB41	1863	5	2053
LOC124903886	0	0	0
TMEM200B	12	192	15
SRSF4	1782	45	1737
MECR	393	1	392
LOC124903887	8	8	0
PTPRU	1802	2	1800
LINC01756	2	2	0
LOC107984933	7	0	7
LOC107984934	0	0	0
LINC01648	0	0	0
LOC105378617	0	0	0
LOC105378618	0	0	0
LOC124903888	0	0	0
MATN1	40	16	48
MATN1-AS1	17	15	26
LAPTM5	41	9	32
MIR4420	0	0	0
LOC105378620	2	0	2
LOC105378621	0	0	0
LINC01778	1	0	1
LOC400748	0	0	0
SDC3	9747	8	9739
PUM1	2647	3	2644
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD103C	2	0	2
LOC124904579	0	0	0
LOC107984935	5	5	0
NKAIN1	3424	4	3420
SNRNP40	559	0	559
ZCCHC17	1532	10	1522
FABP3	439	325	114
LOC124903892	22	0	22
LOC105378623	0	0	0
SERINC2	170	18	177
LOC124903900	0	25	0
LOC105378625	3	0	3
LOC105379772	0	0	0
LDC1P	5	0	5
LINC01226	0	0	0
LOC124903917	4	3	1
LOC105378626	0	0	0
TINAGL1	1	0	1
HCRTR1	279	297	274
PEF1	555	59	824
PEF1-AS1	6	37	11
COL16A1	179	1	184
LOC101929444	1	1	0
ADGRB2	4591	4	4587
MIR4254	0	0	0
LOC124903930	1	0	1
SPOCD1	7	0	7
PTP4A2	3491	0	3491
LOC128031832	0	0	0
KHDRBS1	3627	12	3615
TMEM39B	354	0	354
MIR5585	0	0	0
KPNA6	2630	0	2630
TXLNA	721	8	713
CCDC28B	625	92	533
IQCC	223	86	137
DCDC2B	26	57	0
TMEM234	294	8	319
EIF3I	1358	29	1351
MTMR9LP	25	3	42
FAM167B	7	0	7
LCK	3	0	3
HDAC1	96	1	95
MARCKSL1	11697	20	11677
LOC124903949	0	0	15
LOC105378629	4	19	3
LOC124903933	183	1	186
FAM229A	6	1	6
TSSK3	70	69	1
BSDC1	1938	0	1938
ZBTB8B	345	8	337
ZBTB8A	527	23	505
LOC124903952	0	0	0
LOC102723870	25	9	17
ZBTB8OS	378	3	375
RBBP4	1780	85	2734
SYNC	37	963	114
NHSL3	1886	6	1880
YARS1	3823	2	3823
S100PBP	903	35	873
FNDC5	3151	1	3153
LOC105378631	1	0	1
HPCA	2781	40	2827
TMEM54	391	120	357
LOC105378632	0	0	0
RNF19B	1842	0	1842
LOC107984936	11	0	11
AK2	1073	6	1067
LOC124903969	0	0	0
LOC105378635	0	0	0
AZIN2	617	118	543
ZNF362	1689	2	1687
TRIM62	743	5	782
A3GALT2	4	3	1
PHC2	1700	3	1697
MIR3605	4	0	4
PHC2-AS1	5	1	4
ZSCAN20	272	1	271
CSMD2	2958	5	2953
LOC124903976	2	2	0
HMGB4	5	0	5
CSMD2-AS1	1	1	0
C1orf94	11	0	11
LOC105378639	0	0	0
LOC105378641	0	0	0
MIR552	0	0	0
LOC105378642	13	0	13
GJB5	1	1	0
GJB4	1	1	0
GJB3	4	3	1
GJA4	0	0	0
SMIM12	800	1	799
DLGAP3	1815	3	1812
GPR199P	25	0	25
TMEM35B	16	0	16
ZMYM6	546	4	542
LOC124903990	4	0	4
ZMYM1	209	2	207
LOC105378644	5	0	5
SFPQ	5905	16	5889
ZMYM4	2538	8	2570
LOC124900419	0	0	0
ZMYM4-AS1	1	41	0
KIAA0319L	1926	28	1900
NCDN	4177	6	4173
TFAP2E-AS1	7	6	4
TFAP2E	94	17	80
PSMB2	2488	0	2488
LOC105378646	0	0	0
C1orf216	3093	5	3088
CLSPN	68	4	64
AGO4	1039	1	1038
AGO1	1521	12	1509
AGO3	955	5	962
LOC105378647	4	16	0
TEKT2	42	0	42
ADPRS	434	0	434
COL8A2	45	1	44
TRAPPC3	638	7	631
MAP7D1	7238	61	7177
THRAP3	2668	8	2660
SH3D21	223	0	238
EVA1B	1	16	0
STK40	1337	4	1334
LOC124904012	33	12	22
LSM10	716	1	715
LOC124904013	2	0	2
OSCP1	110	1	109
SNORA63C	1	1	0
LOC107984940	11	0	11
MRPS15	652	0	652
CSF3R	0	0	0
LOC107984941	0	0	0
LOC105378648	0	0	0
LOC124904023	0	0	0
GRIK3	988	0	988
LOC124904027	8	0	8
MIR4255	0	0	0
LOC107984942	2	0	2
LITATS1	9	0	9
ZC3H12A	1	0	1
MIR6732	0	0	0
MEAF6	2800	0	2800
MIR5581	0	0	0
LOC105378649	0	0	0
SNIP1	309	1	308
DNALI1	348	28	338
GNL2	982	9	991
RSPO1	15	0	15
AIRIM	234	0	234
CDCA8	33	19	14
EPHA10	1494	1	1493
LOC124904835	0	0	0
LOC105378650	2	0	2
MANEAL	1771	0	1771
YRDC	513	343	185
C1orf122	606	6	620
MTF1	374	27	352
INPP5B	261	8	265
LOC124904043	7	7	0
LOC105378651	0	12	0
SF3A3	1928	1	1927
FHL3	284	0	284
UTP11	749	2	747
POU3F1	627	0	627
MIR3659HG	188	0	188
MIR3659	0	0	0
LINC02786	3	0	3
LOC105378654	15	2	14
LINC01343	0	0	1
LOC105378657	0	0	0
LOC107984943	0	0	0
LINC01685	0	0	0
LOC105378658	0	0	0
LOC105378660	0	0	0
RRAGC	844	3	841
RRAGC-DT	31	0	35
GJA9-MYCBP	0	0	0
MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	11	16	0
LOC105378662	14	0	14
AKIRIN1	2876	6	2870
NDUFS5	2226	1	2225
LOC124904088	32	0	32
MACF1	14772	12	14788
LOC124904101	13	33	8
BMP8A	228	44	241
OXCT2P1	18	0	18
PPIEL	169	34	192
PABPC4	1379	1	1820
PABPC4-AS1	0	442	0
SNORA55	0	0	0
HEYL	32	0	32
NT5C1A	751	1	750
HPCAL4	6441	7	6434
PPIE	510	1	539
BMP8B	155	49	136
OXCT2	14	0	14
BMP8B-AS1	0	0	0
LOC101929536	1	0	1
LOC130932201	0	0	3
LINC02811	0	3	0
LOC105378667	0	0	0
TRIT1	456	0	485
MYCL-AS1	0	38	1
MYCL	66	3	74
MFSD2A	87	0	87
LOC105378669	0	0	0
CAP1	2116	13	3868
PPT1	1405	1772	1398
LOC105378671	0	0	0
RLF	1050	2	1048
TMCO2	0	0	0
ZMPSTE24	778	0	778
COL9A2	52	0	52
SMAP2	3615	1	3614
ZFP69B	272	1	271
ZFP69	280	19	261
EXO5-DT	18	2	16
EXO5	305	10	295
LOC124904149	3	0	3
ZNF684	79	0	79
LOC105378673	5	0	5
RIMS3	4456	1	4458
LOC105378675	36	32	7
NFYC-AS1	97	35	105
NFYC	959	17	987
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	90	0	90
LOC105378676	0	0	0
CITED4	50	0	50
LOC124904157	0	0	0
CTPS1	1200	0	1200
SLFNL1-AS1	25	165	27
SLFNL1	4	20	4
SCMH1	1410	3	1554
SCMH1-DT	1	0	1
LOC124904158	0	0	0
LOC124904159	0	0	0
FOXO6	0	0	0
FOXO6-AS1	0	0	0
LOC105378678	0	0	0
EDN2	11	0	11
HIVEP3	1926	1	1925
LOC128125817	0	0	0
LOC124904160	0	0	0
LOC124904161	0	0	0
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	1589	22	1567
RIMKLA	2237	5	2232
ZMYND12	9	4	5
CCDC30	252	14	238
PPCS	455	5	450
LOC124904162	6	96	10
PPIH	178	18	260
YBX1	18579	30	18549
CLDN19	1	1	0
P3H1	418	0	418
C1orf50	467	3	523
TMEM269-DT	2	61	0
TMEM269	14	5	9
LOC107984946	10	9	1
SVBP	443	10	598
ERMAP	55	165	97
LOC124904163	3	16	0
ZNF691-DT	0	26	3
ZNF691	109	0	109
LOC339539	0	0	0
