AHDC1	157	0	157
FGR	0	0	0
LINC02574	0	0	0
IFI6	23	0	23
FAM76A	20	0	20
STX12	445	0	445
LOC124903885	0	8	0
PPP1R8	110	0	118
SCARNA1	0	0	0
THEMIS2	5	0	5
RPA2	27	0	27
SMPDL3B	0	0	0
XKR8	4	0	4
EYA3	48	0	48
PTAFR	4	0	4
DNAJC8	171	0	171
ATP5IF1	0	0	0
SESN2	0	0	0
MED18	0	0	0
PHACTR4	67	0	67
SNHG3	22	0	22
RCC1	18	0	18
SNORA73A	0	0	0
SNORA73B	0	0	0
LOC124904836	0	0	0
TRNAU1AP	43	0	43
SNHG12	8	1	7
SNORD99	0	0	0
SNORA61	0	0	0
SNORA44	0	0	0
SNORA16A	0	0	0
RAB42	0	0	0
TAF12	25	0	25
TAF12-DT	0	0	0
RNU11	0	0	0
GMEB1	81	0	81
LOC124904809	0	0	0
YTHDF2	207	0	207
OPRD1	5	3	2
EPB41	193	0	204
LOC124903886	0	0	0
TMEM200B	0	11	0
SRSF4	181	4	177
MECR	53	0	53
LOC124903887	0	0	0
PTPRU	95	0	95
LINC01756	0	0	0
LOC107984933	0	0	0
LOC107984934	0	0	0
LINC01648	0	0	0
LOC105378617	0	0	0
LOC105378618	3	0	3
LOC124903888	0	0	0
MATN1	8	6	11
MATN1-AS1	0	3	6
LAPTM5	13	0	13
MIR4420	0	0	0
LOC105378620	0	0	0
LOC105378621	0	0	0
LINC01778	0	0	0
LOC400748	0	0	0
SDC3	1028	4	1024
PUM1	245	0	245
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD103C	0	0	0
LOC124904579	0	0	0
LOC107984935	0	0	0
NKAIN1	285	0	285
SNRNP40	60	0	60
ZCCHC17	144	0	144
FABP3	35	25	10
LOC124903892	6	0	6
LOC105378623	0	0	0
SERINC2	1	0	1
LOC124903900	0	0	0
LOC105378625	0	0	0
LOC105379772	0	0	0
LDC1P	0	0	0
LINC01226	0	0	0
LOC124903917	0	0	0
LOC105378626	0	0	0
TINAGL1	0	0	0
HCRTR1	39	56	42
PEF1	83	5	146
PEF1-AS1	6	11	0
COL16A1	12	0	12
LOC101929444	0	0	0
ADGRB2	461	0	461
MIR4254	0	0	0
LOC124903930	0	0	0
SPOCD1	0	0	0
PTP4A2	359	3	356
LOC128031832	0	0	0
KHDRBS1	277	0	277
TMEM39B	29	0	29
MIR5585	0	0	0
KPNA6	407	0	407
TXLNA	78	3	75
CCDC28B	106	7	99
IQCC	22	5	17
DCDC2B	0	13	0
TMEM234	15	0	28
EIF3I	174	0	174
MTMR9LP	0	0	0
FAM167B	6	0	6
LCK	0	0	0
HDAC1	37	3	34
MARCKSL1	902	0	902
LOC124903949	0	0	0
LOC105378629	0	0	0
LOC124903933	11	0	11
FAM229A	1	0	1
TSSK3	6	6	0
BSDC1	207	0	207
ZBTB8B	24	0	24
ZBTB8A	44	1	43
LOC124903952	0	0	0
LOC102723870	0	0	0
ZBTB8OS	26	4	22
RBBP4	183	10	287
SYNC	7	104	17
NHSL3	299	0	299
YARS1	375	0	375
S100PBP	84	5	79
FNDC5	150	0	150
LOC105378631	0	0	0
HPCA	139	0	140
TMEM54	28	6	23
LOC105378632	0	0	0
RNF19B	190	0	190
LOC107984936	6	0	6
AK2	134	0	134
LOC124903969	0	0	0
LOC105378635	0	0	0
AZIN2	20	5	20
ZNF362	166	1	165
TRIM62	65	0	70
A3GALT2	1	1	0
PHC2	150	0	150
MIR3605	0	0	0
PHC2-AS1	0	0	0
ZSCAN20	35	0	35
CSMD2	155	0	155
LOC124903976	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	0	0	0
LOC105378639	0	0	0
LOC105378641	0	0	0
MIR552	0	0	0
LOC105378642	0	0	0
GJB5	0	0	0
GJB4	0	0	0
GJB3	0	0	0
GJA4	0	0	0
SMIM12	81	0	81
DLGAP3	183	0	183
GPR199P	13	0	13
TMEM35B	4	0	4
ZMYM6	81	0	81
LOC124903990	1	0	1
ZMYM1	19	0	19
LOC105378644	1	0	1
SFPQ	372	0	372
ZMYM4	332	0	342
LOC124900419	0	0	0
ZMYM4-AS1	0	10	0
KIAA0319L	188	0	188
NCDN	576	0	576
TFAP2E-AS1	1	0	1
TFAP2E	2	0	2
PSMB2	262	0	262
LOC105378646	0	0	0
C1orf216	340	2	338
CLSPN	3	0	3
AGO4	76	0	76
AGO1	142	0	142
AGO3	70	0	73
LOC105378647	0	3	0
TEKT2	8	0	8
ADPRS	39	0	39
COL8A2	0	0	0
TRAPPC3	69	0	69
MAP7D1	643	2	641
THRAP3	226	0	226
SH3D21	39	0	40
EVA1B	0	1	0
STK40	85	0	85
LOC124904012	10	9	1
LSM10	68	2	66
LOC124904013	0	0	0
OSCP1	25	1	24
SNORA63C	0	0	0
LOC107984940	0	0	0
MRPS15	89	0	89
CSF3R	0	0	0
LOC107984941	0	0	0
LOC105378648	0	0	0
LOC124904023	0	0	0
GRIK3	179	2	177
LOC124904027	0	0	0
MIR4255	0	0	0
LOC107984942	0	0	0
LITATS1	1	0	1
ZC3H12A	2	0	2
MIR6732	0	0	0
MEAF6	294	0	294
MIR5581	0	0	0
LOC105378649	0	0	0
SNIP1	11	0	11
DNALI1	50	0	50
GNL2	95	0	95
RSPO1	2	0	2
AIRIM	22	0	22
CDCA8	3	0	3
EPHA10	153	0	153
LOC124904835	0	0	0
LOC105378650	0	0	0
MANEAL	227	1	226
YRDC	59	39	25
C1orf122	106	3	108
MTF1	42	0	42
INPP5B	22	0	25
LOC124904043	0	0	0
LOC105378651	0	3	0
SF3A3	243	0	243
FHL3	37	0	37
UTP11	101	0	101
POU3F1	48	1	47
MIR3659HG	20	0	20
MIR3659	0	0	0
LINC02786	0	0	0
LOC105378654	0	0	5
LINC01343	0	5	0
LOC105378657	0	0	0
LOC107984943	0	0	0
LINC01685	0	0	0
LOC105378658	0	0	0
LOC105378660	0	0	0
RRAGC	103	1	102
RRAGC-DT	3	0	3
GJA9-MYCBP	4	4	0
MYCBP	1	1	0
GJA9	0	0	0
RHBDL2	1	7	0
LOC105378662	0	0	6
AKIRIN1	408	0	408
NDUFS5	245	0	245
LOC124904088	2	0	2
MACF1	1483	0	1483
LOC124904101	2	0	2
BMP8A	7	1	6
OXCT2P1	0	0	0
PPIEL	1	0	1
PABPC4	224	0	316
PABPC4-AS1	0	92	0
SNORA55	0	0	0
HEYL	3	0	3
NT5C1A	50	0	50
HPCAL4	464	0	464
PPIE	40	0	46
BMP8B	6	6	6
OXCT2	0	0	0
BMP8B-AS1	0	0	0
LOC101929536	0	0	0
LOC130932201	0	0	0
LINC02811	0	0	0
LOC105378667	0	0	0
TRIT1	36	0	44
MYCL-AS1	0	8	0
MYCL	11	0	11
MFSD2A	2	0	2
LOC105378669	1	0	1
CAP1	304	3	521
PPT1	134	220	134
LOC105378671	0	0	0
RLF	99	0	99
TMCO2	0	0	0
ZMPSTE24	157	0	157
COL9A2	16	0	16
SMAP2	419	0	419
ZFP69B	17	0	17
ZFP69	18	3	15
EXO5-DT	0	0	0
EXO5	18	0	18
LOC124904149	0	0	0
ZNF684	3	0	3
LOC105378673	2	0	2
RIMS3	475	0	476
LOC105378675	8	9	0
NFYC-AS1	19	3	22
NFYC	124	3	133
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	19	0	19
LOC105378676	0	0	0
CITED4	17	0	17
LOC124904157	0	0	0
CTPS1	135	0	135
SLFNL1-AS1	1	6	1
SLFNL1	0	0	0
SCMH1	127	0	133
SCMH1-DT	0	0	0
LOC124904158	0	0	0
LOC124904159	0	0	0
FOXO6	0	0	0
FOXO6-AS1	0	0	0
LOC105378678	0	0	0
EDN2	2	0	2
HIVEP3	143	0	143
LOC128125817	0	0	0
LOC124904160	0	0	0
LOC124904161	0	0	0
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	160	1	159
RIMKLA	209	0	209
ZMYND12	7	0	7
CCDC30	23	5	18
PPCS	32	0	32
LOC124904162	2	16	3
PPIH	15	1	31
YBX1	1903	3	1900
CLDN19	0	0	0
P3H1	40	0	40
C1orf50	41	0	54
TMEM269-DT	0	13	0
TMEM269	5	0	5
LOC107984946	3	2	1
SVBP	45	1	57
ERMAP	1	13	1
LOC124904163	0	0	0
ZNF691-DT	1	1	0
ZNF691	24	0	24
LOC339539	2	0	2
SLC2A1	22	0	22
SLC2A1-DT	3	0	3
CFAP144	0	0	0
EBNA1BP2	82	0	83
MIR6733	0	0	0
CFAP57	1	1	1
LOC105378685	0	0	0
LOC124904164	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	0	0	0
MPL	0	0	0
CDC20-DT	0	0	0
CDC20	2	2	0
ELOVL1	7	0	7
MIR6734	0	0	0
LOC112268225	6	3	3
MED8	87	0	97
MED8-AS1	0	10	0
SZT2	83	32	112
SZT2-AS1	0	9	0
MIR6735	0	0	0
HYI	0	22	30
HYI-AS1	0	0	0
