CALML6	19	0	19
TMEM52	100	2	98
CFAP74	144	3	141
LOC107984872	6	0	6
LOC105378589	115	53	62
GABRD	285	14	271
LOC105378590	4	2	2
PRKCZ	4340	774	5932
PRKCZ-DT	2	0	2
PRKCZ-AS1	370	79	324
FAAP20	1309	1842	1993
LOC112268219	331	479	38
LOC105378593	9	5	8
LOC124903823	2	5	2
SKI	4692	53	4639
LOC124903824	64	0	64
MORN1	339	41	298
LOC100129534	100	0	100
RER1	2392	514	4078
PEX10	640	1707	1133
PLCH2	70	7	63
PANK4	0	0	0
HES5	0	0	0
TNFRSF14-AS1	0	0	0
TNFRSF14	0	0	0
LOC100996583	0	0	0
PRXL2B	0	0	0
MMEL1	0	0	0
MMEL1-AS1	0	0	0
TTC34	5	0	5
LOC105378602	0	0	0
LOC105378601	0	0	0
LOC112268220	0	0	0
LOC107985732	0	0	0
LOC105378600	0	0	0
LOC105378598	0	0	0
LOC107984904	0	0	0
LOC105378599	0	0	0
LOC124903825	0	0	0
LOC124903826	3	3	0
ACTRT2	10	0	10
LOC124903827	107	20	87
PRDM16-DT	0	0	0
PRDM16	310	26	284
MIR4251	0	0	0
LOC105378606	2	0	2
LOC107984909	9	0	9
LOC105378605	14	7	7
LOC124903828	82	11	71
LOC105378604	71	2	69
ARHGEF16	643	13	630
MEGF6	1020	18	1003
LOC105378608	2	1	1
MIR551A	0	0	0
TPRG1L	4016	7	4010
WRAP73	768	17	751
TP73	133	104	107
TP73-AS3	11	0	11
TP73-AS2	0	0	0
GFOD3P	2632	6	2704
CCDC27	46	25	21
SMIM1	12	1	11
LRRC47	5371	38	5333
CEP104	3164	13	3151
LOC124903829	38	0	38
DFFB	408	3	405
C1orf174	970	11	959
LINC01134	12	0	12
LINC01346	33	0	33
LINC01345	42	39	3
LINC02780	9	5	4
LINC01777	7	0	7
LOC105376674	9	0	9
LOC124904578	1	0	1
LINC01646	3	3	0
AJAP1	6772	25	6747
LINC02781	0	0	0
LOC124904589	1	0	1
LOC102724429	3	3	0
LINC02782	7	1	6
LOC105376682	4	0	4
LOC124904590	10	7	3
LOC107984911	5	0	5
LOC105376686	17	1	16
LOC124900451	0	0	0
LOC124903830	5	1	4
MIR4689	2	0	2
NPHP4	2921	304	2620
KCNAB2	6824	50	6777
LOC124903831	9	0	9
CHD5	24627	28	24599
RPL22	6878	17	6862
RNF207-AS1	61	0	62
RNF207	1288	204	1188
ICMT	6361	231	6232
ICMT-DT	62	8	54
HES3	12	2	10
GPR153	10716	3	10713
ACOT7	16233	26	16207
HES2	108	0	108
ESPN	52	196	52
MIR4252	0	0	0
TNFRSF25	1145	12	1329
PLEKHG5	5196	8	5188
NOL9	1999	0	1999
TAS1R1	14	12	4
LOC107984912	0	2	0
ZBTB48	872	6	866
KLHL21	1648	2	1646
LOC107984913	68	1	67
PHF13	2628	5	2623
THAP3	688	1432	912
DNAJC11	2156	246	3566
LINC01672	1	0	1
LOC124904847	0	0	0
CAMTA1-DT	65	0	65
CAMTA1	27890	92	27804
LOC124903832	133	28	105
CAMTA1-AS3	5	5	0
CAMTA1-IT1	11	6	5
CAMTA1-AS2	7	2	5
CAMTA1-AS1	6	1	5
LOC105376691	9	8	1
LOC105376689	1502	16	1492
VAMP3	803	0	803
PER3	590	21	620
LOC124903833	4	55	0
UTS2	22	0	22
TNFRSF9	6	2	4
PARK7	9516	9	9507
LOC124903834	59	29	30
ERRFI1	4149	12	4137
ERRFI1-DT	24	2	22
LOC107984915	0	0	0
LINC01714	0	0	0
LOC105376695	3	1	2
LOC124903835	4	0	4
SLC45A1	2424	2	2422
RERE	18903	48	18855
RERE-AS1	10	1	9
SNORD128	3	0	3
LOC124900452	4	2	2
ENO1	41924	21	41915
MIR6728	0	0	0
ENO1-AS1	95	91	16
LOC112268261	0	0	0
CA6	4	0	4
SLC2A7	2	2	0
SLC2A5	16	0	16
LOC124900441	2	0	2
GPR157	206	0	206
MIR34AHG	426	4	424
MIR34A	0	0	0
LNCTAM34A	39	0	41
H6PD	1208	12	1198
LOC124903836	20	20	2
SPSB1	1693	8	1685
LINC02606	24	0	24
SLC25A33	1009	8	1001
TMEM201	2769	1	2768
LOC124903837	26	0	26
PIK3CD	4450	968	4639
LOC105376712	0	0	0
PIK3CD-AS1	2	0	2
PIK3CD-AS2	128	0	129
LOC124903839	4	202	0
CLSTN1	42006	190	42774
CTNNBIP1	5311	10	6307
LOC105376717	2	1010	0
LOC124903838	13	1	12
LZIC	3786	13	3780
NMNAT1	506	28	486
TMEM274P	2	2	0
MIR5697	0	0	0
LOC124903840	0	1	0
RBP7	3	0	3
UBE4B	5455	8	5447
KIF1B	69968	147	69821
PGD	13262	3	13259
CENPS-CORT	4	4	0
CENPS	43	11	32
CORT	48	40	8
DFFA	3149	9	3140
PEX14	1761	23	1738
CASZ1	2393	23	2370
LOC105376733	8	0	8
LOC105376735	8	0	8
C1orf127	36	6	30
TARDBP	9783	32	9904
MASP2	518	641	30
SRM	2288	1	2287
EXOSC10	4633	32	4816
EXOSC10-AS1	4	206	13
MTOR	8052	49	8289
MTOR-AS1	5	291	0
LOC124904848	1	0	1
ANGPTL7	19	2	17
UBIAD1	1740	8	1732
LOC105376737	17	0	17
LOC105376739	4	0	4
LOC105376740	20	6	14
LOC124903841	0	0	0
DISP3	2199	3	2196
LOC124903842	17	15	2
LINC01647	11	2	9
FBXO2	3615	4	3696
FBXO44	8591	337	8341
FBXO6	328	101	228
MAD2L2	1675	23	1682
DRAXIN	7018	11	7034
AGTRAP	50	4	46
C1orf167	3	1368	8
C1orf167-AS1	0	0	0
MTHFR	3028	16	4385
CLCN6	4977	21	4956
NPPA-AS1	7	2	17
NPPA	11	15	8
NPPB	17	1	16
RNU5E-1	7	0	7
LOC124903843	51	12	39
KIAA2013	1648	5	1643
PLOD1	2314	7	2307
MFN2	11084	2	11082
MIIP	1359	2	1357
MIR6729	0	0	0
TNFRSF8	14	0	14
MIR7846	0	0	0
TNFRSF1B	17	0	17
LOC124903844	0	0	0
MIR4632	0	0	0
VPS13D	8668	28	8640
LOC124903845	9	9	0
SNORA59A	8	0	8
LINC02766	3	0	3
DHRS3	1758	16	1742
MIR6730	0	0	0
AADACL4	4	0	4
LOC124903846	0	0	0
AADACL3	2	0	2
LOC124904811	0	0	0
CFAP107	22	0	22
PRAMEF12	2	0	2
PRAMEF1	0	0	0
LINC01784	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
PRAMEF27	0	0	0
HNRNPCL3	0	0	0
PRAMEF25	0	0	0
PRAMEF34P	0	0	0
HNRNPCL2	0	0	0
PRAMEF36P	0	0	0
PRAMEF26	0	0	0
HNRNPCL4	0	0	0
PRAMEF9	0	0	0
PRAMEF13	0	0	0
PRAMEF18	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
PRAMEF33	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	62	0	71
LOC102724856	3	0	3
LOC107984918	0	9	0
PDPN	4	0	4
LOC105378612	5	5	0
LOC105376756	4	0	4
LOC124900446	1	0	1
PRDM2	8225	18	8207
KAZN	3648	376	4609
LOC107985467	181	65	116
LOC124903847	42	5	37
KAZN-AS1	8	8	0
LOC124903850	43	1	42
LOC105376759	3	3	0
LOC124903848	91	78	15
LOC107985469	6	6	0
LOC124903849	1	0	1
TMEM51-AS1	107	998	455
TMEM51	361	48	324
TMEM51-AS2	1	1	0
FHAD1	78	10	91
LOC124903853	0	8	0
LOC124903852	3	3	0
FHAD1-AS1	3	15	3
LOC124903851	6	5	1
EFHD2-AS1	26	7	19
EFHD2	907	0	907
CTRC	15	1	14
CELA2A	10	9	1
LOC105376767	7	0	7
CELA2B	20	30	0
CASP9	982	2	990
DNAJC16	2421	169	2266
SCARNA21B	0	0	0
AGMAT	127	45	96
LOC124903854	49	2	47
DDI2	2203	1	2202
RSC1A1	2	0	2
PLEKHM2	5739	16	5723
SLC25A34	229	5	256
SLC25A34-AS1	4	32	4
TMEM82	3	3	0
FBLIM1	2393	7	2386
UQCRHL	59	3	56
SPEN-AS1	691	100	663
SPEN	10393	32	10433
LOC124904815	0	0	0
ZBTB17	2093	30	2063
LOC124903855	143	37	106
SRARP	2	0	2
HSPB7	45	8	37
CLCNKA	35	0	35
CLCNKB	36	15	21
FAM131C	928	0	928
EPHA2	135	1	134
EPHA2-AS1	8	1	7
ARHGEF19	0	0	0
ANO7L1	0	0	0
CPLANE2	0	0	0
FBXO42	0	0	0
SZRD1	0	0	0
SPATA21	0	0	0
NECAP2	0	0	0
LINC01772	0	0	0
CROCCP3	84	3	84
RNU1-1	0	0	0
TRN-GTT5-1	0	0	0
LINC01783	0	0	0
TRE-TTC4-1	0	0	0
LOC124903856	0	0	0
TRG-CCC1-1	0	0	0
NBPF1	110	0	110
LOC124900584	32	0	32
CROCCP2	2	0	2
MST1P2	0	0	0
RNU1-3	0	0	0
LOC124903857	0	0	0
TRG-CCC4-1	0	0	0
ESPNP	0	0	0
LOC124903858	0	0	0
TRG-CCC5-1	0	0	0
LOC124903859	6	0	6
RNU1-4	0	0	0
MST1L	0	0	0
MIR3675	0	0	0
TRG-CCC1-2	0	0	0
LINC03126	0	0	0
TRE-TTC3-1	0	0	0
LOC105376805	0	0	0
TRN-GTT4-1	0	0	0
RNU1-2	0	0	0
CROCC	0	0	3
MFAP2	0	0	0
LOC105376806	0	0	0
ATP13A2	0	0	0
SDHB	5	0	5
PADI2	0	0	0
LOC124903861	0	0	0
LOC105376808	0	0	0
LINC02783	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	0	0	0
PADI6	0	0	0
RCC2	1	0	1
RCC2-AS1	0	0	0
LOC124903862	0	0	0
LOC124904837	0	0	0
ARHGEF10L	7007	7	7000
LINC02810	10	7	3
ACTL8	42	1	41
LOC105376809	1	0	1
LOC105376812	2	1	1
LINC01654	5	2	3
IGSF21	3535	13	4085
IGSF21-AS1	2	2	0
LOC124903864	0	0	0
LOC124903863	37	589	11
LOC124903865	20	0	20
KLHDC7A	12	6	6
PAX7	48	0	48
TAS1R2	2	0	2
ALDH4A1	988	0	988
MIR4695	0	0	0
MIR1290	0	0	0
LOC124903866	3	0	3
IFFO2	3297	6	3291
LOC105376815	1	1	0
UBR4	33984	42	33943
EMC1-AS1	24	362	33
EMC1	5256	58	5568
MRTO4	1907	52	1855
AKR7L	126	24	102
AKR7A3	56	0	56
LOC124903867	122	164	1
LOC100506730	384	0	384
AKR7A2	736	3	776
SLC66A1	1664	12	1654
CAPZB	8546	11	8538
LOC124903868	0	0	0
LOC124903869	9	9	0
LOC105376819	68	42	27
LOC105376818	5	5	0
LOC105376817	0	0	0
LOC124904816	0	0	0
MICOS10-DT	11	9	3
MICOS10-NBL1	0	0	0
MICOS10	2219	2	2218
RPS14P3	70	0	70
NBL1	44	25	19
HTR6	444	2	442
TMCO4	84	73	11
RNF186	4	3	1
RNF186-AS1	0	0	0
LOC105376823	0	4	0
OTUD3	1906	10	1900
PLA2G2E	0	0	0
PLA2G2A	1	0	1
PLA2G5	4	0	4
PLA2G2D	3	0	3
PLA2G2F	5	1	4
LOC117779438	4	4	0
PLA2G2C	9	0	10
UBXN10	435	2	434
LOC105376825	24	2	22
LOC105376826	8	4	4
LINC01757	5	0	5
LOC105376828	0	0	0
VWA5B1	253	5	248
LOC124903870	13	0	13
LINC01141	48	1	47
LOC124903871	3	0	3
CAMK2N1	20269	32	20237
MUL1	2405	15	2390
FAM43B	1024	5	1019
CDA	0	0	0
PINK1	2975	393	11070
MIR6084	0	0	0
PINK1-AS	212	8144	552
DDOST	5775	20	5755
KIF17	903	13	890
SH2D5	174	7	167
HP1BP3	8491	70	8421
EIF4G3	19595	35	19560
LOC105376830	6	6	0
LOC105376829	3	2	1
MIR1256	0	0	0
ECE1	3218	4	3217
LOC124903872	14	8	6
ECE1-AS1	34	16	21
LOC105376832	0	0	0
NBPF3	434	2	432
ALPL	155	0	155
LINC02596	0	0	0
RAP1GAP	11697	25	11672
USP48	5631	13	5618
LDLRAD2	13	46	22
HSPG2	282	19	318
CELA3B	0	0	0
CELA3A	3	3	0
LINC01635	25	23	2
LINC00339	667	42	625
CDC42	17426	51	17375
WNT4	6184	29	6305
LOC105376845	98	172	76
LOC105376850	116	1	115
LOC107985377	3	0	3
MIR4418	0	0	0
LOC105376856	2	0	2
ZBTB40	2484	29	2455
EPHA8	1772	7	1765
MIR6127	4	0	4
C1QA	7	3	4
C1QC	1	0	1
C1QB	11	0	11
EPHB2	8310	5	8488
MIR4684	0	0	0
MIR4253	2	185	0
LOC124903874	6	5	1
LACTBL1	0	0	0
TEX46	11	0	11
KDM1A	12269	80	12288
MIR3115	0	0	0
LUZP1	6755	122	6732
HTR1D	211	0	211
LINC01355	0	0	0
HNRNPR	0	0	0
ZNF436	0	0	0
ZNF436-AS1	0	0	0
TCEA3	0	0	0
LOC124903875	0	0	0
ASAP3	0	0	0
E2F2	0	0	0
LOC101928163	0	0	0
LOC124903876	0	0	0
LOC105376859	0	0	0
ID3	0	0	0
LOC107984928	0	0	0
MDS2	0	0	0
RPL11	8252	52	8200
ELOA	3016	130	3746
ELOA-AS1	23	765	118
PITHD1	5465	1	5464
LOC105376860	6	11	0
LYPLA2	4472	9	4473
GALE	1738	3	1740
HMGCL	619	1	618
LOC105376861	2	2	0
FUCA1	1315	0	1315
CNR2	5	0	5
MIR378F	0	0	0
LOC124903877	0	0	0
PNRC2	1250	18	1232
SRSF10	4820	26	4794
LOC105378615	0	0	0
LOC105376863	0	0	0
LOC107984931	0	0	0
MYOM3	14	0	14
MYOM3-AS1	3	3	0
LOC124903878	0	0	0
LOC105376864	0	0	0
IL22RA1	30	4	26
LOC124903879	13	138	0
IFNLR1	300	0	425
LINC02800	7	0	7
GRHL3-AS1	29	10	19
GRHL3	34	14	20
STPG1	1515	9	1605
NIPAL3	11275	111	11263
RCAN3AS	14	32	8
RCAN3	9081	61	10427
NCMAP-DT	7	1387	1
NCMAP	286	0	286
SRRM1	7216	29	7187
LOC124904829	0	0	0
CLIC4	4390	7	4383
LOC105376876	0	0	0
RUNX3	83	0	83
MIR6731	0	0	0
RUNX3-AS1	15	0	15
MIR4425	0	0	0
LINC02793	28	13	15
LOC124903880	7	2	5
SYF2	1043	2	1042
LOC124903881	133	5	130
RSRP1	4624	55	4587
LOC105376882	13	0	13
RHD	56	63	10
TMEM50A	4642	1	4858
LOC124904823	0	0	0
RHCE	159	280	96
MACO1	4658	4	4654
LDLRAP1	14	4	10
MAN1C1	1076	3	1073
SELENON	4323	22	4301
MTFR1L	3722	14	6402
LOC646471	698	1774	4
AUNIP	95	1662	47
PAQR7	1569	6	1563
STMN1	49607	30	49579
MIR3917	0	0	0
LOC105376885	6	5	3
PAFAH2	340	6	334
LOC124900433	0	0	0
EXTL1	471	47	424
SLC30A2	11	9	2
LOC105376910	3	0	3
TRIM63	3	0	3
PDIK1L	1773	9	1764
FAM110D	57	0	57
C1orf232	40	1	39
ZNF593OS	35	283	3
ZNF593	74	2	299
CNKSR1	362	0	386
CATSPER4	13	0	13
LOC124903882	5	0	6
ZPLD2P	26	1	26
CEP85	1248	60	1188
SH3BGRL3	3918	56	3862
UBXN11	443	13	430
CD52	0	0	0
CRYBG2	64	0	64
ZNF683	3	3	0
LIN28A	5	2	3
LOC124903883	18	0	18
DHDDS	2754	28	2726
DHDDS-AS1	22	20	2
HMGN2	1963	14	1949
LOC124903884	0	0	0
RPS6KA1	0	0	0
MIR1976	0	0	0
LOC124904769	0	0	0
LOC124904813	0	0	0
LOC105376888	3	3	0
LOC124900417	26	7	19
LOC101928728	0	0	0
ARID1A	11825	13	11812
PIGV	652	0	652
ZDHHC18	2687	8	2679
SFN	35	1	34
GPN2	2167	0	2167
GPATCH3	703	11	809
NUDC	5726	117	5726
NR0B2	3	3	0
KDF1	6	4	2
OSTCP2	0	0	0
TRNP1	3470	6	3464
TENT5B	18	0	18
LOC101928391	36	0	36
SLC9A1	3031	11	3020
LOC102723760	0	0	0
WDTC1-DT	0	0	0
WDTC1	6139	9	6130
TMEM222	2964	7	2957
ACTG1P20	115	0	115
SYTL1	44	6	38
MAP3K6	1127	5	1122
FCN3	4	3	1
CD164L2	11	0	11
GPR3	376	5	371
WASF2	1169	0	1169
LOC105376892	17	1	16
AHDC1	5471	3	5468
FGR	17	2	15
LINC02574	7	1	6
IFI6	616	0	616
FAM76A	496	3	493
STX12	9087	16	9071
LOC124903885	7	207	3
PPP1R8	2591	7	2787
SCARNA1	0	0	0
THEMIS2	34	2	32
RPA2	1034	2	1032
SMPDL3B	25	0	25
XKR8	14	0	14
EYA3	1497	0	1497
PTAFR	18	0	18
DNAJC8	4988	11	4977
ATP5IF1	0	0	0
SESN2	0	0	0
MED18	0	0	0
PHACTR4	2505	7	2498
SNHG3	1071	2	1069
RCC1	588	1	587
SNORA73A	7	0	7
SNORA73B	6	0	6
LOC124904836	3	0	3
TRNAU1AP	990	8	988
SNHG12	369	7	368
SNORD99	17	3	14
SNORA61	0	0	0
SNORA44	2	0	2
SNORA16A	24	0	24
RAB42	42	25	17
TAF12	566	1	569
TAF12-DT	27	3	28
RNU11	0	0	0
GMEB1	1241	9	1232
LOC124904809	3	0	3
YTHDF2	4772	21	4751
OPRD1	269	41	228
EPB41	5068	18	5688
LOC124903886	0	0	0
TMEM200B	28	633	33
SRSF4	5008	149	4859
MECR	1159	2	1157
LOC124903887	9	9	0
PTPRU	7782	9	7773
LINC01756	12	12	0
LOC107984933	33	0	33
LOC107984934	13	1	12
LINC01648	4	2	2
LOC105378617	7	0	7
LOC105378618	42	0	42
LOC124903888	0	0	0
MATN1	194	40	209
MATN1-AS1	35	27	63
LAPTM5	116	6	110
MIR4420	0	0	0
LOC105378620	10	2	8
LOC105378621	1	1	0
LINC01778	21	0	21
LOC400748	0	0	0
SDC3	33291	33	33258
PUM1	7894	3	7891
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD103C	0	0	0
LOC124904579	0	0	0
LOC107984935	7	2	5
NKAIN1	9855	11	9844
SNRNP40	1622	0	1622
ZCCHC17	3734	25	3716
FABP3	1024	634	397
LOC124903892	34	0	34
LOC105378623	7	6	1
SERINC2	406	57	446
LOC124903900	14	110	1
LOC105378625	1	0	1
LOC105379772	9	0	9
LDC1P	11	1	10
LINC01226	0	0	0
LOC124903917	2	0	2
LOC105378626	0	0	0
TINAGL1	19	0	19
HCRTR1	1377	868	1439
PEF1	1694	244	2509
PEF1-AS1	57	143	55
COL16A1	461	8	513
LOC101929444	3	10	0
ADGRB2	17205	14	17191
MIR4254	0	0	0
LOC124903930	16	15	1
SPOCD1	17	11	6
PTP4A2	9245	18	9227
LOC128031832	0	0	0
KHDRBS1	10652	42	10610
TMEM39B	1094	5	1090
MIR5585	2	0	2
KPNA6	7194	2	7192
TXLNA	2320	12	2308
CCDC28B	2436	221	2215
IQCC	496	169	336
DCDC2B	79	170	7
TMEM234	496	13	593
EIF3I	4528	32	4524
MTMR9LP	89	38	77
FAM167B	15	0	15
LCK	7	0	7
HDAC1	622	5	617
MARCKSL1	38135	56	38080
LOC124903949	6	30	50
LOC105378629	23	79	29
LOC124903933	787	26	780
FAM229A	53	6	67
TSSK3	255	266	2
BSDC1	5564	5	5560
ZBTB8B	1499	15	1488
ZBTB8A	1614	62	1555
LOC124903952	0	0	0
LOC102723870	58	9	50
ZBTB8OS	937	10	932
RBBP4	5598	244	9461
SYNC	88	3880	315
NHSL3	7252	14	7238
YARS1	8222	7	8232
S100PBP	3001	80	2940
FNDC5	7814	33	7784
LOC105378631	10	4	6
HPCA	8731	116	8899
TMEM54	1337	340	1281
LOC105378632	5	0	5
RNF19B	6284	7	6277
LOC107984936	8	0	8
AK2	3406	1	3405
LOC124903969	0	0	0
LOC105378635	2	0	2
AZIN2	1663	292	1523
ZNF362	5154	24	5130
TRIM62	2019	25	2146
A3GALT2	25	0	25
PHC2	5077	8	5069
MIR3605	6	0	6
PHC2-AS1	19	16	3
ZSCAN20	711	16	695
CSMD2	9447	9	9440
LOC124903976	7	9	0
HMGB4	6	6	0
CSMD2-AS1	0	0	0
C1orf94	38	6	32
LOC105378639	4	2	2
LOC105378641	2	0	2
MIR552	0	0	0
LOC105378642	24	0	24
GJB5	12	12	0
GJB4	3	3	0
GJB3	11	7	4
GJA4	3	3	0
SMIM12	1985	1	1984
DLGAP3	5895	8	5887
GPR199P	71	0	71
TMEM35B	41	2	39
ZMYM6	1663	12	1651
LOC124903990	8	0	8
ZMYM1	725	3	722
LOC105378644	26	1	25
SFPQ	16679	22	16657
ZMYM4	6987	18	7150
LOC124900419	0	0	0
ZMYM4-AS1	13	194	0
KIAA0319L	5593	37	5566
NCDN	13828	8	13830
TFAP2E-AS1	44	46	8
TFAP2E	331	43	298
PSMB2	7088	2	7086
LOC105378646	4	0	4
C1orf216	10346	13	10333
CLSPN	260	8	252
AGO4	3345	0	3345
AGO1	5128	49	5079
AGO3	3042	19	3081
LOC105378647	19	72	5
TEKT2	228	2	226
ADPRS	1636	1	1635
COL8A2	83	1	82
TRAPPC3	2651	7	2647
MAP7D1	25154	352	24805
THRAP3	8688	18	8670
SH3D21	1856	10	2059
EVA1B	39	250	2
STK40	4479	2	4477
LOC124904012	126	44	82
LSM10	1469	5	1464
LOC124904013	25	0	27
OSCP1	430	31	401
SNORA63C	0	0	0
LOC107984940	13	1	12
MRPS15	1780	10	1770
CSF3R	7	0	7
LOC107984941	8	6	2
LOC105378648	3	0	3
LOC124904023	10	5	5
GRIK3	6431	9	6422
LOC124904027	13	1	12
MIR4255	0	0	0
LOC107984942	3	0	3
LITATS1	40	0	40
ZC3H12A	21	3	18
MIR6732	2	2	0
MEAF6	8588	29	8559
MIR5581	11	0	11
LOC105378649	3	1	2
SNIP1	1073	1	1072
DNALI1	1394	112	1324
GNL2	2587	5	2624
RSPO1	42	6	36
AIRIM	753	2	751
CDCA8	112	54	58
EPHA10	3873	0	3873
LOC124904835	0	0	0
LOC105378650	15	9	6
MANEAL	5474	7	5469
YRDC	1300	734	642
C1orf122	1923	41	1962
MTF1	1317	129	1192
INPP5B	740	3	780
LOC124904043	11	9	2
LOC105378651	0	43	0
SF3A3	4798	13	4785
FHL3	916	2	916
UTP11	1902	17	1885
POU3F1	2825	10	2815
MIR3659HG	473	1	472
MIR3659	1	0	1
LINC02786	5	3	4
LOC105378654	83	17	107
LINC01343	0	29	10
LOC105378657	27	1	26
LOC107984943	3	1	2
LINC01685	0	0	0
LOC105378658	0	0	0
LOC105378660	2	2	0
RRAGC	2431	7	2424
RRAGC-DT	122	0	135
GJA9-MYCBP	16	17	0
MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	20	39	1
LOC105378662	16	0	25
AKIRIN1	9533	10	9523
NDUFS5	5102	6	5096
LOC124904088	104	6	98
MACF1	51815	29	51891
LOC124904101	12	112	5
BMP8A	845	320	766
OXCT2P1	17	0	17
PPIEL	589	79	751
PABPC4	4363	14	5823
PABPC4-AS1	1	1475	0
SNORA55	3	0	3
HEYL	58	0	58
NT5C1A	1621	10	1611
HPCAL4	15259	12	15247
PPIE	1422	22	1477
BMP8B	277	110	246
OXCT2	13	0	13
BMP8B-AS1	5	2	5
LOC101929536	3	0	3
LOC130932201	3	5	2
LINC02811	3	0	7
LOC105378667	3	6	0
TRIT1	1470	5	1556
MYCL-AS1	5	127	9
MYCL	282	7	318
MFSD2A	417	0	417
LOC105378669	9	12	9
CAP1	6022	61	11445
PPT1	4101	5483	4090
LOC105378671	1	0	1
RLF	4137	6	4131
TMCO2	0	0	0
ZMPSTE24	2103	1	2102
COL9A2	147	1	146
SMAP2	10333	18	10315
ZFP69B	789	10	779
ZFP69	889	76	813
EXO5-DT	132	16	116
EXO5	685	9	680
LOC124904149	9	5	8
ZNF684	177	1	176
LOC105378673	6	0	6
RIMS3	13580	4	13578
LOC105378675	119	106	15
NFYC-AS1	514	198	554
NFYC	2557	94	2750
MIR30E	2	0	2
MIR30C1	4	0	4
KCNQ4	424	0	424
LOC105378676	0	0	0
CITED4	173	0	174
LOC124904157	1	1	1
CTPS1	3041	14	3027
SLFNL1-AS1	91	682	50
SLFNL1	54	28	75
SCMH1	4610	12	5190
SCMH1-DT	5	0	5
LOC124904158	0	0	0
LOC124904159	2	0	2
FOXO6	11	0	11
FOXO6-AS1	0	0	0
LOC105378678	8	1	7
EDN2	18	0	18
HIVEP3	5098	16	5082
LOC128125817	0	0	0
LOC124904160	0	0	0
LOC124904161	0	0	0
GUCA2B	5	0	5
GUCA2A	0	0	0
FOXJ3	5049	51	4998
