TMEM240	64	0	64
SSU72	527	4	523
FNDC10	464	0	475
LOC105378586	30	11	30
MIB2	287	185	436
LOC124903821	37	364	7
MMP23B	3	0	3
CDK11B	241	5	236
SLC35E2B	955	9	946
MMP23A	0	0	0
CDK11A	95	2	93
SLC35E2A	741	15	727
LOC112268218	3	28	3
NADK	303	4	321
GNB1	9178	5	9173
GNB1-DT	14	1	13
LOC124903822	4	0	4
CALML6	0	0	0
TMEM52	8	0	8
CFAP74	17	0	17
LOC107984872	9	6	3
LOC105378589	13	11	2
GABRD	72	0	72
LOC105378590	0	0	0
PRKCZ	1029	77	1510
PRKCZ-DT	0	0	0
PRKCZ-AS1	16	8	13
FAAP20	204	524	263
LOC112268219	69	80	16
LOC105378593	2	0	5
LOC124903823	0	0	0
SKI	583	5	578
LOC124903824	7	0	7
MORN1	37	2	35
LOC100129534	7	0	7
RER1	352	56	581
PEX10	78	231	132
PLCH2	1	0	1
PANK4	0	0	0
HES5	0	0	0
TNFRSF14-AS1	0	0	0
TNFRSF14	0	0	0
LOC100996583	0	0	0
PRXL2B	0	0	0
MMEL1	0	0	0
MMEL1-AS1	0	0	0
TTC34	0	0	0
LOC105378602	0	0	0
LOC105378601	0	0	0
LOC112268220	0	0	0
LOC107985732	0	0	0
LOC105378600	0	0	0
LOC105378598	0	0	0
LOC107984904	0	0	0
LOC105378599	0	0	0
LOC124903825	0	0	0
LOC124903826	0	0	0
ACTRT2	0	0	0
LOC124903827	0	0	0
PRDM16-DT	0	0	0
PRDM16	0	0	0
MIR4251	0	0	0
LOC105378606	0	0	0
LOC107984909	0	0	0
LOC105378605	0	0	0
LOC124903828	0	0	0
LOC105378604	0	0	0
ARHGEF16	23	0	23
MEGF6	16	0	16
LOC105378608	0	0	0
MIR551A	0	0	0
TPRG1L	534	7	527
WRAP73	81	6	75
TP73	0	9	0
TP73-AS3	0	0	0
TP73-AS2	0	0	0
GFOD3P	332	1	340
CCDC27	3	2	1
SMIM1	12	0	12
LRRC47	660	18	642
CEP104	384	2	382
LOC124903829	7	0	7
DFFB	61	0	61
C1orf174	83	0	83
LINC01134	6	0	6
LINC01346	0	0	0
LINC01345	0	0	0
LINC02780	0	0	0
LINC01777	0	0	0
LOC105376674	0	0	0
LOC124904578	0	0	0
LINC01646	0	0	0
AJAP1	69	2	67
LINC02781	0	0	0
LOC124904589	0	0	0
LOC102724429	0	0	0
LINC02782	0	0	0
LOC105376682	0	0	0
LOC124904590	0	0	0
LOC107984911	0	0	0
LOC105376686	0	0	0
LOC124900451	0	0	0
LOC124903830	0	0	0
MIR4689	0	0	0
NPHP4	369	55	314
KCNAB2	950	1	949
LOC124903831	1	0	1
CHD5	2126	1	2125
RPL22	684	3	681
RNF207-AS1	13	0	15
RNF207	152	15	146
ICMT	884	27	864
ICMT-DT	3	3	0
HES3	6	0	6
GPR153	1068	0	1068
ACOT7	2346	4	2342
HES2	2	0	2
ESPN	2	8	2
MIR4252	0	0	0
TNFRSF25	102	1	109
PLEKHG5	419	0	419
NOL9	258	0	258
TAS1R1	0	0	0
LOC107984912	0	0	0
ZBTB48	98	0	98
KLHL21	168	2	166
LOC107984913	10	0	10
PHF13	230	4	226
THAP3	147	187	172
DNAJC11	312	31	493
LINC01672	0	0	0
LOC124904847	0	0	0
CAMTA1-DT	1	0	1
CAMTA1	5008	12	4998
LOC124903832	30	2	28
CAMTA1-AS3	0	0	0
CAMTA1-IT1	0	0	0
CAMTA1-AS2	0	0	0
CAMTA1-AS1	0	0	0
LOC105376691	0	0	0
LOC105376689	152	4	150
VAMP3	135	4	131
PER3	130	4	136
LOC124903833	2	12	0
UTS2	25	2	23
TNFRSF9	2	0	2
PARK7	1483	0	1483
LOC124903834	1	0	1
ERRFI1	471	2	469
ERRFI1-DT	1	0	1
LOC107984915	0	0	0
LINC01714	0	0	0
LOC105376695	5	5	0
LOC124903835	0	0	0
SLC45A1	298	2	296
RERE	2161	17	2144
RERE-AS1	1	1	0
SNORD128	0	0	0
LOC124900452	0	0	0
ENO1	3884	0	3895
MIR6728	0	0	0
ENO1-AS1	21	32	0
LOC112268261	0	0	0
CA6	0	0	0
SLC2A7	0	0	0
SLC2A5	0	0	0
LOC124900441	0	0	0
GPR157	23	0	23
MIR34AHG	23	0	23
MIR34A	0	0	0
LNCTAM34A	0	0	0
H6PD	139	2	137
LOC124903836	0	0	0
SPSB1	223	0	223
LINC02606	1	0	1
SLC25A33	145	6	139
TMEM201	398	0	398
LOC124903837	1	0	1
PIK3CD	343	154	352
LOC105376712	0	0	0
PIK3CD-AS1	0	0	0
PIK3CD-AS2	5	2	3
LOC124903839	0	9	0
CLSTN1	5632	24	5762
CTNNBIP1	612	0	704
LOC105376717	1	93	0
LOC124903838	1	0	1
LZIC	571	1	571
NMNAT1	103	5	99
TMEM274P	1	1	0
MIR5697	0	0	0
LOC124903840	0	0	0
RBP7	0	0	0
UBE4B	680	3	677
KIF1B	8458	15	8443
PGD	1437	1	1436
CENPS-CORT	0	0	0
CENPS	6	6	0
CORT	3	3	0
DFFA	464	0	464
PEX14	213	0	213
CASZ1	158	15	143
LOC105376733	0	0	0
LOC105376735	0	0	0
C1orf127	1	0	1
TARDBP	797	5	811
MASP2	26	45	0
SRM	396	2	394
EXOSC10	498	7	519
EXOSC10-AS1	0	28	0
MTOR	1072	1	1104
MTOR-AS1	0	33	0
LOC124904848	0	0	0
ANGPTL7	1	1	0
UBIAD1	215	1	214
LOC105376737	0	0	0
LOC105376739	0	0	0
LOC105376740	0	0	0
LOC124903841	0	0	0
DISP3	69	0	69
LOC124903842	0	0	0
LINC01647	0	0	0
FBXO2	550	1	557
FBXO44	1226	36	1201
FBXO6	29	0	29
MAD2L2	183	0	186
DRAXIN	184	0	184
AGTRAP	4	0	4
C1orf167	0	135	0
C1orf167-AS1	0	0	0
MTHFR	374	0	509
CLCN6	585	1	584
NPPA-AS1	2	0	2
NPPA	6	6	0
NPPB	0	0	0
RNU5E-1	3	0	3
LOC124903843	0	0	0
KIAA2013	197	0	197
PLOD1	303	2	301
MFN2	1730	1	1729
MIIP	180	2	178
MIR6729	0	0	0
TNFRSF8	9	0	9
MIR7846	0	0	0
TNFRSF1B	0	0	0
LOC124903844	0	0	0
MIR4632	0	0	0
VPS13D	1182	0	1182
LOC124903845	1	1	0
SNORA59A	0	0	0
LINC02766	0	0	0
DHRS3	147	0	147
MIR6730	0	0	0
AADACL4	0	0	0
LOC124903846	0	0	0
AADACL3	2	0	2
LOC124904811	0	0	0
CFAP107	0	0	0
PRAMEF12	0	0	0
PRAMEF1	0	0	0
LINC01784	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
PRAMEF27	0	0	0
HNRNPCL3	0	0	0
PRAMEF25	0	0	0
PRAMEF34P	0	0	0
HNRNPCL2	0	0	0
PRAMEF36P	0	0	0
PRAMEF26	0	0	0
HNRNPCL4	0	0	0
PRAMEF9	0	0	0
PRAMEF13	0	0	0
PRAMEF18	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
PRAMEF33	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	0	0	0
LOC102724856	0	0	0
LOC107984918	0	0	0
PDPN	1	0	1
LOC105378612	0	0	0
LOC105376756	0	0	0
LOC124900446	0	0	0
PRDM2	921	2	919
KAZN	450	4	545
LOC107985467	22	3	19
LOC124903847	0	0	0
KAZN-AS1	0	0	0
LOC124903850	13	0	13
LOC105376759	2	2	0
LOC124903848	14	17	0
LOC107985469	0	0	0
LOC124903849	0	0	0
TMEM51-AS1	2	92	6
TMEM51	20	8	12
TMEM51-AS2	0	0	0
FHAD1	1	0	1
LOC124903853	0	0	0
LOC124903852	0	0	0
FHAD1-AS1	0	0	0
LOC124903851	0	0	0
EFHD2-AS1	0	0	0
EFHD2	112	0	112
CTRC	0	0	0
CELA2A	0	0	0
LOC105376767	0	0	0
CELA2B	2	7	0
CASP9	141	0	146
DNAJC16	395	6	394
SCARNA21B	0	0	0
AGMAT	19	7	17
LOC124903854	4	0	4
DDI2	332	0	332
RSC1A1	0	0	0
PLEKHM2	877	0	877
SLC25A34	14	2	15
SLC25A34-AS1	0	3	0
TMEM82	4	4	0
FBLIM1	173	0	173
UQCRHL	4	0	4
SPEN-AS1	94	5	94
SPEN	858	0	863
LOC124904815	0	0	0
ZBTB17	257	0	257
LOC124903855	11	0	11
SRARP	0	0	0
HSPB7	4	0	4
CLCNKA	5	0	5
CLCNKB	1	0	1
FAM131C	108	0	108
EPHA2	11	0	11
EPHA2-AS1	0	0	0
ARHGEF19	0	0	0
ANO7L1	0	0	0
CPLANE2	0	0	0
FBXO42	0	0	0
SZRD1	0	0	2
SPATA21	0	2	0
NECAP2	0	0	0
LINC01772	0	0	0
CROCCP3	1	0	1
RNU1-1	0	0	0
TRN-GTT5-1	0	0	0
LINC01783	0	0	0
TRE-TTC4-1	0	0	0
LOC124903856	0	0	0
TRG-CCC1-1	0	0	0
NBPF1	7	0	7
LOC124900584	15	0	15
CROCCP2	16	4	15
MST1P2	20	0	23
RNU1-3	0	0	0
LOC124903857	0	0	0
TRG-CCC4-1	0	0	0
ESPNP	0	0	0
LOC124903858	0	0	0
TRG-CCC5-1	0	0	0
LOC124903859	0	0	0
RNU1-4	0	0	0
MST1L	0	0	0
MIR3675	0	0	0
TRG-CCC1-2	0	0	0
LINC03126	0	0	0
TRE-TTC3-1	0	0	0
LOC105376805	0	0	0
TRN-GTT4-1	0	0	0
RNU1-2	0	0	0
CROCC	0	0	0
MFAP2	0	0	0
LOC105376806	0	0	0
ATP13A2	0	0	0
SDHB	0	0	0
PADI2	0	0	0
LOC124903861	0	0	0
LOC105376808	0	0	0
LINC02783	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	0	0	0
PADI6	0	0	0
RCC2	0	0	0
RCC2-AS1	0	0	0
LOC124903862	0	0	0
LOC124904837	0	0	0
ARHGEF10L	1223	0	1223
LINC02810	0	0	0
ACTL8	0	0	0
LOC105376809	0	0	0
LOC105376812	0	0	0
LINC01654	0	0	0
IGSF21	169	0	199
IGSF21-AS1	0	0	0
LOC124903864	0	0	0
LOC124903863	0	30	0
LOC124903865	3	0	3
KLHDC7A	0	0	0
PAX7	0	0	0
TAS1R2	0	0	0
ALDH4A1	148	0	148
MIR4695	0	0	0
MIR1290	0	0	0
LOC124903866	0	0	0
IFFO2	495	0	495
LOC105376815	0	0	0
UBR4	4291	0	4293
EMC1-AS1	3	36	6
EMC1	780	8	809
MRTO4	311	1	310
AKR7L	20	5	15
AKR7A3	1	0	1
LOC124903867	7	7	0
LOC100506730	53	0	53
AKR7A2	122	0	122
SLC66A1	235	2	233
CAPZB	1231	5	1226
LOC124903868	0	0	0
LOC124903869	1	1	0
LOC105376819	5	4	1
LOC105376818	0	0	0
LOC105376817	0	0	0
LOC124904816	1	1	0
MICOS10-DT	0	1	0
MICOS10-NBL1	0	0	0
MICOS10	394	5	389
RPS14P3	6	0	6
NBL1	5	4	1
HTR6	44	0	44
TMCO4	2	1	1
RNF186	0	0	0
RNF186-AS1	0	0	0
LOC105376823	0	0	0
OTUD3	235	0	235
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	6	0	6
PLA2G2D	0	0	0
PLA2G2F	0	0	0
LOC117779438	0	0	0
PLA2G2C	1	0	1
UBXN10	51	0	51
LOC105376825	0	0	0
LOC105376826	0	0	0
LINC01757	0	0	0
LOC105376828	0	0	0
VWA5B1	12	0	12
LOC124903870	0	0	0
LINC01141	0	0	0
LOC124903871	0	0	0
CAMK2N1	2103	1	2102
MUL1	403	1	403
FAM43B	163	1	163
CDA	0	0	0
PINK1	613	48	2370
MIR6084	0	0	0
PINK1-AS	29	1760	74
DDOST	865	1	864
KIF17	74	5	69
SH2D5	19	0	19
HP1BP3	1023	0	1023
EIF4G3	2557	3	2554
LOC105376830	0	0	0
LOC105376829	0	0	0
MIR1256	0	0	0
ECE1	309	0	309
LOC124903872	0	0	0
ECE1-AS1	2	0	2
LOC105376832	0	0	0
NBPF3	85	0	85
ALPL	10	0	10
LINC02596	0	0	0
RAP1GAP	2094	2	2092
USP48	638	1	637
LDLRAD2	0	4	0
HSPG2	27	5	26
CELA3B	0	0	0
CELA3A	0	0	0
LINC01635	1	1	0
LINC00339	71	8	63
CDC42	2245	1	2244
WNT4	395	0	398
LOC105376845	23	23	3
LOC105376850	3	0	3
LOC107985377	0	0	0
MIR4418	0	0	0
LOC105376856	0	0	0
ZBTB40	266	0	266
EPHA8	150	0	150
MIR6127	0	0	0
C1QA	0	0	0
C1QC	0	0	0
C1QB	0	0	0
EPHB2	542	0	554
MIR4684	0	0	0
MIR4253	0	12	0
LOC124903874	2	2	0
LACTBL1	0	0	0
TEX46	7	0	7
KDM1A	1238	9	1239
MIR3115	0	0	0
LUZP1	1167	15	1162
HTR1D	12	0	12
LINC01355	0	0	0
HNRNPR	0	0	0
ZNF436	0	0	0
ZNF436-AS1	0	0	0
TCEA3	0	0	0
LOC124903875	0	0	0
ASAP3	0	0	0
E2F2	0	0	0
LOC101928163	0	0	0
LOC124903876	0	0	0
LOC105376859	0	0	0
ID3	0	0	0
LOC107984928	0	0	0
MDS2	0	0	0
RPL11	1000	2	998
ELOA	298	25	344
ELOA-AS1	7	51	27
PITHD1	669	0	669
LOC105376860	0	1	0
LYPLA2	600	0	601
GALE	210	0	210
HMGCL	94	3	91
LOC105376861	0	0	0
FUCA1	169	0	169
CNR2	0	0	0
MIR378F	0	0	0
LOC124903877	0	0	0
PNRC2	77	1	76
SRSF10	586	0	586
LOC105378615	0	0	0
LOC105376863	0	0	0
LOC107984931	2	0	2
MYOM3	0	0	0
MYOM3-AS1	0	0	0
LOC124903878	0	0	0
LOC105376864	0	0	0
IL22RA1	0	0	0
LOC124903879	0	21	0
IFNLR1	34	0	55
LINC02800	0	0	0
GRHL3-AS1	0	0	0
GRHL3	4	0	4
STPG1	188	1	206
NIPAL3	1591	22	1588
RCAN3AS	1	0	1
RCAN3	880	1	1011
NCMAP-DT	0	132	0
NCMAP	128	0	128
SRRM1	722	0	722
LOC124904829	0	0	0
CLIC4	190	1	189
LOC105376876	0	0	0
RUNX3	4	0	4
MIR6731	0	0	0
RUNX3-AS1	8	0	8
MIR4425	0	0	0
LINC02793	0	0	0
LOC124903880	0	0	0
SYF2	124	1	123
LOC124903881	3	0	3
RSRP1	549	0	557
LOC105376882	0	0	0
RHD	6	14	0
TMEM50A	533	2	568
LOC124904823	3	3	0
RHCE	4	36	5
MACO1	528	1	527
LDLRAP1	0	0	0
MAN1C1	488	1	487
SELENON	608	0	608
MTFR1L	690	3	1126
LOC646471	95	236	2
AUNIP	33	296	33
PAQR7	211	0	211
STMN1	4491	8	4490
MIR3917	0	0	0
LOC105376885	0	7	0
PAFAH2	38	1	37
LOC124900433	0	0	0
EXTL1	71	3	68
SLC30A2	0	0	0
LOC105376910	0	0	0
TRIM63	0	0	0
PDIK1L	184	2	182
FAM110D	3	0	3
C1orf232	7	0	7
ZNF593OS	0	60	0
ZNF593	10	0	70
CNKSR1	55	0	55
CATSPER4	0	0	0
LOC124903882	0	0	0
ZPLD2P	0	0	0
CEP85	124	2	122
SH3BGRL3	981	16	965
UBXN11	49	2	47
CD52	0	0	0
CRYBG2	2	0	2
ZNF683	0	0	0
LIN28A	4	0	4
LOC124903883	0	0	0
DHDDS	524	1	523
DHDDS-AS1	7	7	0
HMGN2	247	0	247
LOC124903884	0	0	0
RPS6KA1	1	0	1
MIR1976	0	0	0
LOC124904769	0	0	0
LOC124904813	0	0	0
LOC105376888	0	0	0
LOC124900417	0	0	0
LOC101928728	0	0	0
ARID1A	1409	0	1409
PIGV	65	0	65
ZDHHC18	544	0	544
SFN	2	0	2
GPN2	211	0	211
GPATCH3	88	1	103
NUDC	804	21	799
NR0B2	0	0	0
KDF1	0	0	0
OSTCP2	0	0	0
TRNP1	732	5	727
TENT5B	2	2	0
LOC101928391	1	0	1
SLC9A1	400	0	400
LOC102723760	0	0	0
WDTC1-DT	0	0	0
WDTC1	830	0	830
TMEM222	460	0	460
ACTG1P20	16	0	16
SYTL1	1	0	1
MAP3K6	135	0	135
FCN3	0	0	0
CD164L2	0	0	0
GPR3	26	0	26
WASF2	156	3	153
LOC105376892	0	0	0
AHDC1	467	0	467
FGR	0	0	0
LINC02574	0	0	0
IFI6	71	0	71
FAM76A	60	0	60
STX12	1476	0	1476
LOC124903885	1	20	1
PPP1R8	434	3	451
SCARNA1	0	0	0
THEMIS2	18	0	18
RPA2	158	0	158
SMPDL3B	1	0	1
XKR8	3	0	3
EYA3	247	0	247
PTAFR	0	0	0
DNAJC8	585	1	584
ATP5IF1	0	0	0
SESN2	0	0	0
MED18	0	0	0
PHACTR4	301	0	301
SNHG3	93	3	90
RCC1	68	0	68
SNORA73A	5	0	5
SNORA73B	0	0	0
LOC124904836	1	0	1
TRNAU1AP	154	0	154
SNHG12	50	7	43
SNORD99	0	0	0
SNORA61	0	0	0
SNORA44	0	0	0
SNORA16A	1	0	1
RAB42	0	0	0
TAF12	73	0	73
TAF12-DT	0	0	0
RNU11	0	0	0
GMEB1	127	0	127
LOC124904809	0	0	0
YTHDF2	533	5	528
OPRD1	23	11	12
EPB41	574	3	640
LOC124903886	0	0	0
TMEM200B	3	69	3
SRSF4	539	18	521
MECR	206	0	206
LOC124903887	0	0	0
PTPRU	250	0	250
LINC01756	0	0	0
LOC107984933	0	0	0
LOC107984934	0	0	0
LINC01648	0	0	0
LOC105378617	0	0	0
LOC105378618	0	0	0
LOC124903888	0	0	0
MATN1	9	1	9
MATN1-AS1	2	1	2
LAPTM5	29	0	29
MIR4420	0	0	0
LOC105378620	0	0	0
LOC105378621	0	0	0
LINC01778	7	0	7
LOC400748	2	2	0
SDC3	3779	3	3776
PUM1	703	4	699
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD103C	0	0	0
LOC124904579	0	0	0
LOC107984935	0	0	0
NKAIN1	947	0	947
SNRNP40	186	0	186
ZCCHC17	578	6	572
FABP3	181	89	92
LOC124903892	4	0	4
LOC105378623	0	0	0
SERINC2	13	0	15
LOC124903900	1	3	0
LOC105378625	0	0	0
LOC105379772	0	0	0
LDC1P	0	0	0
LINC01226	1	0	1
LOC124903917	0	0	0
LOC105378626	3	3	0
TINAGL1	1	0	1
HCRTR1	79	168	85
PEF1	276	15	455
PEF1-AS1	0	11	0
COL16A1	38	0	39
LOC101929444	0	0	0
ADGRB2	1756	4	1752
MIR4254	0	0	0
LOC124903930	0	0	0
SPOCD1	2	0	2
PTP4A2	1222	15	1207
LOC128031832	0	0	0
KHDRBS1	903	3	900
TMEM39B	158	0	158
MIR5585	0	0	0
KPNA6	1061	1	1060
TXLNA	224	0	224
CCDC28B	326	2	324
IQCC	43	3	40
DCDC2B	9	16	0
TMEM234	85	1	91
EIF3I	642	0	642
MTMR9LP	7	3	4
FAM167B	1	0	1
LCK	1	0	1
HDAC1	90	3	87
MARCKSL1	4263	16	4247
LOC124903949	1	2	20
LOC105378629	6	26	1
LOC124903933	50	1	49
FAM229A	0	0	0
TSSK3	15	15	0
BSDC1	804	0	804
ZBTB8B	106	3	103
ZBTB8A	114	16	100
LOC124903952	0	0	0
LOC102723870	9	0	9
ZBTB8OS	117	0	119
RBBP4	619	60	1010
SYNC	22	402	71
NHSL3	957	2	955
YARS1	1204	0	1205
S100PBP	362	11	352
FNDC5	802	2	800
LOC105378631	0	0	0
HPCA	671	15	702
TMEM54	171	67	150
LOC105378632	0	0	0
RNF19B	621	0	621
LOC107984936	6	0	6
AK2	488	0	488
LOC124903969	2	0	2
LOC105378635	0	0	0
AZIN2	178	19	171
ZNF362	631	2	629
TRIM62	211	4	219
A3GALT2	0	0	0
PHC2	446	0	446
MIR3605	4	0	4
PHC2-AS1	2	2	0
ZSCAN20	66	0	66
CSMD2	826	0	826
LOC124903976	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	5	0	5
LOC105378639	0	0	0
LOC105378641	0	0	0
MIR552	0	0	0
LOC105378642	0	0	0
GJB5	3	0	3
GJB4	0	0	0
GJB3	6	6	0
GJA4	6	6	0
SMIM12	337	2	335
DLGAP3	803	2	801
GPR199P	6	0	6
TMEM35B	5	2	3
ZMYM6	242	3	239
LOC124903990	0	0	0
ZMYM1	55	0	55
LOC105378644	4	0	4
SFPQ	1753	0	1753
ZMYM4	967	3	975
LOC124900419	0	0	0
ZMYM4-AS1	0	11	0
KIAA0319L	851	11	841
NCDN	2028	4	2025
TFAP2E-AS1	5	3	2
TFAP2E	19	0	19
PSMB2	894	0	894
LOC105378646	0	0	0
C1orf216	1406	0	1406
CLSPN	24	0	24
AGO4	340	0	340
AGO1	445	5	440
AGO3	308	0	316
LOC105378647	0	8	0
TEKT2	9	3	6
ADPRS	166	0	166
COL8A2	7	0	7
TRAPPC3	397	1	396
MAP7D1	2812	32	2780
THRAP3	844	0	844
SH3D21	187	0	203
EVA1B	5	21	0
STK40	614	0	614
LOC124904012	10	7	3
LSM10	318	2	316
LOC124904013	5	0	5
OSCP1	55	3	52
SNORA63C	1	1	0
LOC107984940	2	0	2
MRPS15	348	0	348
CSF3R	0	0	0
LOC107984941	0	0	0
LOC105378648	0	0	0
LOC124904023	0	0	0
GRIK3	457	1	456
LOC124904027	0	0	0
MIR4255	0	0	0
LOC107984942	0	0	0
LITATS1	7	0	7
ZC3H12A	1	0	1
MIR6732	0	0	0
MEAF6	978	2	976
MIR5581	3	0	3
LOC105378649	0	0	0
SNIP1	94	0	94
DNALI1	145	14	143
GNL2	290	3	299
RSPO1	5	2	3
AIRIM	110	0	110
CDCA8	9	3	6
EPHA10	423	0	423
LOC124904835	0	0	0
LOC105378650	2	2	0
MANEAL	816	0	816
YRDC	213	119	108
C1orf122	337	6	345
MTF1	173	5	168
INPP5B	65	0	73
LOC124904043	2	2	0
LOC105378651	0	8	0
SF3A3	743	0	743
FHL3	116	0	116
UTP11	240	0	240
POU3F1	100	0	100
MIR3659HG	30	0	30
MIR3659	0	0	0
LINC02786	0	0	0
LOC105378654	4	0	4
LINC01343	0	0	0
LOC105378657	0	0	0
LOC107984943	0	0	0
LINC01685	0	0	0
LOC105378658	0	0	0
LOC105378660	0	0	0
RRAGC	316	0	316
RRAGC-DT	11	0	11
GJA9-MYCBP	0	0	0
MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	12	15	3
LOC105378662	0	0	6
AKIRIN1	1215	2	1213
NDUFS5	830	0	830
LOC124904088	7	0	7
MACF1	5500	7	5506
LOC124904101	2	15	0
BMP8A	60	9	64
OXCT2P1	6	0	6
PPIEL	2	8	7
PABPC4	729	4	941
PABPC4-AS1	2	218	0
SNORA55	0	0	0
HEYL	2	0	2
NT5C1A	213	0	213
HPCAL4	1274	4	1270
PPIE	157	2	162
BMP8B	14	16	5
OXCT2	0	0	0
BMP8B-AS1	0	0	0
LOC101929536	0	0	0
LOC130932201	0	0	0
LINC02811	0	0	0
LOC105378667	0	0	0
TRIT1	135	0	147
MYCL-AS1	0	23	1
MYCL	14	1	25
MFSD2A	41	0	41
LOC105378669	0	0	2
CAP1	843	8	1530
PPT1	599	697	595
LOC105378671	0	0	0
RLF	481	0	481
TMCO2	4	0	4
ZMPSTE24	397	0	397
COL9A2	15	0	15
SMAP2	1239	2	1237
ZFP69B	93	0	93
ZFP69	52	5	47
EXO5-DT	2	0	2
EXO5	86	0	86
LOC124904149	1	1	0
ZNF684	25	0	25
LOC105378673	0	0	0
RIMS3	1685	5	1680
LOC105378675	7	2	5
NFYC-AS1	71	11	71
NFYC	414	6	425
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	22	0	22
LOC105378676	0	0	0
CITED4	54	0	54
LOC124904157	0	0	0
CTPS1	548	2	546
SLFNL1-AS1	2	80	0
SLFNL1	1	1	2
SCMH1	484	0	560
SCMH1-DT	0	0	0
LOC124904158	0	0	0
LOC124904159	0	0	0
FOXO6	0	0	0
FOXO6-AS1	0	0	0
LOC105378678	0	0	0
EDN2	0	0	0
HIVEP3	595	6	589
LOC128125817	0	0	0
LOC124904160	0	0	0
LOC124904161	0	0	0
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	495	1	494
RIMKLA	945	1	944
ZMYND12	5	1	4
CCDC30	89	2	87
PPCS	152	0	152
LOC124904162	0	65	5
PPIH	82	5	147
YBX1	9410	15	9395
CLDN19	4	4	0
P3H1	116	3	113
C1orf50	170	0	198
TMEM269-DT	0	29	0
TMEM269	2	0	3
LOC107984946	0	0	0
SVBP	137	0	176
ERMAP	23	39	40
LOC124904163	1	2	0
ZNF691-DT	0	15	0
ZNF691	44	0	44
LOC339539	2	0	2
SLC2A1	161	0	161
SLC2A1-DT	16	0	16
CFAP144	1	0	1
EBNA1BP2	333	0	335
MIR6733	4	0	4
CFAP57	10	4	8
LOC105378685	0	0	0
LOC124904164	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	2	1	1
MPL	0	0	0
CDC20-DT	0	0	0
CDC20	0	0	0
ELOVL1	34	0	34
MIR6734	0	0	0
LOC112268225	33	9	24
