LINC01714	0	0	0
LOC105376695	0	0	0
LOC124903835	0	0	0
SLC45A1	414	2	412
RERE	3014	8	3006
RERE-AS1	3	0	3
SNORD128	0	0	0
LOC124900452	0	0	0
ENO1	5218	8	5211
MIR6728	0	0	0
ENO1-AS1	29	28	2
LOC112268261	0	0	0
CA6	1	0	1
SLC2A7	0	0	0
SLC2A5	5	0	5
LOC124900441	0	0	0
GPR157	15	0	15
MIR34AHG	110	2	110
MIR34A	0	0	0
LNCTAM34A	6	1	7
H6PD	222	0	222
LOC124903836	2	2	0
SPSB1	250	9	241
LINC02606	4	0	4
SLC25A33	149	2	147
TMEM201	459	0	459
LOC124903837	7	0	7
PIK3CD	535	232	549
LOC105376712	0	0	0
PIK3CD-AS1	3	0	3
PIK3CD-AS2	12	0	12
LOC124903839	0	25	0
CLSTN1	6398	31	6588
CTNNBIP1	1039	4	1291
LOC105376717	0	256	0
LOC124903838	14	0	14
LZIC	589	1	588
NMNAT1	153	3	153
TMEM274P	0	0	0
MIR5697	0	0	0
LOC124903840	0	3	0
RBP7	0	0	0
UBE4B	1069	2	1067
KIF1B	11040	33	11007
PGD	2119	0	2119
CENPS-CORT	0	0	0
CENPS	4	0	4
CORT	6	6	0
DFFA	730	0	730
PEX14	307	7	300
CASZ1	306	4	302
LOC105376733	0	0	0
LOC105376735	3	0	3
C1orf127	3	1	2
TARDBP	1663	9	1701
MASP2	122	168	1
SRM	545	0	545
EXOSC10	761	5	802
EXOSC10-AS1	5	42	9
MTOR	1634	11	1689
MTOR-AS1	0	66	0
LOC124904848	0	0	0
ANGPTL7	7	7	0
UBIAD1	358	2	356
LOC105376737	1	0	1
LOC105376739	0	0	0
LOC105376740	0	0	0
LOC124903841	6	0	6
DISP3	198	0	198
LOC124903842	3	0	3
LINC01647	0	0	0
FBXO2	882	3	898
FBXO44	1924	76	1868
FBXO6	51	4	47
MAD2L2	247	2	247
DRAXIN	306	0	307
AGTRAP	15	0	15
C1orf167	0	287	0
C1orf167-AS1	0	0	0
MTHFR	704	4	987
CLCN6	1007	1	1006
NPPA-AS1	2	0	5
NPPA	0	3	0
NPPB	1	0	1
RNU5E-1	1	0	1
LOC124903843	5	0	5
KIAA2013	289	2	287
PLOD1	441	0	441
MFN2	2373	9	2364
MIIP	294	0	294
MIR6729	0	0	0
TNFRSF8	4	0	4
MIR7846	0	0	0
TNFRSF1B	0	0	0
LOC124903844	0	0	0
MIR4632	0	0	0
VPS13D	1660	6	1654
LOC124903845	0	0	0
SNORA59A	2	0	2
LINC02766	0	0	0
DHRS3	194	10	184
MIR6730	0	0	0
AADACL4	0	0	0
LOC124903846	0	0	0
AADACL3	0	0	0
LOC124904811	0	0	0
CFAP107	0	0	0
PRAMEF12	0	0	0
PRAMEF1	0	0	0
LINC01784	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
PRAMEF27	0	0	0
HNRNPCL3	0	0	0
PRAMEF25	0	0	0
PRAMEF34P	0	0	0
HNRNPCL2	0	0	0
PRAMEF36P	0	0	0
PRAMEF26	0	0	0
HNRNPCL4	0	0	0
PRAMEF9	0	0	0
PRAMEF13	0	0	0
PRAMEF18	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
PRAMEF33	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	11	0	11
LOC102724856	1	0	1
LOC107984918	0	0	0
PDPN	3	3	0
LOC105378612	0	0	0
LOC105376756	0	0	0
LOC124900446	0	0	0
PRDM2	1442	6	1436
KAZN	736	78	863
LOC107985467	50	12	38
LOC124903847	14	2	12
KAZN-AS1	0	0	0
LOC124903850	27	4	23
LOC105376759	3	3	0
LOC124903848	12	12	0
LOC107985469	0	0	0
LOC124903849	0	0	0
TMEM51-AS1	31	131	107
TMEM51	79	10	71
TMEM51-AS2	0	0	0
FHAD1	7	1	18
LOC124903853	3	11	0
LOC124903852	2	2	0
FHAD1-AS1	0	4	0
LOC124903851	0	0	0
EFHD2-AS1	9	2	7
EFHD2	151	0	151
CTRC	10	0	10
CELA2A	0	0	0
LOC105376767	1	0	1
CELA2B	2	5	0
CASP9	246	0	249
DNAJC16	676	24	656
SCARNA21B	0	0	0
AGMAT	23	6	21
LOC124903854	8	3	5
DDI2	580	0	580
RSC1A1	0	0	0
PLEKHM2	1248	3	1245
SLC25A34	50	0	60
SLC25A34-AS1	0	10	0
TMEM82	4	4	0
FBLIM1	448	0	448
UQCRHL	9	0	9
SPEN-AS1	133	15	129
SPEN	1430	8	1433
LOC124904815	0	0	0
ZBTB17	339	2	337
LOC124903855	37	23	14
SRARP	0	0	0
HSPB7	13	0	13
CLCNKA	11	0	11
CLCNKB	7	2	5
FAM131C	168	0	168
EPHA2	19	1	19
EPHA2-AS1	0	1	0
ARHGEF19	0	0	0
ANO7L1	0	0	0
CPLANE2	0	0	0
FBXO42	0	0	0
SZRD1	0	0	15
SPATA21	0	15	0
NECAP2	0	0	0
LINC01772	1	1	0
CROCCP3	10	0	10
RNU1-1	0	0	0
TRN-GTT5-1	0	0	0
LINC01783	0	0	0
TRE-TTC4-1	0	0	0
LOC124903856	0	0	0
TRG-CCC1-1	0	0	0
NBPF1	27	0	27
LOC124900584	34	0	34
CROCCP2	6	4	2
MST1P2	11	2	9
RNU1-3	0	0	0
LOC124903857	0	0	0
TRG-CCC4-1	0	0	0
ESPNP	0	0	0
LOC124903858	0	0	0
TRG-CCC5-1	0	0	0
LOC124903859	0	0	0
RNU1-4	0	0	0
MST1L	0	0	0
MIR3675	0	0	0
TRG-CCC1-2	0	0	0
LINC03126	0	0	0
TRE-TTC3-1	0	0	0
LOC105376805	0	0	0
TRN-GTT4-1	0	0	0
RNU1-2	0	0	0
CROCC	1	0	1
MFAP2	0	0	0
LOC105376806	0	0	0
ATP13A2	1	0	1
SDHB	29	0	29
PADI2	0	0	0
LOC124903861	0	0	0
LOC105376808	0	0	0
LINC02783	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	0	0	0
PADI6	0	0	0
RCC2	0	0	0
RCC2-AS1	0	0	0
LOC124903862	0	0	0
LOC124904837	0	0	0
ARHGEF10L	2276	3	2273
LINC02810	0	0	0
ACTL8	0	0	0
LOC105376809	0	0	0
LOC105376812	0	0	0
LINC01654	2	0	2
IGSF21	421	0	483
IGSF21-AS1	0	0	0
LOC124903864	0	0	0
LOC124903863	1	62	1
LOC124903865	5	0	5
KLHDC7A	3	3	0
PAX7	5	0	5
TAS1R2	0	0	0
ALDH4A1	299	0	299
MIR4695	0	0	0
MIR1290	0	0	0
LOC124903866	0	0	0
IFFO2	539	0	539
LOC105376815	0	0	0
UBR4	7047	10	7038
EMC1-AS1	13	104	13
EMC1	1427	11	1519
MRTO4	418	4	414
AKR7L	23	6	17
AKR7A3	21	0	24
LOC124903867	15	27	0
LOC100506730	64	0	64
AKR7A2	220	1	228
SLC66A1	351	0	351
CAPZB	1643	10	1633
LOC124903868	0	0	0
LOC124903869	2	2	0
LOC105376819	20	9	11
LOC105376818	0	0	0
LOC105376817	0	0	0
LOC124904816	0	0	0
MICOS10-DT	0	0	0
MICOS10-NBL1	0	0	0
MICOS10	488	0	488
RPS14P3	15	0	15
NBL1	5	2	3
HTR6	87	2	85
TMCO4	20	12	8
RNF186	0	0	0
RNF186-AS1	0	0	0
LOC105376823	0	0	0
OTUD3	336	0	336
PLA2G2E	0	0	0
PLA2G2A	0	0	0
PLA2G5	0	0	0
PLA2G2D	0	0	0
PLA2G2F	0	0	0
LOC117779438	0	0	0
PLA2G2C	1	0	1
UBXN10	71	0	71
LOC105376825	10	0	10
LOC105376826	2	0	2
LINC01757	0	0	0
LOC105376828	0	0	0
VWA5B1	27	1	26
LOC124903870	0	0	0
LINC01141	2	0	2
LOC124903871	0	0	0
CAMK2N1	3815	16	3799
MUL1	619	10	609
FAM43B	322	2	320
CDA	0	0	0
PINK1	808	85	2991
MIR6084	0	0	0
PINK1-AS	40	2191	116
DDOST	1051	5	1046
KIF17	131	1	130
SH2D5	25	0	25
HP1BP3	1450	5	1445
EIF4G3	3612	7	3605
LOC105376830	0	0	0
LOC105376829	0	0	0
MIR1256	0	0	0
ECE1	511	1	510
LOC124903872	4	1	3
ECE1-AS1	2	2	0
LOC105376832	2	2	0
NBPF3	55	0	55
ALPL	16	0	16
LINC02596	0	0	0
RAP1GAP	1775	6	1769
USP48	1088	16	1072
LDLRAD2	1	6	3
HSPG2	30	7	31
CELA3B	0	0	0
CELA3A	0	0	0
LINC01635	9	9	0
LINC00339	103	0	103
CDC42	3213	16	3197
WNT4	541	2	549
LOC105376845	24	13	21
LOC105376850	3	0	3
LOC107985377	0	0	0
MIR4418	0	0	0
LOC105376856	0	0	0
ZBTB40	444	1	443
EPHA8	226	0	226
MIR6127	0	0	0
C1QA	3	1	2
C1QC	0	0	0
C1QB	0	0	0
EPHB2	1042	1	1063
MIR4684	0	0	0
MIR4253	0	22	0
LOC124903874	0	0	0
LACTBL1	0	0	0
TEX46	2	0	2
KDM1A	1777	8	1781
MIR3115	0	0	0
LUZP1	1348	20	1340
HTR1D	11	0	11
LINC01355	0	0	0
HNRNPR	0	0	0
ZNF436	0	0	0
ZNF436-AS1	0	0	0
TCEA3	0	0	0
LOC124903875	0	0	0
ASAP3	0	0	0
E2F2	0	0	0
LOC101928163	0	0	0
LOC124903876	0	0	0
LOC105376859	0	0	0
ID3	0	0	0
LOC107984928	0	0	0
MDS2	0	0	0
RPL11	1599	34	1565
ELOA	505	45	609
ELOA-AS1	5	118	36
PITHD1	1103	3	1100
LOC105376860	0	0	0
LYPLA2	845	3	842
GALE	382	1	381
HMGCL	109	1	108
LOC105376861	3	0	3
FUCA1	262	0	262
CNR2	2	0	2
MIR378F	0	0	0
LOC124903877	0	0	0
PNRC2	228	4	224
SRSF10	830	18	812
LOC105378615	0	0	0
LOC105376863	0	0	0
LOC107984931	0	0	0
MYOM3	2	0	2
MYOM3-AS1	0	0	0
LOC124903878	0	0	0
LOC105376864	0	0	0
IL22RA1	0	0	0
LOC124903879	5	37	1
IFNLR1	56	4	85
LINC02800	1	0	1
GRHL3-AS1	0	0	0
GRHL3	21	3	18
STPG1	286	5	315
NIPAL3	2921	39	2916
RCAN3AS	1	2	1
RCAN3	1572	28	1801
NCMAP-DT	12	264	3
NCMAP	257	0	257
SRRM1	1269	1	1268
LOC124904829	0	0	0
CLIC4	362	0	362
LOC105376876	0	0	0
RUNX3	3	0	3
MIR6731	0	0	0
RUNX3-AS1	7	5	2
MIR4425	0	0	0
LINC02793	3	1	2
LOC124903880	0	0	0
SYF2	208	0	208
LOC124903881	33	0	33
RSRP1	1062	8	1060
LOC105376882	3	0	3
RHD	11	17	0
TMEM50A	684	3	714
LOC124904823	0	0	0
RHCE	12	33	12
MACO1	880	4	876
LDLRAP1	1	0	1
MAN1C1	601	1	600
SELENON	908	1	907
MTFR1L	691	5	1213
LOC646471	129	362	1
AUNIP	11	298	6
PAQR7	404	3	401
STMN1	6384	9	6377
MIR3917	0	0	0
LOC105376885	0	2	0
PAFAH2	83	0	83
LOC124900433	0	0	0
EXTL1	274	2	272
SLC30A2	2	0	2
LOC105376910	1	0	1
TRIM63	0	0	0
PDIK1L	233	1	232
FAM110D	3	0	3
C1orf232	7	0	7
ZNF593OS	18	97	0
ZNF593	27	0	105
CNKSR1	78	0	79
CATSPER4	0	0	0
LOC124903882	8	0	8
ZPLD2P	0	0	0
CEP85	252	25	227
SH3BGRL3	970	21	949
UBXN11	107	0	107
CD52	0	0	0
CRYBG2	4	0	4
ZNF683	3	0	3
LIN28A	3	0	3
LOC124903883	7	0	7
DHDDS	766	5	761
DHDDS-AS1	0	0	0
HMGN2	381	1	380
LOC124903884	0	0	0
RPS6KA1	0	0	0
MIR1976	0	0	0
LOC124904769	0	0	0
LOC124904813	0	0	0
LOC105376888	0	0	0
LOC124900417	14	8	6
LOC101928728	0	0	0
ARID1A	1924	3	1921
PIGV	157	0	157
ZDHHC18	694	0	694
SFN	1	0	1
GPN2	375	0	375
GPATCH3	162	2	169
NUDC	1244	13	1244
NR0B2	3	3	0
KDF1	0	0	0
OSTCP2	0	0	0
TRNP1	767	7	760
TENT5B	0	0	0
LOC101928391	10	0	10
SLC9A1	651	4	651
LOC102723760	0	0	0
WDTC1-DT	0	0	0
WDTC1	1256	0	1256
TMEM222	707	0	707
ACTG1P20	37	4	33
SYTL1	4	0	4
MAP3K6	211	0	211
FCN3	0	0	0
CD164L2	1	0	1
GPR3	67	8	59
WASF2	297	0	297
LOC105376892	4	2	2
AHDC1	792	2	790
FGR	3	0	3
LINC02574	4	0	4
IFI6	389	0	389
FAM76A	90	0	90
STX12	2223	15	2208
LOC124903885	1	26	1
PPP1R8	491	0	517
SCARNA1	0	0	0
THEMIS2	15	0	15
RPA2	198	0	198
SMPDL3B	8	0	8
XKR8	11	0	11
EYA3	337	3	334
PTAFR	6	0	6
DNAJC8	818	3	815
ATP5IF1	0	0	0
SESN2	0	0	0
MED18	0	0	0
PHACTR4	530	0	530
SNHG3	316	2	314
RCC1	97	0	97
SNORA73A	8	0	8
SNORA73B	2	0	2
LOC124904836	0	0	0
TRNAU1AP	193	1	192
SNHG12	63	1	62
SNORD99	0	0	0
SNORA61	0	0	0
SNORA44	0	0	0
SNORA16A	1	1	0
RAB42	12	7	5
TAF12	107	1	107
TAF12-DT	6	0	7
RNU11	0	0	0
GMEB1	179	2	177
LOC124904809	1	0	1
YTHDF2	725	5	720
OPRD1	46	15	31
EPB41	982	0	1108
LOC124903886	3	3	0
TMEM200B	9	126	9
SRSF4	1070	36	1034
MECR	211	3	208
LOC124903887	1	1	0
PTPRU	630	0	630
LINC01756	0	0	0
LOC107984933	3	0	3
LOC107984934	1	0	1
LINC01648	0	0	0
LOC105378617	3	0	3
LOC105378618	0	0	0
LOC124903888	0	0	0
MATN1	5	4	5
MATN1-AS1	3	0	7
LAPTM5	68	0	68
MIR4420	0	0	0
LOC105378620	0	0	0
LOC105378621	0	0	0
LINC01778	7	0	7
LOC400748	0	0	0
SDC3	6164	5	6159
PUM1	1292	1	1291
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD103C	0	0	0
LOC124904579	0	0	0
LOC107984935	5	0	5
NKAIN1	935	1	934
SNRNP40	304	6	298
ZCCHC17	629	1	628
FABP3	294	164	130
LOC124903892	6	0	6
LOC105378623	0	0	0
SERINC2	161	8	180
LOC124903900	1	28	0
LOC105378625	0	0	0
LOC105379772	0	0	0
LDC1P	0	0	0
LINC01226	9	9	0
LOC124903917	3	0	3
LOC105378626	0	0	0
TINAGL1	10	0	10
HCRTR1	611	216	638
PEF1	468	105	631
PEF1-AS1	7	38	4
COL16A1	107	2	119
LOC101929444	0	0	0
ADGRB2	2516	6	2510
MIR4254	0	0	0
LOC124903930	3	2	1
SPOCD1	14	3	11
PTP4A2	1535	2	1533
LOC128031832	0	0	0
KHDRBS1	1632	9	1623
TMEM39B	223	5	218
MIR5585	2	0	2
KPNA6	1871	1	1870
TXLNA	438	6	432
CCDC28B	451	82	369
IQCC	100	47	53
DCDC2B	24	73	0
TMEM234	109	11	152
EIF3I	986	7	987
MTMR9LP	8	2	9
FAM167B	2	0	2
LCK	0	0	0
HDAC1	208	0	208
MARCKSL1	5041	19	5022
LOC124903949	9	12	9
LOC105378629	3	7	8
LOC124903933	189	2	189
FAM229A	5	2	5
TSSK3	65	65	0
BSDC1	1223	7	1216
ZBTB8B	249	1	248
ZBTB8A	226	15	213
LOC124903952	0	0	0
LOC102723870	15	0	15
ZBTB8OS	264	2	264
RBBP4	1024	71	1757
SYNC	33	735	102
NHSL3	1071	4	1067
YARS1	1830	1	1831
S100PBP	680	18	664
FNDC5	1396	9	1387
LOC105378631	1	0	1
HPCA	1287	50	1305
TMEM54	323	66	325
LOC105378632	4	0	4
RNF19B	945	0	945
LOC107984936	11	0	11
AK2	838	1	837
LOC124903969	3	0	3
LOC105378635	0	0	0
AZIN2	335	54	306
ZNF362	770	5	765
TRIM62	353	4	374
A3GALT2	7	0	7
PHC2	737	0	737
MIR3605	1	0	1
PHC2-AS1	1	0	1
ZSCAN20	171	4	167
CSMD2	1576	5	1571
LOC124903976	2	2	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
C1orf94	2	0	2
LOC105378639	0	0	0
LOC105378641	2	0	2
MIR552	0	0	0
LOC105378642	6	2	4
GJB5	8	8	0
GJB4	2	0	2
GJB3	0	0	0
GJA4	1	1	0
SMIM12	602	0	602
DLGAP3	934	0	934
GPR199P	8	0	8
TMEM35B	7	0	7
ZMYM6	384	0	384
LOC124903990	1	0	1
ZMYM1	171	0	171
LOC105378644	1	0	1
SFPQ	3492	21	3471
ZMYM4	1377	5	1392
LOC124900419	0	0	0
ZMYM4-AS1	0	20	0
KIAA0319L	1261	6	1255
NCDN	3088	4	3084
TFAP2E-AS1	12	7	10
TFAP2E	73	14	64
PSMB2	1372	0	1372
LOC105378646	1	1	0
C1orf216	1953	10	1943
CLSPN	63	0	63
AGO4	488	0	488
AGO1	753	3	750
AGO3	594	16	591
LOC105378647	6	19	0
TEKT2	23	0	23
ADPRS	334	0	334
COL8A2	25	0	25
TRAPPC3	469	1	468
MAP7D1	4712	70	4642
THRAP3	1412	13	1399
SH3D21	304	0	345
EVA1B	2	43	0
STK40	836	0	836
LOC124904012	20	11	9
LSM10	322	1	321
LOC124904013	0	0	0
OSCP1	89	0	89
SNORA63C	3	0	3
LOC107984940	1	1	0
MRPS15	442	0	442
CSF3R	1	0	1
LOC107984941	0	0	0
LOC105378648	0	0	0
LOC124904023	0	0	0
GRIK3	633	1	632
LOC124904027	0	0	0
MIR4255	0	0	0
LOC107984942	0	0	0
LITATS1	16	0	16
ZC3H12A	7	1	6
MIR6732	0	0	0
MEAF6	1276	8	1268
MIR5581	3	0	3
LOC105378649	4	4	0
SNIP1	165	0	165
DNALI1	165	10	157
GNL2	390	6	386
RSPO1	14	4	10
AIRIM	146	0	150
CDCA8	6	6	4
EPHA10	623	2	621
LOC124904835	0	0	0
LOC105378650	0	0	0
MANEAL	1078	0	1078
YRDC	257	167	112
C1orf122	480	6	496
MTF1	216	7	209
INPP5B	160	1	179
LOC124904043	6	6	0
LOC105378651	6	26	0
SF3A3	908	0	908
FHL3	129	0	129
UTP11	344	8	336
POU3F1	254	0	254
MIR3659HG	84	0	84
MIR3659	0	0	0
LINC02786	0	0	0
LOC105378654	3	2	4
LINC01343	0	3	0
LOC105378657	0	0	0
LOC107984943	0	0	0
LINC01685	0	0	0
LOC105378658	0	0	0
LOC105378660	0	0	0
RRAGC	486	5	481
RRAGC-DT	10	0	13
GJA9-MYCBP	0	0	0
MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	12	25	0
LOC105378662	7	0	18
AKIRIN1	1556	3	1553
NDUFS5	1071	7	1064
LOC124904088	30	4	26
MACF1	7981	7	7990
LOC124904101	10	21	5
BMP8A	209	100	176
OXCT2P1	18	0	18
PPIEL	140	28	179
PABPC4	883	1	1162
PABPC4-AS1	2	282	0
SNORA55	0	0	0
HEYL	15	0	15
NT5C1A	261	2	259
HPCAL4	2112	1	2111
PPIE	319	5	329
BMP8B	40	19	36
OXCT2	3	0	3
BMP8B-AS1	0	0	0
LOC101929536	1	0	1
LOC130932201	0	0	0
LINC02811	0	0	0
LOC105378667	3	3	0
TRIT1	260	0	271
MYCL-AS1	0	19	0
MYCL	41	0	49
MFSD2A	44	0	44
LOC105378669	0	0	1
CAP1	1230	23	2229
PPT1	832	1016	837
LOC105378671	0	0	0
RLF	506	0	506
TMCO2	0	0	0
ZMPSTE24	566	0	566
COL9A2	29	0	29
SMAP2	1544	7	1537
ZFP69B	66	0	66
ZFP69	131	5	126
EXO5-DT	37	3	34
EXO5	131	1	130
LOC124904149	0	0	0
ZNF684	35	0	35
LOC105378673	0	0	0
RIMS3	1999	2	1997
LOC105378675	28	23	5
NFYC-AS1	107	30	122
NFYC	478	27	501
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	92	0	92
LOC105378676	0	0	0
CITED4	36	0	36
LOC124904157	0	0	0
CTPS1	740	3	737
SLFNL1-AS1	23	123	10
SLFNL1	4	1	17
SCMH1	684	1	779
SCMH1-DT	0	0	0
LOC124904158	0	0	0
LOC124904159	0	0	0
FOXO6	4	0	4
FOXO6-AS1	0	0	0
LOC105378678	1	0	1
EDN2	14	0	14
HIVEP3	647	0	647
LOC128125817	0	0	0
LOC124904160	0	0	0
LOC124904161	0	0	0
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	803	2	801
RIMKLA	1185	0	1185
ZMYND12	8	4	11
CCDC30	149	19	137
PPCS	312	0	312
LOC124904162	11	53	12
PPIH	149	7	196
YBX1	9667	28	9639
CLDN19	0	0	0
P3H1	265	2	263
C1orf50	290	0	309
TMEM269-DT	5	24	0
TMEM269	5	1	5
LOC107984946	0	1	0
SVBP	159	4	222
ERMAP	73	67	128
LOC124904163	3	21	1
ZNF691-DT	0	31	4
ZNF691	97	0	97
LOC339539	9	0	9
SLC2A1	222	2	220
SLC2A1-DT	19	8	11
CFAP144	1	0	1
EBNA1BP2	503	0	503
MIR6733	0	0	0
CFAP57	21	1	20
LOC105378685	0	0	0
LOC124904164	0	0	0
TMEM125	0	0	0
