CEP104	4492	18	4474
LOC124903829	71	5	66
DFFB	585	1	584
C1orf174	1866	13	1853
LINC01134	13	0	13
LINC01346	10	0	10
LINC01345	5	5	0
LINC02780	8	4	4
LINC01777	15	0	15
LOC105376674	14	0	14
LOC124904578	0	0	0
LINC01646	0	0	0
AJAP1	4633	26	4607
LINC02781	0	0	0
LOC124904589	1	4	2
LOC102724429	0	1	4
LINC02782	4	1	3
LOC105376682	5	3	2
LOC124904590	17	6	11
LOC107984911	0	0	0
LOC105376686	0	0	0
LOC124900451	0	0	0
LOC124903830	2	0	2
MIR4689	3	0	3
NPHP4	3724	128	3601
KCNAB2	9139	54	9090
LOC124903831	26	0	26
CHD5	29277	83	29194
RPL22	12189	15	12184
RNF207-AS1	153	2	161
RNF207	1636	369	1393
ICMT	5271	226	5161
ICMT-DT	57	1	66
HES3	14	1	13
GPR153	8880	7	8873
ACOT7	22344	16	22328
HES2	92	1	91
ESPN	160	148	163
MIR4252	0	0	0
TNFRSF25	1537	23	1665
PLEKHG5	6951	8	6943
NOL9	1736	14	1722
TAS1R1	10	10	1
LOC107984912	1	1	1
ZBTB48	1037	46	991
KLHL21	2212	3	2209
LOC107984913	56	12	44
PHF13	4514	9	4505
THAP3	1506	1234	1716
DNAJC11	2060	229	3275
LINC01672	0	0	0
LOC124904847	6	6	0
CAMTA1-DT	60	0	60
CAMTA1	38211	81	38132
LOC124903832	186	27	159
CAMTA1-AS3	5	5	0
CAMTA1-IT1	5	0	5
CAMTA1-AS2	2	2	0
CAMTA1-AS1	3	1	2
LOC105376691	5	5	0
LOC105376689	1327	36	1293
VAMP3	1058	1	1057
PER3	2066	6	2313
LOC124903833	33	279	7
UTS2	47	1	46
TNFRSF9	25	1	24
PARK7	14802	21	14781
LOC124903834	51	41	10
ERRFI1	5998	6	5992
ERRFI1-DT	49	0	49
LOC107984915	2	2	0
LINC01714	5	0	5
LOC105376695	0	0	0
LOC124903835	0	0	0
SLC45A1	3694	8	3686
RERE	26466	85	26381
RERE-AS1	9	1	8
SNORD128	5	0	5
LOC124900452	5	0	5
ENO1	152600	135	152485
MIR6728	3	0	3
ENO1-AS1	72	79	13
LOC112268261	0	0	0
CA6	0	0	0
SLC2A7	5	3	2
SLC2A5	19	0	19
LOC124900441	1	0	1
GPR157	536	2	536
MIR34AHG	726	4	733
MIR34A	0	0	0
LNCTAM34A	51	7	55
H6PD	1258	7	1263
LOC124903836	5	15	0
SPSB1	2969	1	2968
LINC02606	21	0	21
SLC25A33	1064	0	1064
TMEM201	3366	5	3361
LOC124903837	35	0	35
PIK3CD	8247	1615	8529
LOC105376712	0	2	0
PIK3CD-AS1	1	0	1
PIK3CD-AS2	310	0	311
LOC124903839	10	294	1
CLSTN1	70199	315	71493
CTNNBIP1	5937	4	7184
LOC105376717	2	1255	0
LOC124903838	26	1	25
LZIC	4862	21	4859
NMNAT1	724	61	681
TMEM274P	3	1	2
MIR5697	0	0	0
LOC124903840	0	0	0
RBP7	11	0	11
UBE4B	8940	13	8927
KIF1B	110891	245	110651
PGD	17693	20	17673
CENPS-CORT	3	3	0
CENPS	36	10	26
CORT	34	16	18
DFFA	3854	6	3853
PEX14	2976	38	2938
CASZ1	6011	31	5980
LOC105376733	0	0	0
LOC105376735	11	0	11
C1orf127	46	1	45
TARDBP	14883	62	15007
MASP2	715	895	6
SRM	3058	6	3052
EXOSC10	6795	41	7119
EXOSC10-AS1	3	364	4
MTOR	8374	34	8671
MTOR-AS1	4	330	5
LOC124904848	0	0	0
ANGPTL7	7	4	3
UBIAD1	1562	5	1557
LOC105376737	20	0	20
LOC105376739	7	0	7
LOC105376740	50	0	50
LOC124903841	15	0	15
DISP3	4720	7	4713
LOC124903842	31	31	0
LINC01647	4	4	0
FBXO2	9191	17	9268
FBXO44	14759	672	14185
FBXO6	379	144	240
MAD2L2	3018	53	3006
DRAXIN	11767	24	11775
AGTRAP	167	2	165
C1orf167	16	1869	11
C1orf167-AS1	2	2	0
MTHFR	5047	13	6898
CLCN6	7907	32	7875
NPPA-AS1	6	0	12
NPPA	15	15	6
NPPB	113	1	112
RNU5E-1	2	0	2
LOC124903843	29	17	12
KIAA2013	3345	8	3337
PLOD1	7788	6	7782
MFN2	17357	16	17341
MIIP	1942	0	1942
MIR6729	0	0	0
TNFRSF8	11	4	7
MIR7846	0	0	0
TNFRSF1B	19	0	19
LOC124903844	0	0	0
MIR4632	0	0	0
VPS13D	11061	84	10977
LOC124903845	44	42	2
SNORA59A	24	0	24
LINC02766	0	0	0
DHRS3	224	2	222
MIR6730	1	0	1
AADACL4	3	0	3
LOC124903846	13	13	0
AADACL3	0	0	0
LOC124904811	0	0	0
CFAP107	7	0	7
PRAMEF12	6	0	6
PRAMEF1	0	0	0
LINC01784	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
PRAMEF27	0	0	0
HNRNPCL3	0	0	0
PRAMEF25	0	0	0
PRAMEF34P	0	0	0
HNRNPCL2	0	0	0
PRAMEF36P	0	0	0
PRAMEF26	0	0	0
HNRNPCL4	0	0	0
PRAMEF9	0	0	0
PRAMEF13	0	0	0
PRAMEF18	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
PRAMEF33	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	4	0	4
PRAMEF17	0	0	0
PRAMEF20	0	0	0
LRRC38	43	4	43
LOC102724856	5	0	5
LOC107984918	2	6	0
PDPN	15	0	15
LOC105378612	1	1	0
LOC105376756	0	0	0
LOC124900446	0	0	0
PRDM2	9846	20	9826
KAZN	6140	1124	7616
LOC107985467	318	30	288
LOC124903847	111	26	85
KAZN-AS1	10	10	0
LOC124903850	61	0	61
LOC105376759	4	4	0
LOC124903848	97	98	1
LOC107985469	4	4	0
LOC124903849	4	4	0
TMEM51-AS1	312	1525	1428
TMEM51	950	145	848
TMEM51-AS2	6	3	3
FHAD1	131	3	177
LOC124903853	5	34	0
LOC124903852	0	0	0
FHAD1-AS1	17	37	0
LOC124903851	7	6	1
EFHD2-AS1	7	2	5
EFHD2	1468	0	1468
CTRC	14	2	13
CELA2A	5	13	0
LOC105376767	18	0	26
CELA2B	23	40	0
CASP9	1916	5	1929
DNAJC16	2098	105	2005
SCARNA21B	0	0	0
AGMAT	164	27	149
LOC124903854	34	9	25
DDI2	2839	1	2838
RSC1A1	6	0	6
PLEKHM2	8008	6	8002
SLC25A34	145	1	152
SLC25A34-AS1	0	8	0
TMEM82	2	2	0
FBLIM1	2884	17	2867
UQCRHL	56	0	56
SPEN-AS1	651	96	627
SPEN	10918	33	10957
LOC124904815	0	0	0
ZBTB17	3328	6	3324
LOC124903855	100	49	53
SRARP	0	0	0
HSPB7	135	40	95
CLCNKA	60	1	59
CLCNKB	80	15	65
FAM131C	1874	4	1870
EPHA2	134	0	134
EPHA2-AS1	4	0	4
ARHGEF19	0	0	0
ANO7L1	0	0	0
CPLANE2	0	0	0
FBXO42	0	0	0
SZRD1	0	0	0
SPATA21	0	0	0
NECAP2	0	0	0
LINC01772	6	6	0
CROCCP3	104	7	101
RNU1-1	0	0	0
TRN-GTT5-1	0	0	0
LINC01783	0	0	0
TRE-TTC4-1	0	0	0
LOC124903856	0	0	0
TRG-CCC1-1	0	0	0
NBPF1	144	6	138
LOC124900584	65	0	65
CROCCP2	9	0	9
MST1P2	3	0	3
RNU1-3	0	0	0
LOC124903857	0	0	0
TRG-CCC4-1	0	0	0
ESPNP	0	0	0
LOC124903858	0	0	0
TRG-CCC5-1	0	0	0
LOC124903859	5	0	5
RNU1-4	0	0	0
MST1L	0	0	0
MIR3675	0	0	0
TRG-CCC1-2	0	0	0
LINC03126	0	0	0
TRE-TTC3-1	0	0	0
LOC105376805	0	0	0
TRN-GTT4-1	0	0	0
RNU1-2	0	0	0
CROCC	4	3	5
MFAP2	0	0	0
LOC105376806	0	0	0
ATP13A2	2	0	2
SDHB	0	0	0
PADI2	0	0	0
LOC124903861	0	0	0
LOC105376808	0	0	0
LINC02783	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	0	0	0
PADI6	0	0	0
RCC2	0	0	0
RCC2-AS1	0	0	0
LOC124903862	0	0	0
LOC124904837	0	0	0
ARHGEF10L	9288	3	9285
LINC02810	9	2	7
ACTL8	26	0	26
LOC105376809	0	0	0
LOC105376812	0	0	0
LINC01654	2	0	2
IGSF21	8559	3	10178
IGSF21-AS1	0	0	0
LOC124903864	1	0	1
LOC124903863	75	1672	25
LOC124903865	18	0	18
KLHDC7A	13	0	13
PAX7	57	4	53
TAS1R2	3	3	0
ALDH4A1	1255	5	1250
MIR4695	0	0	0
MIR1290	0	0	0
LOC124903866	0	0	0
IFFO2	5999	10	5989
LOC105376815	7	6	1
UBR4	44669	63	44606
EMC1-AS1	31	569	44
EMC1	7930	84	8430
MRTO4	2218	22	2198
AKR7L	135	17	118
AKR7A3	76	0	76
LOC124903867	152	192	0
LOC100506730	370	0	370
AKR7A2	2028	0	2068
SLC66A1	1904	13	1897
CAPZB	17133	38	17106
LOC124903868	2	2	0
LOC124903869	1	1	0
LOC105376819	85	74	16
LOC105376818	0	0	0
LOC105376817	1	1	0
LOC124904816	0	0	0
MICOS10-DT	0	4	0
MICOS10-NBL1	0	0	0
MICOS10	1777	0	1777
RPS14P3	113	7	106
NBL1	60	10	50
HTR6	619	0	619
TMCO4	92	65	27
RNF186	0	0	0
RNF186-AS1	0	0	0
LOC105376823	0	0	0
OTUD3	4117	19	4098
PLA2G2E	0	0	0
PLA2G2A	3	0	3
PLA2G5	1	0	1
PLA2G2D	0	0	0
PLA2G2F	0	0	0
LOC117779438	0	0	0
PLA2G2C	14	0	27
UBXN10	274	15	272
LOC105376825	14	5	9
LOC105376826	1	0	1
LINC01757	1	0	1
LOC105376828	2	0	2
VWA5B1	273	0	273
LOC124903870	50	0	50
LINC01141	45	1	44
LOC124903871	0	0	0
CAMK2N1	31345	56	31289
MUL1	3345	11	3342
FAM43B	1856	27	1837
CDA	3	0	3
PINK1	4456	404	16465
MIR6084	0	0	0
PINK1-AS	238	12058	593
DDOST	8927	9	8918
KIF17	1935	10	1925
SH2D5	778	2	776
HP1BP3	10351	58	10293
EIF4G3	22499	65	22434
LOC105376830	3	2	1
LOC105376829	10	2	8
MIR1256	6	0	6
ECE1	4120	12	4109
LOC124903872	15	15	0
ECE1-AS1	47	9	39
LOC105376832	0	0	0
NBPF3	636	2	634
ALPL	282	0	282
LINC02596	1	1	0
RAP1GAP	22254	20	22234
USP48	8251	46	8205
LDLRAD2	10	321	26
HSPG2	1691	27	2001
CELA3B	1	0	1
CELA3A	0	0	0
LINC01635	32	33	3
LINC00339	701	5	700
CDC42	27166	67	27099
WNT4	3184	8	3287
LOC105376845	43	128	26
LOC105376850	22	0	22
LOC107985377	0	0	0
MIR4418	0	0	0
LOC105376856	0	0	0
ZBTB40	3022	8	3014
EPHA8	5049	2	5047
MIR6127	0	0	0
C1QA	7	2	5
C1QC	6	2	4
C1QB	5	0	5
EPHB2	11080	12	11477
MIR4684	0	0	0
MIR4253	0	409	0
LOC124903874	27	27	0
LACTBL1	0	0	0
TEX46	5	0	5
KDM1A	17372	105	17400
MIR3115	0	0	0
LUZP1	9804	148	9789
HTR1D	137	0	137
LINC01355	0	0	0
HNRNPR	0	0	0
ZNF436	0	0	0
ZNF436-AS1	0	0	0
TCEA3	0	0	0
LOC124903875	0	0	0
ASAP3	0	0	0
E2F2	0	0	0
LOC101928163	0	0	0
LOC124903876	0	0	0
LOC105376859	0	0	0
ID3	0	0	0
LOC107984928	0	0	0
MDS2	3	0	3
RPL11	15340	169	15171
ELOA	3684	106	4567
ELOA-AS1	74	921	142
PITHD1	9524	15	9509
LOC105376860	11	10	1
LYPLA2	6043	6	6037
GALE	2300	1	2299
HMGCL	2028	1	2027
LOC105376861	24	6	18
FUCA1	2039	0	2039
CNR2	21	2	19
MIR378F	0	0	0
LOC124903877	0	0	0
PNRC2	1280	34	1246
SRSF10	5613	35	5578
LOC105378615	0	0	0
LOC105376863	0	0	0
LOC107984931	4	3	4
MYOM3	21	0	25
MYOM3-AS1	0	0	0
LOC124903878	0	1	0
LOC105376864	0	0	0
IL22RA1	4	0	4
LOC124903879	14	225	1
IFNLR1	383	5	590
LINC02800	7	0	7
GRHL3-AS1	36	2	34
GRHL3	30	7	23
STPG1	1999	8	2140
NIPAL3	14342	163	14328
RCAN3AS	10	13	16
RCAN3	11025	42	12509
NCMAP-DT	2	1502	7
NCMAP	98	0	98
SRRM1	11526	38	11489
LOC124904829	0	1	0
CLIC4	9286	28	9258
LOC105376876	0	0	0
RUNX3	48	0	48
MIR6731	0	0	0
RUNX3-AS1	2	0	2
MIR4425	0	0	0
LINC02793	7	3	4
LOC124903880	1	0	1
SYF2	1499	7	1492
LOC124903881	33	0	33
RSRP1	7484	45	7505
LOC105376882	9	0	9
RHD	113	155	24
TMEM50A	7706	14	7977
LOC124904823	7	7	0
RHCE	316	371	230
MACO1	7514	7	7507
LDLRAP1	20	2	18
MAN1C1	1384	4	1380
SELENON	4368	9	4359
MTFR1L	5464	22	9240
LOC646471	912	2539	6
AUNIP	99	2194	70
PAQR7	3324	5	3319
STMN1	68533	89	68453
MIR3917	0	0	0
LOC105376885	2	11	0
PAFAH2	329	1	328
LOC124900433	0	0	0
EXTL1	536	44	492
SLC30A2	39	2	37
LOC105376910	0	0	0
TRIM63	2	0	2
PDIK1L	2185	5	2180
FAM110D	25	1	24
C1orf232	40	0	40
ZNF593OS	29	353	1
ZNF593	87	1	407
CNKSR1	363	0	367
CATSPER4	12	3	9
LOC124903882	14	0	15
ZPLD2P	30	4	27
CEP85	2689	51	2638
SH3BGRL3	7989	10	7979
UBXN11	654	10	644
CD52	12	12	0
CRYBG2	329	0	329
ZNF683	2	0	2
LIN28A	22	4	18
LOC124903883	12	0	12
DHDDS	3149	11	3138
DHDDS-AS1	34	27	7
HMGN2	4363	20	4343
LOC124903884	0	0	0
RPS6KA1	0	0	0
MIR1976	0	0	0
LOC124904769	0	0	0
LOC124904813	0	0	0
LOC105376888	0	0	0
LOC124900417	24	12	17
LOC101928728	0	0	0
ARID1A	12996	21	12980
PIGV	818	3	815
ZDHHC18	3844	8	3836
SFN	3	0	3
GPN2	2371	2	2369
GPATCH3	747	6	900
NUDC	9536	175	9520
NR0B2	0	0	0
KDF1	35	3	32
OSTCP2	0	0	0
TRNP1	4304	7	4297
TENT5B	61	3	58
LOC101928391	70	1	69
SLC9A1	2917	0	2917
LOC102723760	0	0	0
WDTC1-DT	0	0	0
WDTC1	12746	15	12731
TMEM222	4250	1	4253
ACTG1P20	133	2	131
SYTL1	96	19	77
MAP3K6	4487	8	4479
FCN3	2	2	0
CD164L2	55	5	50
GPR3	289	2	287
WASF2	2582	7	2579
LOC105376892	30	4	26
AHDC1	8266	5	8261
FGR	55	0	55
LINC02574	7	0	7
IFI6	2183	4	2179
FAM76A	671	1	670
STX12	13679	16	13663
LOC124903885	13	330	9
PPP1R8	4553	20	4859
SCARNA1	2	0	2
THEMIS2	263	1	262
RPA2	1218	1	1217
SMPDL3B	56	0	56
XKR8	17	0	17
EYA3	2247	4	2243
PTAFR	4	0	4
DNAJC8	7406	20	7386
ATP5IF1	0	0	0
SESN2	0	0	0
MED18	5	0	5
PHACTR4	2902	7	2895
SNHG3	735	4	731
RCC1	858	3	855
SNORA73A	6	0	6
SNORA73B	5	0	5
LOC124904836	0	0	0
TRNAU1AP	2011	1	2013
SNHG12	357	25	335
SNORD99	13	1	12
SNORA61	0	0	0
SNORA44	0	0	0
SNORA16A	36	0	36
RAB42	81	20	61
TAF12	1023	1	1025
TAF12-DT	7	3	7
RNU11	0	0	0
GMEB1	1741	14	1727
LOC124904809	0	0	0
YTHDF2	4977	5	4972
OPRD1	372	47	325
EPB41	6760	20	7550
LOC124903886	7	7	0
TMEM200B	31	796	45
SRSF4	10053	251	9802
MECR	1673	2	1672
LOC124903887	11	12	0
PTPRU	9217	6	9211
LINC01756	2	2	0
LOC107984933	31	0	31
LOC107984934	5	1	4
LINC01648	6	0	6
LOC105378617	10	0	10
LOC105378618	25	0	25
LOC124903888	0	0	0
MATN1	429	85	464
MATN1-AS1	93	57	156
LAPTM5	137	25	112
MIR4420	0	0	0
LOC105378620	0	0	0
LOC105378621	2	0	2
LINC01778	11	0	11
LOC400748	0	0	0
SDC3	53561	51	53510
PUM1	9141	17	9124
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD103C	0	0	0
LOC124904579	0	0	0
LOC107984935	6	0	6
NKAIN1	18185	31	18154
SNRNP40	2191	1	2190
ZCCHC17	5490	33	5458
FABP3	1815	772	1044
LOC124903892	49	3	46
LOC105378623	0	0	0
SERINC2	1371	68	1609
LOC124903900	91	397	0
LOC105378625	3	1	2
LOC105379772	0	0	0
LDC1P	5	2	3
LINC01226	9	9	0
LOC124903917	2	0	2
LOC105378626	3	3	0
TINAGL1	5	0	5
HCRTR1	983	1269	983
PEF1	2322	152	3580
PEF1-AS1	34	185	11
COL16A1	968	6	1034
LOC101929444	7	12	0
ADGRB2	28558	21	28537
MIR4254	0	0	0
LOC124903930	4	3	1
SPOCD1	29	9	20
PTP4A2	13231	22	13209
LOC128031832	0	0	0
KHDRBS1	16236	29	16207
TMEM39B	2189	5	2184
MIR5585	4	0	4
KPNA6	9632	23	9609
TXLNA	2869	17	2852
CCDC28B	3650	96	3554
IQCC	507	176	331
DCDC2B	76	192	2
TMEM234	821	7	937
EIF3I	6809	64	6780
MTMR9LP	84	14	100
FAM167B	21	0	21
LCK	12	4	8
HDAC1	967	6	961
MARCKSL1	42606	97	42509
LOC124903949	22	15	108
LOC105378629	56	133	25
LOC124903933	814	22	806
FAM229A	44	6	54
TSSK3	196	202	1
BSDC1	8947	11	8936
ZBTB8B	2080	22	2058
ZBTB8A	2003	76	1930
LOC124903952	12	12	0
LOC102723870	64	12	52
ZBTB8OS	1002	19	986
RBBP4	7312	197	11641
SYNC	87	4367	246
NHSL3	13643	57	13586
YARS1	19080	27	19065
S100PBP	3958	111	3864
FNDC5	12393	87	12309
LOC105378631	15	2	13
HPCA	19188	242	19621
TMEM54	3377	666	3386
LOC105378632	3	3	0
RNF19B	8740	13	8727
LOC107984936	6	0	6
AK2	7726	17	7709
LOC124903969	0	0	0
LOC105378635	0	0	0
AZIN2	2729	599	2381
ZNF362	6514	16	6498
TRIM62	4104	32	4323
A3GALT2	18	0	18
PHC2	6595	21	6577
MIR3605	3	0	3
PHC2-AS1	10	3	10
ZSCAN20	1003	2	1001
CSMD2	8875	23	8864
LOC124903976	28	40	0
HMGB4	1	1	0
CSMD2-AS1	3	3	0
C1orf94	33	0	33
LOC105378639	0	0	0
LOC105378641	5	0	5
MIR552	0	0	0
LOC105378642	32	4	28
GJB5	13	5	8
GJB4	8	8	0
GJB3	10	5	5
GJA4	19	19	0
SMIM12	1793	7	1786
DLGAP3	11179	11	11168
GPR199P	130	0	130
TMEM35B	102	8	94
ZMYM6	1842	8	1834
LOC124903990	24	0	24
ZMYM1	1017	8	1009
LOC105378644	52	0	52
SFPQ	11627	29	11598
ZMYM4	11093	35	11218
LOC124900419	1	0	1
ZMYM4-AS1	9	169	0
KIAA0319L	8479	49	8435
NCDN	21777	14	21768
TFAP2E-AS1	138	110	42
TFAP2E	570	71	513
PSMB2	11807	3	11804
LOC105378646	4	4	0
C1orf216	18182	58	18124
CLSPN	359	11	348
AGO4	4081	12	4069
AGO1	6564	31	6533
AGO3	3589	14	3660
LOC105378647	18	101	2
TEKT2	377	2	375
ADPRS	3018	0	3018
COL8A2	381	3	378
TRAPPC3	3340	15	3325
MAP7D1	46187	498	45697
THRAP3	14132	42	14090
SH3D21	10786	22	11986
EVA1B	252	1469	5
STK40	5624	10	5614
LOC124904012	225	81	144
LSM10	1470	3	1467
LOC124904013	59	0	59
OSCP1	608	33	579
SNORA63C	6	4	2
LOC107984940	37	0	42
MRPS15	2454	12	2443
CSF3R	24	8	24
LOC107984941	12	3	9
LOC105378648	1	0	1
LOC124904023	0	0	0
GRIK3	13744	42	13702
LOC124904027	9	0	9
MIR4255	0	0	0
LOC107984942	5	0	5
LITATS1	76	0	76
ZC3H12A	46	0	46
MIR6732	0	0	0
MEAF6	15078	44	15034
MIR5581	17	0	17
LOC105378649	2	1	1
SNIP1	1632	10	1622
DNALI1	3166	93	3140
GNL2	4028	37	4058
RSPO1	125	0	125
AIRIM	668	5	663
CDCA8	119	42	77
EPHA10	6515	2	6513
LOC124904835	3	3	0
LOC105378650	5	3	4
MANEAL	6737	8	6731
YRDC	1185	616	636
C1orf122	2428	57	2438
MTF1	1822	85	1737
INPP5B	1691	18	1810
LOC124904043	41	39	2
LOC105378651	11	147	1
SF3A3	6000	10	5990
FHL3	1402	5	1399
UTP11	2338	4	2336
POU3F1	1816	1	1815
MIR3659HG	500	2	498
MIR3659	3	0	3
LINC02786	4	1	4
LOC105378654	92	8	125
LINC01343	0	36	4
LOC105378657	5	0	6
LOC107984943	0	0	0
LINC01685	0	1	0
LOC105378658	0	0	0
LOC105378660	0	0	0
RRAGC	4976	14	4962
RRAGC-DT	178	0	210
GJA9-MYCBP	19	21	0
MYCBP	3	5	1
GJA9	0	0	0
RHBDL2	62	93	0
LOC105378662	14	0	37
AKIRIN1	13144	26	13118
NDUFS5	7373	26	7347
LOC124904088	61	2	59
MACF1	57277	93	57262
LOC124904101	36	93	20
BMP8A	1388	355	1413
OXCT2P1	46	1	45
PPIEL	883	188	1075
PABPC4	5909	25	8063
PABPC4-AS1	11	2190	0
SNORA55	7	0	7
HEYL	147	0	147
NT5C1A	2385	5	2380
HPCAL4	31378	26	31353
PPIE	2482	89	2532
BMP8B	972	92	1022
OXCT2	53	0	53
BMP8B-AS1	6	8	0
LOC101929536	9	0	9
LOC130932201	17	4	14
LINC02811	3	0	4
LOC105378667	27	27	5
TRIT1	3649	2	3950
MYCL-AS1	1	404	0
MYCL	763	5	863
MFSD2A	1343	0	1343
LOC105378669	2	2	0
CAP1	10478	56	19115
PPT1	6242	8711	6224
LOC105378671	0	0	0
RLF	10776	9	10767
TMCO2	0	0	0
ZMPSTE24	2067	0	2067
COL9A2	672	3	669
SMAP2	23172	38	23134
ZFP69B	1482	8	1474
ZFP69	974	74	900
EXO5-DT	136	25	111
EXO5	892	8	884
LOC124904149	5	5	0
ZNF684	276	0	276
LOC105378673	14	0	14
RIMS3	26574	19	26557
LOC105378675	187	172	17
NFYC-AS1	237	252	260
NFYC	3670	36	3922
MIR30E	1	0	1
MIR30C1	0	0	0
KCNQ4	412	0	412
LOC105378676	0	0	0
CITED4	189	0	190
LOC124904157	0	1	0
CTPS1	2793	7	2786
SLFNL1-AS1	41	584	42
SLFNL1	43	40	36
SCMH1	4552	19	5085
SCMH1-DT	7	0	7
LOC124904158	0	0	0
LOC124904159	0	0	0
FOXO6	30	0	30
FOXO6-AS1	0	0	0
LOC105378678	5	0	5
EDN2	14	0	14
HIVEP3	4618	8	4610
LOC128125817	0	0	0
