EXOSC10	5000	25	5250
EXOSC10-AS1	18	267	26
MTOR	10315	20	10629
MTOR-AS1	13	341	6
LOC124904848	0	0	0
ANGPTL7	7	1	6
UBIAD1	2148	24	2124
LOC105376737	15	5	10
LOC105376739	7	1	6
LOC105376740	20	3	17
LOC124903841	4	1	3
DISP3	4483	20	4463
LOC124903842	42	16	26
LINC01647	9	9	0
FBXO2	3541	12	3607
FBXO44	10157	285	9950
FBXO6	256	84	172
MAD2L2	1917	24	1916
DRAXIN	5309	16	5316
AGTRAP	103	0	103
C1orf167	4	1582	10
C1orf167-AS1	3	3	1
MTHFR	4203	10	5780
CLCN6	6208	21	6187
NPPA-AS1	11	2	31
NPPA	14	30	6
NPPB	8	0	8
RNU5E-1	9	0	9
LOC124903843	30	7	23
KIAA2013	1812	5	1807
PLOD1	2384	0	2384
MFN2	13469	1	13468
MIIP	1649	2	1647
MIR6729	0	0	0
TNFRSF8	20	2	18
MIR7846	0	0	0
TNFRSF1B	11	2	9
LOC124903844	0	0	0
MIR4632	0	0	0
VPS13D	10000	30	9970
LOC124903845	4	2	2
SNORA59A	18	0	18
LINC02766	6	0	6
DHRS3	622	20	602
MIR6730	0	0	0
AADACL4	1	0	1
LOC124903846	2	0	2
AADACL3	0	0	0
LOC124904811	0	0	0
CFAP107	22	0	22
PRAMEF12	2	0	2
PRAMEF1	0	0	0
LINC01784	0	0	0
PRAMEF11	0	0	0
HNRNPCL1	0	0	0
PRAMEF2	0	0	0
PRAMEF4	0	0	0
PRAMEF10	0	0	0
PRAMEF7	0	0	0
PRAMEF6	0	0	0
PRAMEF27	0	0	0
HNRNPCL3	0	0	0
PRAMEF25	0	0	0
PRAMEF34P	0	0	0
HNRNPCL2	0	0	0
PRAMEF36P	0	0	0
PRAMEF26	0	0	0
HNRNPCL4	0	0	0
PRAMEF9	0	0	0
PRAMEF13	0	0	0
PRAMEF18	0	0	0
PRAMEF5	0	0	0
PRAMEF8	0	0	0
PRAMEF33	0	0	0
PRAMEF15	0	0	0
PRAMEF14	0	0	0
PRAMEF19	0	0	0
PRAMEF17	0	0	0
PRAMEF20	1	1	0
LRRC38	64	0	75
LOC102724856	2	0	2
LOC107984918	0	11	0
PDPN	4	1	3
LOC105378612	14	14	0
LOC105376756	11	0	11
LOC124900446	5	0	5
PRDM2	10046	63	9983
KAZN	5156	697	6385
LOC107985467	200	69	131
LOC124903847	33	1	32
KAZN-AS1	3	0	3
LOC124903850	49	0	49
LOC105376759	8	7	1
LOC124903848	166	168	2
LOC107985469	12	12	0
LOC124903849	6	6	0
TMEM51-AS1	198	1276	863
TMEM51	503	85	437
TMEM51-AS2	1	1	0
FHAD1	133	9	188
LOC124903853	7	18	7
LOC124903852	13	9	4
FHAD1-AS1	5	47	4
LOC124903851	3	3	0
EFHD2-AS1	40	2	38
EFHD2	1570	8	1562
CTRC	12	0	12
CELA2A	5	5	0
LOC105376767	4	0	4
CELA2B	30	37	2
CASP9	1350	4	1355
DNAJC16	2780	57	2733
SCARNA21B	0	0	0
AGMAT	157	26	141
LOC124903854	55	10	45
DDI2	2480	0	2480
RSC1A1	1	1	0
PLEKHM2	6052	3	6049
SLC25A34	188	8	216
SLC25A34-AS1	1	28	9
TMEM82	6	6	0
FBLIM1	2301	8	2293
UQCRHL	53	0	53
SPEN-AS1	917	72	896
SPEN	10804	17	10839
LOC124904815	0	0	0
ZBTB17	2420	16	2404
LOC124903855	100	69	31
SRARP	5	0	5
HSPB7	85	12	74
CLCNKA	27	0	27
CLCNKB	31	13	20
FAM131C	1233	2	1233
EPHA2	103	2	101
EPHA2-AS1	13	9	4
ARHGEF19	0	0	0
ANO7L1	0	0	0
CPLANE2	0	0	0
FBXO42	0	0	0
SZRD1	0	0	0
SPATA21	0	0	0
NECAP2	0	0	0
LINC01772	0	0	0
CROCCP3	88	0	88
RNU1-1	0	0	0
TRN-GTT5-1	0	0	0
LINC01783	0	0	0
TRE-TTC4-1	0	0	0
LOC124903856	0	0	0
TRG-CCC1-1	0	0	0
NBPF1	238	0	238
LOC124900584	53	0	53
CROCCP2	7	0	7
MST1P2	4	0	4
RNU1-3	0	0	0
LOC124903857	0	0	0
TRG-CCC4-1	0	0	0
ESPNP	0	0	0
LOC124903858	2	0	2
TRG-CCC5-1	0	0	0
LOC124903859	6	0	6
RNU1-4	0	0	0
MST1L	0	0	0
MIR3675	0	0	0
TRG-CCC1-2	0	0	0
LINC03126	0	0	0
TRE-TTC3-1	0	0	0
LOC105376805	0	0	0
TRN-GTT4-1	0	0	0
RNU1-2	0	0	0
CROCC	5	0	5
MFAP2	0	0	0
LOC105376806	0	0	0
ATP13A2	2	0	2
SDHB	3	2	1
PADI2	0	0	0
LOC124903861	0	0	0
LOC105376808	0	0	0
LINC02783	0	0	0
PADI1	0	0	0
PADI3	0	0	0
MIR3972	0	0	0
PADI4	0	0	0
PADI6	0	0	0
RCC2	0	0	0
RCC2-AS1	0	0	0
LOC124903862	0	0	0
LOC124904837	0	0	0
ARHGEF10L	5959	8	5951
LINC02810	2	1	1
ACTL8	38	3	35
LOC105376809	18	7	11
LOC105376812	12	5	7
LINC01654	24	5	19
IGSF21	4340	4	5204
IGSF21-AS1	0	0	0
LOC124903864	0	0	0
LOC124903863	66	921	13
LOC124903865	21	0	21
KLHDC7A	23	0	23
PAX7	63	0	63
TAS1R2	0	0	0
ALDH4A1	2003	0	2003
MIR4695	0	0	0
MIR1290	0	0	0
LOC124903866	5	2	3
IFFO2	3153	2	3151
LOC105376815	12	12	0
UBR4	31780	37	31743
EMC1-AS1	53	548	59
EMC1	6724	47	7231
MRTO4	2628	42	2586
AKR7L	96	17	79
AKR7A3	57	0	58
LOC124903867	145	189	0
LOC100506730	406	1	405
AKR7A2	1180	2	1221
SLC66A1	1847	9	1839
CAPZB	10013	8	10011
LOC124903868	0	0	0
LOC124903869	2	3	0
LOC105376819	44	31	17
LOC105376818	0	0	0
LOC105376817	0	0	0
LOC124904816	0	0	0
MICOS10-DT	4	5	0
MICOS10-NBL1	0	0	0
MICOS10	2613	1	2612
RPS14P3	59	3	56
NBL1	58	18	40
HTR6	807	6	802
TMCO4	91	65	27
RNF186	2	1	1
RNF186-AS1	1	0	1
LOC105376823	0	1	0
OTUD3	2026	13	2014
PLA2G2E	2	0	2
PLA2G2A	8	0	8
PLA2G5	5	2	3
PLA2G2D	2	0	2
PLA2G2F	0	0	0
LOC117779438	0	0	0
PLA2G2C	8	1	18
UBXN10	399	10	400
LOC105376825	36	11	25
LOC105376826	8	3	5
LINC01757	0	0	0
LOC105376828	0	0	0
VWA5B1	403	15	388
LOC124903870	16	0	16
LINC01141	15	1	14
LOC124903871	4	0	4
CAMK2N1	22947	40	22907
MUL1	2922	13	2912
FAM43B	1051	9	1045
CDA	3	0	3
PINK1	3827	508	14021
MIR6084	0	0	0
PINK1-AS	381	10247	830
DDOST	7339	15	7324
KIF17	1324	17	1307
SH2D5	343	0	343
HP1BP3	12153	27	12126
EIF4G3	25084	23	25061
LOC105376830	1	1	0
LOC105376829	5	2	3
MIR1256	0	0	0
ECE1	3680	13	3678
LOC124903872	10	4	6
ECE1-AS1	25	2	34
LOC105376832	0	0	0
NBPF3	632	0	632
ALPL	130	1	129
LINC02596	5	5	0
RAP1GAP	10129	12	10117
USP48	6277	16	6261
LDLRAD2	7	45	30
HSPG2	299	32	336
CELA3B	1	0	1
CELA3A	3	3	0
LINC01635	20	19	1
LINC00339	685	26	659
CDC42	20254	40	20214
WNT4	3341	2	3444
LOC105376845	65	110	60
LOC105376850	37	0	37
LOC107985377	0	0	0
MIR4418	0	0	0
LOC105376856	3	0	3
ZBTB40	2608	37	2571
EPHA8	2827	3	2824
MIR6127	0	0	0
C1QA	15	4	11
C1QC	8	3	5
C1QB	11	0	11
EPHB2	11141	19	11335
MIR4684	0	0	0
MIR4253	0	213	0
LOC124903874	5	5	0
LACTBL1	0	0	0
TEX46	7	0	7
KDM1A	13709	78	13753
MIR3115	3	3	0
LUZP1	6200	143	6179
HTR1D	331	0	331
LINC01355	0	0	0
HNRNPR	0	0	0
ZNF436	0	0	0
ZNF436-AS1	0	0	0
TCEA3	0	0	0
LOC124903875	0	0	0
ASAP3	0	0	0
E2F2	0	0	0
LOC101928163	0	0	0
LOC124903876	0	0	0
LOC105376859	2	2	0
ID3	0	0	0
LOC107984928	0	0	0
MDS2	1	1	0
RPL11	11302	58	11244
ELOA	3586	139	4349
ELOA-AS1	49	797	154
PITHD1	5702	4	5698
LOC105376860	9	5	4
LYPLA2	5749	4	5745
GALE	1712	0	1712
HMGCL	633	7	626
LOC105376861	13	11	2
FUCA1	1746	1	1745
CNR2	6	3	3
MIR378F	0	0	0
LOC124903877	1	0	1
PNRC2	1452	36	1416
SRSF10	4567	19	4548
LOC105378615	0	0	0
LOC105376863	0	0	0
LOC107984931	4	0	4
MYOM3	18	0	18
MYOM3-AS1	3	0	3
LOC124903878	0	0	0
LOC105376864	0	0	0
IL22RA1	1	1	0
LOC124903879	12	105	0
IFNLR1	136	0	229
LINC02800	0	0	0
GRHL3-AS1	16	10	6
GRHL3	17	10	7
STPG1	1566	9	1633
NIPAL3	10467	83	10460
RCAN3AS	22	12	21
RCAN3	7382	22	8539
NCMAP-DT	2	1166	4
NCMAP	53	3	50
SRRM1	6963	29	6934
LOC124904829	7	7	0
CLIC4	4352	21	4331
LOC105376876	4	0	4
RUNX3	17	0	17
MIR6731	0	0	0
RUNX3-AS1	0	0	0
MIR4425	0	0	0
LINC02793	14	5	9
LOC124903880	0	0	0
SYF2	1160	1	1159
LOC124903881	107	0	107
RSRP1	5697	62	5667
LOC105376882	4	0	4
RHD	46	58	18
TMEM50A	6638	12	6971
LOC124904823	0	0	0
RHCE	169	392	120
MACO1	5209	2	5207
LDLRAP1	10	5	5
MAN1C1	945	2	943
SELENON	5539	19	5520
MTFR1L	4153	8	7054
LOC646471	798	1960	4
AUNIP	117	1764	96
PAQR7	2065	6	2059
STMN1	59991	86	59920
MIR3917	0	0	0
LOC105376885	13	24	4
PAFAH2	391	4	387
LOC124900433	0	0	0
EXTL1	591	36	555
SLC30A2	10	4	6
LOC105376910	0	0	0
TRIM63	0	0	0
PDIK1L	2445	12	2433
FAM110D	30	0	30
C1orf232	72	0	72
ZNF593OS	51	418	8
ZNF593	108	5	472
CNKSR1	419	2	424
CATSPER4	14	1	13
LOC124903882	1	0	2
ZPLD2P	32	0	32
CEP85	1770	152	1621
SH3BGRL3	4570	69	4502
UBXN11	791	13	781
CD52	0	0	0
CRYBG2	77	4	73
ZNF683	2	2	0
LIN28A	31	14	17
LOC124903883	26	0	26
DHDDS	3787	23	3764
DHDDS-AS1	20	4	16
HMGN2	4344	26	4318
LOC124903884	0	0	0
RPS6KA1	0	0	0
MIR1976	0	0	0
LOC124904769	0	0	0
LOC124904813	0	0	0
LOC105376888	0	0	0
LOC124900417	55	23	41
LOC101928728	0	0	0
ARID1A	13237	11	13235
PIGV	666	6	660
ZDHHC18	3090	8	3082
SFN	8	0	8
GPN2	2332	3	2329
GPATCH3	676	14	794
NUDC	6450	145	6437
NR0B2	5	1	4
KDF1	19	2	17
OSTCP2	0	0	0
TRNP1	4585	5	4580
TENT5B	22	7	15
LOC101928391	50	2	48
SLC9A1	3295	3	3292
LOC102723760	0	0	0
WDTC1-DT	0	0	0
WDTC1	7176	7	7169
TMEM222	3953	2	3951
ACTG1P20	132	0	132
SYTL1	85	2	83
MAP3K6	760	2	758
FCN3	0	0	0
CD164L2	9	0	9
GPR3	120	2	118
WASF2	1573	0	1573
LOC105376892	7	2	5
AHDC1	5910	1	5909
FGR	9	4	5
LINC02574	0	0	0
IFI6	1056	4	1052
FAM76A	510	0	510
STX12	9364	23	9341
LOC124903885	4	246	4
PPP1R8	2934	2	3178
SCARNA1	7	0	7
THEMIS2	36	0	36
RPA2	1192	3	1189
SMPDL3B	36	0	36
XKR8	15	0	15
EYA3	2476	3	2473
PTAFR	20	3	17
DNAJC8	5895	9	5886
ATP5IF1	0	0	0
SESN2	0	0	0
MED18	2	0	2
PHACTR4	2561	3	2558
SNHG3	919	1	918
RCC1	693	7	686
SNORA73A	5	0	5
SNORA73B	2	0	2
LOC124904836	2	0	2
TRNAU1AP	1221	2	1222
SNHG12	344	20	327
SNORD99	16	4	12
SNORA61	0	0	0
SNORA44	5	0	5
SNORA16A	33	0	33
RAB42	18	15	3
TAF12	788	2	789
TAF12-DT	20	4	19
RNU11	0	0	0
GMEB1	1290	7	1283
LOC124904809	0	0	0
YTHDF2	5223	43	5180
OPRD1	367	49	318
EPB41	6438	28	7160
LOC124903886	1	1	0
TMEM200B	38	730	58
SRSF4	5517	120	5397
MECR	1527	1	1526
LOC124903887	15	15	0
PTPRU	3622	4	3618
LINC01756	15	15	0
LOC107984933	44	0	44
LOC107984934	11	2	9
LINC01648	13	0	13
LOC105378617	4	0	4
LOC105378618	39	0	39
LOC124903888	0	0	0
MATN1	132	33	141
MATN1-AS1	29	21	50
LAPTM5	150	6	144
MIR4420	0	0	0
LOC105378620	0	0	0
LOC105378621	2	0	2
LINC01778	9	0	9
LOC400748	8	0	8
SDC3	43597	21	43576
PUM1	9464	10	9454
SNORD103A	0	0	0
SNORD103B	0	0	0
SNORD103C	0	0	0
LOC124904579	3	3	0
LOC107984935	16	2	14
NKAIN1	9246	20	9226
SNRNP40	1931	0	1931
ZCCHC17	4357	48	4312
FABP3	1537	1004	536
LOC124903892	74	0	74
LOC105378623	0	0	0
SERINC2	208	19	249
LOC124903900	5	68	1
LOC105378625	0	0	0
LOC105379772	0	0	4
LDC1P	0	0	0
LINC01226	5	0	5
LOC124903917	24	0	24
LOC105378626	7	2	5
TINAGL1	36	0	36
HCRTR1	1714	1154	1784
PEF1	2186	347	3210
PEF1-AS1	36	167	34
COL16A1	722	5	759
LOC101929444	2	2	0
ADGRB2	19798	31	19767
MIR4254	0	0	0
LOC124903930	8	4	4
SPOCD1	17	6	11
PTP4A2	10098	8	10090
LOC128031832	0	0	0
KHDRBS1	12303	38	12265
TMEM39B	1494	7	1489
MIR5585	3	0	3
KPNA6	8927	12	8915
TXLNA	2264	34	2230
CCDC28B	2731	208	2523
IQCC	608	180	430
DCDC2B	76	220	1
TMEM234	824	16	964
EIF3I	5420	23	5418
MTMR9LP	56	20	50
FAM167B	15	0	15
LCK	11	0	11
HDAC1	476	4	472
MARCKSL1	50641	67	50576
LOC124903949	18	17	74
LOC105378629	26	74	29
LOC124903933	637	25	628
FAM229A	72	1	89
TSSK3	137	140	3
BSDC1	6771	11	6760
ZBTB8B	2146	16	2133
ZBTB8A	1705	51	1655
LOC124903952	1	0	4
LOC102723870	58	4	54
ZBTB8OS	1238	3	1236
RBBP4	6620	202	10708
SYNC	148	4104	334
NHSL3	6642	19	6623
YARS1	9716	14	9713
S100PBP	3420	88	3343
FNDC5	6568	20	6548
LOC105378631	25	11	14
HPCA	8305	150	8422
TMEM54	1283	308	1242
LOC105378632	3	3	0
RNF19B	6025	6	6019
LOC107984936	1	0	1
AK2	3819	21	3798
LOC124903969	0	0	0
LOC105378635	0	0	0
AZIN2	1890	401	1678
ZNF362	5601	22	5579
TRIM62	2768	18	2939
A3GALT2	36	1	35
PHC2	5283	15	5268
MIR3605	13	0	13
PHC2-AS1	9	4	5
ZSCAN20	823	9	814
CSMD2	9692	9	9686
LOC124903976	45	47	1
HMGB4	2	2	0
CSMD2-AS1	6	6	0
C1orf94	55	0	55
LOC105378639	1	0	1
LOC105378641	4	2	2
MIR552	0	0	0
LOC105378642	23	2	21
GJB5	9	6	3
GJB4	1	1	0
GJB3	7	3	4
GJA4	9	9	0
SMIM12	2722	0	2722
DLGAP3	8179	13	8166
GPR199P	63	1	62
TMEM35B	23	1	22
ZMYM6	1894	5	1889
LOC124903990	5	0	5
ZMYM1	919	4	915
LOC105378644	17	0	17
SFPQ	24668	54	24614
ZMYM4	9626	9	9807
LOC124900419	0	0	0
ZMYM4-AS1	6	196	0
KIAA0319L	7965	60	7910
NCDN	18188	32	18161
TFAP2E-AS1	123	103	25
TFAP2E	487	35	458
PSMB2	7908	2	7906
LOC105378646	6	3	3
C1orf216	9484	22	9462
CLSPN	299	0	299
AGO4	3854	12	3842
AGO1	4996	68	4928
AGO3	3268	14	3307
LOC105378647	4	54	3
TEKT2	253	0	253
ADPRS	1819	0	1819
COL8A2	192	0	192
TRAPPC3	3242	25	3217
MAP7D1	22268	287	21981
THRAP3	8888	13	8875
SH3D21	1680	5	1861
EVA1B	30	211	5
STK40	4477	6	4471
LOC124904012	113	55	58
LSM10	1506	0	1506
LOC124904013	25	0	25
OSCP1	654	25	629
SNORA63C	8	4	4
LOC107984940	15	0	15
MRPS15	2126	9	2117
CSF3R	8	1	7
LOC107984941	12	0	12
LOC105378648	1	0	1
LOC124904023	0	0	0
GRIK3	7748	13	7735
LOC124904027	9	0	9
MIR4255	0	0	0
LOC107984942	12	2	10
LITATS1	40	1	39
ZC3H12A	22	2	20
MIR6732	0	0	0
MEAF6	10998	41	10957
MIR5581	16	0	16
LOC105378649	0	0	0
SNIP1	1146	0	1146
DNALI1	1570	92	1520
GNL2	3028	20	3050
RSPO1	37	1	36
AIRIM	697	7	690
CDCA8	125	69	56
EPHA10	5905	14	5891
LOC124904835	4	4	0
LOC105378650	16	5	11
MANEAL	6385	12	6374
YRDC	1304	795	675
C1orf122	2298	67	2403
MTF1	1316	72	1251
INPP5B	779	1	818
LOC124904043	16	16	0
LOC105378651	11	51	0
SF3A3	5428	15	5413
FHL3	1067	0	1067
UTP11	2116	2	2114
POU3F1	2778	6	2772
MIR3659HG	608	6	602
MIR3659	0	0	0
LINC02786	9	5	8
LOC105378654	40	13	39
LINC01343	0	11	0
LOC105378657	18	2	16
LOC107984943	2	0	2
LINC01685	1	0	1
LOC105378658	0	0	0
LOC105378660	1	0	1
RRAGC	2023	2	2021
RRAGC-DT	96	0	103
GJA9-MYCBP	5	5	0
MYCBP	1	0	1
GJA9	0	0	0
RHBDL2	23	40	0
LOC105378662	22	0	38
AKIRIN1	8665	11	8654
NDUFS5	6541	13	6528
LOC124904088	81	0	81
MACF1	48684	48	48701
LOC124904101	19	72	12
BMP8A	673	370	624
OXCT2P1	5	0	5
PPIEL	709	96	932
PABPC4	4840	5	6440
PABPC4-AS1	3	1608	0
SNORA55	1	0	1
HEYL	47	0	47
NT5C1A	1970	11	1959
HPCAL4	20472	14	20460
PPIE	1507	20	1544
BMP8B	208	98	167
OXCT2	4	0	4
BMP8B-AS1	2	0	2
LOC101929536	9	0	9
LOC130932201	6	0	10
LINC02811	0	4	0
LOC105378667	2	2	0
TRIT1	1323	0	1462
MYCL-AS1	6	180	6
MYCL	155	2	194
MFSD2A	182	2	180
LOC105378669	5	13	2
CAP1	6956	43	12851
PPT1	5130	5921	5137
LOC105378671	0	0	0
RLF	3898	0	3898
TMCO2	2	0	2
ZMPSTE24	2256	4	2252
COL9A2	109	1	108
SMAP2	10915	10	10905
ZFP69B	992	3	989
ZFP69	878	91	787
EXO5-DT	185	15	170
EXO5	692	9	683
LOC124904149	5	0	5
ZNF684	167	1	166
LOC105378673	3	0	3
RIMS3	18674	24	18650
LOC105378675	143	120	23
NFYC-AS1	450	158	487
NFYC	2968	97	3117
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	396	0	396
LOC105378676	1	1	0
CITED4	263	0	263
LOC124904157	0	0	0
CTPS1	4150	12	4138
SLFNL1-AS1	58	776	39
SLFNL1	46	44	73
SCMH1	5895	18	6563
SCMH1-DT	5	0	5
LOC124904158	0	0	0
LOC124904159	0	0	0
FOXO6	6	1	5
FOXO6-AS1	0	0	0
LOC105378678	8	0	8
EDN2	18	0	18
HIVEP3	6357	13	6344
LOC128125817	0	0	0
LOC124904160	0	0	0
LOC124904161	0	0	0
GUCA2B	2	0	2
